Level	Rule Name	Subject	Property	Value
WARN	missing_definition	TS25 periaqueductal grey [EMAP:33903]	IAO:0000115		
WARN	missing_definition	TS26 periaqueductal grey [EMAP:33904]	IAO:0000115		
WARN	missing_definition	TS23 bone [EMAP:33905]	IAO:0000115		
WARN	missing_definition	TS24 bone [EMAP:33906]	IAO:0000115		
WARN	missing_definition	TS25 bone [EMAP:33907]	IAO:0000115		
WARN	missing_definition	TS26 bone [EMAP:33908]	IAO:0000115		
WARN	missing_definition	TS22 ankle [EMAP:33909]	IAO:0000115		
WARN	missing_definition	TS19 pleural component cavity [EMAP:3391]	IAO:0000115		
WARN	missing_definition	TS23 ankle [EMAP:33910]	IAO:0000115		
WARN	missing_definition	TS24 ankle [EMAP:33911]	IAO:0000115		
WARN	missing_definition	TS25 ankle [EMAP:33912]	IAO:0000115		
WARN	missing_definition	TS26 ankle [EMAP:33913]	IAO:0000115		
WARN	missing_definition	TS22 wrist [EMAP:33914]	IAO:0000115		
WARN	missing_definition	TS23 wrist [EMAP:33915]	IAO:0000115		
WARN	missing_definition	TS24 wrist [EMAP:33916]	IAO:0000115		
WARN	missing_definition	TS25 wrist [EMAP:33917]	IAO:0000115		
WARN	missing_definition	TS26 wrist [EMAP:33918]	IAO:0000115		
WARN	missing_definition	TS26 epidermis stratum spinosum [EMAP:33919]	IAO:0000115		
WARN	missing_definition	TS19 pleural component mesothelium [EMAP:3392]	IAO:0000115		
WARN	missing_definition	TS26 epidermis stratum granulosum [EMAP:33920]	IAO:0000115		
WARN	missing_definition	TS26 epidermis stratum corneum [EMAP:33921]	IAO:0000115		
WARN	missing_definition	TS24 foliate papilla [EMAP:33922]	IAO:0000115		
WARN	missing_definition	TS25 foliate papilla [EMAP:33923]	IAO:0000115		
WARN	missing_definition	TS26 foliate papilla [EMAP:33924]	IAO:0000115		
WARN	missing_definition	TS26 accumbens nucleus [EMAP:33925]	IAO:0000115		
WARN	missing_definition	TS26 brainstem nucleus [EMAP:33926]	IAO:0000115		
WARN	missing_definition	TS26 crista ampullaris [EMAP:33927]	IAO:0000115		
WARN	missing_definition	TS26 hair inner root sheath [EMAP:33928]	IAO:0000115		
WARN	missing_definition	TS26 hair outer root sheath [EMAP:33929]	IAO:0000115		
WARN	missing_definition	TS19 pleural component parietal mesothelium [EMAP:3393]	IAO:0000115		
WARN	missing_definition	TS26 olfactory cortex subventricular zone [EMAP:33930]	IAO:0000115		
WARN	missing_definition	TS22 left hepatic duct [EMAP:33931]	IAO:0000115		
WARN	missing_definition	TS23 left hepatic duct [EMAP:33932]	IAO:0000115		
WARN	missing_definition	TS24 left hepatic duct [EMAP:33933]	IAO:0000115		
WARN	missing_definition	TS25 left hepatic duct [EMAP:33934]	IAO:0000115		
WARN	missing_definition	TS26 left hepatic duct [EMAP:33935]	IAO:0000115		
WARN	missing_definition	TS15 pituitary gland [EMAP:33936]	IAO:0000115		
WARN	missing_definition	TS16 pituitary gland [EMAP:33937]	IAO:0000115		
WARN	missing_definition	TS17 pituitary gland [EMAP:33938]	IAO:0000115		
WARN	missing_definition	TS18 pituitary gland [EMAP:33939]	IAO:0000115		
WARN	missing_definition	TS19 pleural component visceral mesothelium [EMAP:3394]	IAO:0000115		
WARN	missing_definition	TS19 pituitary gland [EMAP:33940]	IAO:0000115		
WARN	missing_definition	TS22 right hepatic duct [EMAP:33941]	IAO:0000115		
WARN	missing_definition	TS23 right hepatic duct [EMAP:33942]	IAO:0000115		
WARN	missing_definition	TS24 right hepatic duct [EMAP:33943]	IAO:0000115		
WARN	missing_definition	TS25 right hepatic duct [EMAP:33944]	IAO:0000115		
WARN	missing_definition	TS26 right hepatic duct [EMAP:33945]	IAO:0000115		
WARN	missing_definition	TS15 tail neural tube floor plate [EMAP:33946]	IAO:0000115		
WARN	missing_definition	TS16 tail neural tube floor plate [EMAP:33947]	IAO:0000115		
WARN	missing_definition	TS17 tail neural tube floor plate [EMAP:33948]	IAO:0000115		
WARN	missing_definition	TS18 tail neural tube floor plate [EMAP:33949]	IAO:0000115		
WARN	missing_definition	TS19 ectoderm [EMAP:3395]	IAO:0000115		
WARN	missing_definition	TS19 tail neural tube floor plate [EMAP:33950]	IAO:0000115		
WARN	missing_definition	TS21 chondrocranium pre-cartilage condensation [EMAP:33951]	IAO:0000115		
WARN	missing_definition	TS12 ear epithelium [EMAP:33952]	IAO:0000115		
WARN	missing_definition	TS13 ear epithelium [EMAP:33953]	IAO:0000115		
WARN	missing_definition	TS14 ear epithelium [EMAP:33954]	IAO:0000115		
WARN	missing_definition	TS15 ear epithelium [EMAP:33955]	IAO:0000115		
WARN	missing_definition	TS16 ear epithelium [EMAP:33956]	IAO:0000115		
WARN	missing_definition	TS17 ear epithelium [EMAP:33957]	IAO:0000115		
WARN	missing_definition	TS18 ear epithelium [EMAP:33958]	IAO:0000115		
WARN	missing_definition	TS19 ear epithelium [EMAP:33959]	IAO:0000115		
WARN	missing_definition	TS19 surface ectoderm [EMAP:3396]	IAO:0000115		
WARN	missing_definition	TS20 ear epithelium [EMAP:33960]	IAO:0000115		
WARN	missing_definition	TS21 ear epithelium [EMAP:33961]	IAO:0000115		
WARN	missing_definition	TS22 ear epithelium [EMAP:33962]	IAO:0000115		
WARN	missing_definition	TS23 ear epithelium [EMAP:33963]	IAO:0000115		
WARN	missing_definition	TS24 ear epithelium [EMAP:33964]	IAO:0000115		
WARN	missing_definition	TS25 ear epithelium [EMAP:33965]	IAO:0000115		
WARN	missing_definition	TS26 ear epithelium [EMAP:33966]	IAO:0000115		
WARN	missing_definition	TS20 pharyngo-tympanic tube epithelium [EMAP:33967]	IAO:0000115		
WARN	missing_definition	TS21 pharyngo-tympanic tube epithelium [EMAP:33968]	IAO:0000115		
WARN	missing_definition	TS22 pharyngo-tympanic tube epithelium [EMAP:33969]	IAO:0000115		
WARN	missing_definition	TS19 limb [EMAP:3397]	IAO:0000115		
WARN	missing_definition	TS23 pharyngo-tympanic tube epithelium [EMAP:33970]	IAO:0000115		
WARN	missing_definition	TS24 pharyngo-tympanic tube epithelium [EMAP:33971]	IAO:0000115		
WARN	missing_definition	TS25 pharyngo-tympanic tube epithelium [EMAP:33972]	IAO:0000115		
WARN	missing_definition	TS26 pharyngo-tympanic tube epithelium [EMAP:33973]	IAO:0000115		
WARN	missing_definition	TS22 chondrocranium cartilage condensation [EMAP:33974]	IAO:0000115		
WARN	missing_definition	TS23 chondrocranium cartilage condensation [EMAP:33975]	IAO:0000115		
WARN	missing_definition	TS24 chondrocranium cartilage condensation [EMAP:33976]	IAO:0000115		
WARN	missing_definition	TS25 chondrocranium cartilage condensation [EMAP:33977]	IAO:0000115		
WARN	missing_definition	TS26 chondrocranium cartilage condensation [EMAP:33978]	IAO:0000115		
WARN	missing_definition	TS23 anal canal epithelium [EMAP:33979]	IAO:0000115		
WARN	missing_definition	TS19 forelimb bud [EMAP:3398]	IAO:0000115		
WARN	missing_definition	TS20 brain subventricular zone [EMAP:33980]	IAO:0000115		
WARN	missing_definition	TS21 brain subventricular zone [EMAP:33981]	IAO:0000115		
WARN	missing_definition	TS22 brain subventricular zone [EMAP:33982]	IAO:0000115		
WARN	missing_definition	TS23 brain subventricular zone [EMAP:33983]	IAO:0000115		
WARN	missing_definition	TS24 brain subventricular zone [EMAP:33984]	IAO:0000115		
WARN	missing_definition	TS25 brain subventricular zone [EMAP:33985]	IAO:0000115		
WARN	missing_definition	TS26 brain subventricular zone [EMAP:33986]	IAO:0000115		
WARN	missing_definition	TS21 alveolar sulcus [EMAP:33987]	IAO:0000115		
WARN	missing_definition	TS22 alveolar sulcus [EMAP:33988]	IAO:0000115		
WARN	missing_definition	TS23 alveolar sulcus [EMAP:33989]	IAO:0000115		
WARN	missing_definition	TS19 arm [EMAP:3399]	IAO:0000115		
WARN	missing_definition	TS24 alveolar sulcus [EMAP:33990]	IAO:0000115		
WARN	missing_definition	TS25 alveolar sulcus [EMAP:33991]	IAO:0000115		
WARN	missing_definition	TS26 alveolar sulcus [EMAP:33992]	IAO:0000115		
WARN	missing_definition	TS24 snout [EMAP:33993]	IAO:0000115		
WARN	missing_definition	TS25 snout [EMAP:33994]	IAO:0000115		
WARN	missing_definition	TS26 snout [EMAP:33995]	IAO:0000115		
WARN	missing_definition	TS24 presumptive iris [EMAP:33996]	IAO:0000115		
WARN	missing_definition	TS17 nerve [EMAP:33997]	IAO:0000115		
WARN	missing_definition	TS18 nerve [EMAP:33998]	IAO:0000115		
WARN	missing_definition	TS19 nerve [EMAP:33999]	IAO:0000115		
WARN	missing_definition	TS06 extraembryonic component [EMAP:34]	IAO:0000115		
WARN	missing_definition	TS12 outflow tract endocardial tube [EMAP:340]	IAO:0000115		
WARN	missing_definition	TS19 arm ectoderm [EMAP:3400]	IAO:0000115		
WARN	missing_definition	TS20 nerve [EMAP:34000]	IAO:0000115		
WARN	missing_definition	TS21 nerve [EMAP:34001]	IAO:0000115		
WARN	missing_definition	TS22 nerve [EMAP:34002]	IAO:0000115		
WARN	missing_definition	TS23 nerve [EMAP:34003]	IAO:0000115		
WARN	missing_definition	TS24 nerve [EMAP:34004]	IAO:0000115		
WARN	missing_definition	TS25 nerve [EMAP:34005]	IAO:0000115		
WARN	missing_definition	TS26 nerve [EMAP:34006]	IAO:0000115		
WARN	missing_definition	TS21 olfactory bulb [EMAP:34007]	IAO:0000115		
WARN	missing_definition	TS22 olfactory bulb [EMAP:34008]	IAO:0000115		
WARN	missing_definition	TS23 olfactory bulb [EMAP:34009]	IAO:0000115		
WARN	missing_definition	TS19 arm mesenchyme [EMAP:3401]	IAO:0000115		
WARN	missing_definition	TS24 olfactory bulb [EMAP:34010]	IAO:0000115		
WARN	missing_definition	TS25 olfactory bulb [EMAP:34011]	IAO:0000115		
WARN	missing_definition	TS26 olfactory bulb [EMAP:34012]	IAO:0000115		
WARN	missing_definition	TS24 palate epithelium [EMAP:34013]	IAO:0000115		
WARN	missing_definition	TS25 palate epithelium [EMAP:34014]	IAO:0000115		
WARN	missing_definition	TS26 palate epithelium [EMAP:34015]	IAO:0000115		
WARN	missing_definition	TS24 palate mesenchyme [EMAP:34016]	IAO:0000115		
WARN	missing_definition	TS25 palate mesenchyme [EMAP:34017]	IAO:0000115		
WARN	missing_definition	TS26 palate mesenchyme [EMAP:34018]	IAO:0000115		
WARN	missing_definition	TS21 parathyroid gland [EMAP:34019]	IAO:0000115		
WARN	missing_definition	TS19 handplate [EMAP:3402]	IAO:0000115		
WARN	missing_definition	TS22 parathyroid gland [EMAP:34020]	IAO:0000115		
WARN	missing_definition	TS23 parathyroid gland [EMAP:34021]	IAO:0000115		
WARN	missing_definition	TS24 parathyroid gland [EMAP:34022]	IAO:0000115		
WARN	missing_definition	TS25 parathyroid gland [EMAP:34023]	IAO:0000115		
WARN	missing_definition	TS26 parathyroid gland [EMAP:34024]	IAO:0000115		
WARN	missing_definition	TS25 parasympathetic ganglion [EMAP:34025]	IAO:0000115		
WARN	missing_definition	TS26 parasympathetic ganglion [EMAP:34026]	IAO:0000115		
WARN	missing_definition	TS15 peripheral nervous system ganglion [EMAP:34027]	IAO:0000115		
WARN	missing_definition	TS16 peripheral nervous system ganglion [EMAP:34028]	IAO:0000115		
WARN	missing_definition	TS17 peripheral nervous system ganglion [EMAP:34029]	IAO:0000115		
WARN	missing_definition	TS19 handplate ectoderm [EMAP:3403]	IAO:0000115		
WARN	missing_definition	TS18 peripheral nervous system ganglion [EMAP:34030]	IAO:0000115		
WARN	missing_definition	TS19 peripheral nervous system ganglion [EMAP:34031]	IAO:0000115		
WARN	missing_definition	TS20 peripheral nervous system ganglion [EMAP:34032]	IAO:0000115		
WARN	missing_definition	TS21 peripheral nervous system ganglion [EMAP:34033]	IAO:0000115		
WARN	missing_definition	TS22 peripheral nervous system ganglion [EMAP:34034]	IAO:0000115		
WARN	missing_definition	TS23 peripheral nervous system ganglion [EMAP:34035]	IAO:0000115		
WARN	missing_definition	TS24 peripheral nervous system ganglion [EMAP:34036]	IAO:0000115		
WARN	missing_definition	TS25 peripheral nervous system ganglion [EMAP:34037]	IAO:0000115		
WARN	missing_definition	TS26 peripheral nervous system ganglion [EMAP:34038]	IAO:0000115		
WARN	missing_definition	TS23 peripheral nerve [EMAP:34039]	IAO:0000115		
WARN	missing_definition	TS19 forelimb bud apical ectodermal ridge [EMAP:3404]	IAO:0000115		
WARN	missing_definition	TS24 peripheral nerve [EMAP:34040]	IAO:0000115		
WARN	missing_definition	TS25 peripheral nerve [EMAP:34041]	IAO:0000115		
WARN	missing_definition	TS26 peripheral nerve [EMAP:34042]	IAO:0000115		
WARN	missing_definition	TS21 salivary gland epithelium [EMAP:34043]	IAO:0000115		
WARN	missing_definition	TS22 salivary gland epithelium [EMAP:34044]	IAO:0000115		
WARN	missing_definition	TS23 salivary gland epithelium [EMAP:34045]	IAO:0000115		
WARN	missing_definition	TS24 salivary gland epithelium [EMAP:34046]	IAO:0000115		
WARN	missing_definition	TS25 salivary gland epithelium [EMAP:34047]	IAO:0000115		
WARN	missing_definition	TS26 salivary gland epithelium [EMAP:34048]	IAO:0000115		
WARN	missing_definition	TS21 salivary gland mesenchyme [EMAP:34049]	IAO:0000115		
WARN	missing_definition	TS19 handplate mesenchyme [EMAP:3405]	IAO:0000115		
WARN	missing_definition	TS22 salivary gland mesenchyme [EMAP:34050]	IAO:0000115		
WARN	missing_definition	TS23 salivary gland mesenchyme [EMAP:34051]	IAO:0000115		
WARN	missing_definition	TS24 salivary gland mesenchyme [EMAP:34052]	IAO:0000115		
WARN	missing_definition	TS25 salivary gland mesenchyme [EMAP:34053]	IAO:0000115		
WARN	missing_definition	TS26 salivary gland mesenchyme [EMAP:34054]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere floor plate [EMAP:34055]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere floor plate [EMAP:34056]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere lateral wall [EMAP:34057]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere lateral wall [EMAP:34058]	IAO:0000115		
WARN	missing_definition	TS13 rhombomere [EMAP:34059]	IAO:0000115		
WARN	missing_definition	TS19 hindlimb bud [EMAP:3406]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere [EMAP:34060]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere [EMAP:34061]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere marginal layer [EMAP:34062]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere marginal layer [EMAP:34063]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere ventricular layer [EMAP:34064]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere ventricular layer [EMAP:34065]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere roof plate [EMAP:34066]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere roof plate [EMAP:34067]	IAO:0000115		
WARN	missing_definition	TS17 rhombomere mantle layer [EMAP:34068]	IAO:0000115		
WARN	missing_definition	TS18 rhombomere mantle layer [EMAP:34069]	IAO:0000115		
WARN	missing_definition	TS19 footplate [EMAP:3407]	IAO:0000115		
WARN	missing_definition	TS15 respiratory system epithelium [EMAP:34070]	IAO:0000115		
WARN	missing_definition	TS16 respiratory system epithelium [EMAP:34071]	IAO:0000115		
WARN	missing_definition	TS17 respiratory system epithelium [EMAP:34072]	IAO:0000115		
WARN	missing_definition	TS18 respiratory system epithelium [EMAP:34073]	IAO:0000115		
WARN	missing_definition	TS19 respiratory system epithelium [EMAP:34074]	IAO:0000115		
WARN	missing_definition	TS20 respiratory system epithelium [EMAP:34075]	IAO:0000115		
WARN	missing_definition	TS21 respiratory system epithelium [EMAP:34076]	IAO:0000115		
WARN	missing_definition	TS22 respiratory system epithelium [EMAP:34077]	IAO:0000115		
WARN	missing_definition	TS23 respiratory system epithelium [EMAP:34078]	IAO:0000115		
WARN	missing_definition	TS24 respiratory system epithelium [EMAP:34079]	IAO:0000115		
WARN	missing_definition	TS19 footplate ectoderm [EMAP:3408]	IAO:0000115		
WARN	missing_definition	TS25 respiratory system epithelium [EMAP:34080]	IAO:0000115		
WARN	missing_definition	TS26 respiratory system epithelium [EMAP:34081]	IAO:0000115		
WARN	missing_definition	TS15 respiratory tract epithelium [EMAP:34082]	IAO:0000115		
WARN	missing_definition	TS16 respiratory tract epithelium [EMAP:34083]	IAO:0000115		
WARN	missing_definition	TS17 respiratory tract epithelium [EMAP:34084]	IAO:0000115		
WARN	missing_definition	TS18 respiratory tract epithelium [EMAP:34085]	IAO:0000115		
WARN	missing_definition	TS19 respiratory tract epithelium [EMAP:34086]	IAO:0000115		
WARN	missing_definition	TS20 respiratory tract epithelium [EMAP:34087]	IAO:0000115		
WARN	missing_definition	TS21 respiratory tract epithelium [EMAP:34088]	IAO:0000115		
WARN	missing_definition	TS22 respiratory tract epithelium [EMAP:34089]	IAO:0000115		
WARN	missing_definition	TS19 hindlimb bud apical ectodermal ridge [EMAP:3409]	IAO:0000115		
WARN	missing_definition	TS23 respiratory tract epithelium [EMAP:34090]	IAO:0000115		
WARN	missing_definition	TS24 respiratory tract epithelium [EMAP:34091]	IAO:0000115		
WARN	missing_definition	TS25 respiratory tract epithelium [EMAP:34092]	IAO:0000115		
WARN	missing_definition	TS26 respiratory tract epithelium [EMAP:34093]	IAO:0000115		
WARN	missing_definition	TS19 semicircular canal epithelium [EMAP:34094]	IAO:0000115		
WARN	missing_definition	TS20 semicircular canal epithelium [EMAP:34095]	IAO:0000115		
WARN	missing_definition	TS21 semicircular canal epithelium [EMAP:34096]	IAO:0000115		
WARN	missing_definition	TS22 semicircular canal epithelium [EMAP:34097]	IAO:0000115		
WARN	missing_definition	TS23 semicircular canal epithelium [EMAP:34098]	IAO:0000115		
WARN	missing_definition	TS24 semicircular canal epithelium [EMAP:34099]	IAO:0000115		
WARN	missing_definition	TS12 outflow tract mesenchyme [EMAP:341]	IAO:0000115		
WARN	missing_definition	TS19 footplate mesenchyme [EMAP:3410]	IAO:0000115		
WARN	missing_definition	TS25 semicircular canal epithelium [EMAP:34100]	IAO:0000115		
WARN	missing_definition	TS26 semicircular canal epithelium [EMAP:34101]	IAO:0000115		
WARN	missing_definition	TS19 semicircular canal associated mesenchyme [EMAP:34102]	IAO:0000115		
WARN	missing_definition	TS20 semicircular canal associated mesenchyme [EMAP:34103]	IAO:0000115		
WARN	missing_definition	TS21 semicircular canal associated mesenchyme [EMAP:34104]	IAO:0000115		
WARN	missing_definition	TS22 semicircular canal associated mesenchyme [EMAP:34105]	IAO:0000115		
WARN	missing_definition	TS23 semicircular canal associated mesenchyme [EMAP:34106]	IAO:0000115		
WARN	missing_definition	TS24 semicircular canal associated mesenchyme [EMAP:34107]	IAO:0000115		
WARN	missing_definition	TS25 semicircular canal associated mesenchyme [EMAP:34108]	IAO:0000115		
WARN	missing_definition	TS26 semicircular canal associated mesenchyme [EMAP:34109]	IAO:0000115		
WARN	missing_definition	TS19 leg [EMAP:3411]	IAO:0000115		
WARN	missing_definition	TS26 semicircular duct [EMAP:34110]	IAO:0000115		
WARN	missing_definition	TS26 semicircular duct ampulla [EMAP:34111]	IAO:0000115		
WARN	missing_definition	TS19 semicircular canal [EMAP:34112]	IAO:0000115		
WARN	missing_definition	TS20 semicircular canal [EMAP:34113]	IAO:0000115		
WARN	missing_definition	TS21 semicircular canal [EMAP:34114]	IAO:0000115		
WARN	missing_definition	TS22 semicircular canal [EMAP:34115]	IAO:0000115		
WARN	missing_definition	TS23 semicircular canal [EMAP:34116]	IAO:0000115		
WARN	missing_definition	TS24 semicircular canal [EMAP:34117]	IAO:0000115		
WARN	missing_definition	TS25 semicircular canal [EMAP:34118]	IAO:0000115		
WARN	missing_definition	TS26 semicircular canal [EMAP:34119]	IAO:0000115		
WARN	missing_definition	TS19 leg ectoderm [EMAP:3412]	IAO:0000115		
WARN	missing_definition	TS20 cerebral cortex subplate [EMAP:34120]	IAO:0000115		
WARN	missing_definition	TS21 cerebral cortex subplate [EMAP:34121]	IAO:0000115		
WARN	missing_definition	TS22 cerebral cortex subplate [EMAP:34122]	IAO:0000115		
WARN	missing_definition	TS25 small intestine [EMAP:34123]	IAO:0000115		
WARN	missing_definition	TS26 small intestine [EMAP:34124]	IAO:0000115		
WARN	missing_definition	TS24 stomach epithelium [EMAP:34125]	IAO:0000115		
WARN	missing_definition	TS25 stomach epithelium [EMAP:34126]	IAO:0000115		
WARN	missing_definition	TS26 stomach epithelium [EMAP:34127]	IAO:0000115		
WARN	missing_definition	TS24 stomach associated mesenchyme [EMAP:34128]	IAO:0000115		
WARN	missing_definition	TS25 stomach associated mesenchyme [EMAP:34129]	IAO:0000115		
WARN	missing_definition	TS19 leg mesenchyme [EMAP:3413]	IAO:0000115		
WARN	missing_definition	TS26 stomach associated mesenchyme [EMAP:34130]	IAO:0000115		
WARN	missing_definition	TS22 telencephalon septum [EMAP:34131]	IAO:0000115		
WARN	missing_definition	TS23 telencephalon septum [EMAP:34132]	IAO:0000115		
WARN	missing_definition	TS24 telencephalon septum [EMAP:34133]	IAO:0000115		
WARN	missing_definition	TS25 telencephalon septum [EMAP:34134]	IAO:0000115		
WARN	missing_definition	TS26 telencephalon septum [EMAP:34135]	IAO:0000115		
WARN	missing_definition	TS14 dermatome [EMAP:34136]	IAO:0000115		
WARN	missing_definition	TS15 dermatome [EMAP:34137]	IAO:0000115		
WARN	missing_definition	TS16 dermatome [EMAP:34138]	IAO:0000115		
WARN	missing_definition	TS17 dermatome [EMAP:34139]	IAO:0000115		
WARN	missing_definition	TS19 mesenchyme [EMAP:3414]	IAO:0000115		
WARN	missing_definition	TS18 dermatome [EMAP:34140]	IAO:0000115		
WARN	missing_definition	TS19 dermatome [EMAP:34141]	IAO:0000115		
WARN	missing_definition	TS20 dermatome [EMAP:34142]	IAO:0000115		
WARN	missing_definition	TS21 dermatome [EMAP:34143]	IAO:0000115		
WARN	missing_definition	TS22 dermatome [EMAP:34144]	IAO:0000115		
WARN	missing_definition	TS21 lip [EMAP:34145]	IAO:0000115		
WARN	missing_definition	TS22 lip [EMAP:34146]	IAO:0000115		
WARN	missing_definition	TS23 lip [EMAP:34147]	IAO:0000115		
WARN	missing_definition	TS24 lip [EMAP:34148]	IAO:0000115		
WARN	missing_definition	TS25 lip [EMAP:34149]	IAO:0000115		
WARN	missing_definition	TS19 head mesenchyme [EMAP:3415]	IAO:0000115		
WARN	missing_definition	TS26 lip [EMAP:34150]	IAO:0000115		
WARN	missing_definition	TS14 trunk dermatome [EMAP:34151]	IAO:0000115		
WARN	missing_definition	TS15 trunk dermatome [EMAP:34152]	IAO:0000115		
WARN	missing_definition	TS16 trunk dermatome [EMAP:34153]	IAO:0000115		
WARN	missing_definition	TS17 trunk dermatome [EMAP:34154]	IAO:0000115		
WARN	missing_definition	TS18 trunk dermatome [EMAP:34155]	IAO:0000115		
WARN	missing_definition	TS19 trunk dermatome [EMAP:34156]	IAO:0000115		
WARN	missing_definition	TS14 myotome [EMAP:34157]	IAO:0000115		
WARN	missing_definition	TS15 myotome [EMAP:34158]	IAO:0000115		
WARN	missing_definition	TS16 myotome [EMAP:34159]	IAO:0000115		
WARN	missing_definition	TS19 mesenchyme derived from head mesoderm [EMAP:3416]	IAO:0000115		
WARN	missing_definition	TS17 myotome [EMAP:34160]	IAO:0000115		
WARN	missing_definition	TS18 myotome [EMAP:34161]	IAO:0000115		
WARN	missing_definition	TS19 myotome [EMAP:34162]	IAO:0000115		
WARN	missing_definition	TS20 myotome [EMAP:34163]	IAO:0000115		
WARN	missing_definition	TS21 myotome [EMAP:34164]	IAO:0000115		
WARN	missing_definition	TS22 myotome [EMAP:34165]	IAO:0000115		
WARN	missing_definition	TS20 neocortex [EMAP:34166]	IAO:0000115		
WARN	missing_definition	TS21 neocortex [EMAP:34167]	IAO:0000115		
WARN	missing_definition	TS22 neocortex [EMAP:34168]	IAO:0000115		
WARN	missing_definition	TS23 neocortex [EMAP:34169]	IAO:0000115		
WARN	missing_definition	TS19 head mesenchyme derived from neural crest [EMAP:3417]	IAO:0000115		
WARN	missing_definition	TS24 neocortex [EMAP:34170]	IAO:0000115		
WARN	missing_definition	TS25 neocortex [EMAP:34171]	IAO:0000115		
WARN	missing_definition	TS26 neocortex [EMAP:34172]	IAO:0000115		
WARN	missing_definition	TS14 trunk myotome [EMAP:34173]	IAO:0000115		
WARN	missing_definition	TS15 trunk myotome [EMAP:34174]	IAO:0000115		
WARN	missing_definition	TS16 trunk myotome [EMAP:34175]	IAO:0000115		
WARN	missing_definition	TS17 trunk myotome [EMAP:34176]	IAO:0000115		
WARN	missing_definition	TS18 trunk myotome [EMAP:34177]	IAO:0000115		
WARN	missing_definition	TS19 trunk myotome [EMAP:34178]	IAO:0000115		
WARN	missing_definition	TS18 myencephalon ventricular layer [EMAP:34179]	IAO:0000115		
WARN	missing_definition	TS19 trunk mesenchyme [EMAP:3418]	IAO:0000115		
WARN	missing_definition	TS19 myencephalon ventricular layer [EMAP:34180]	IAO:0000115		
WARN	missing_definition	TS22 hippocampus [EMAP:34181]	IAO:0000115		
WARN	missing_definition	TS23 hippocampus [EMAP:34182]	IAO:0000115		
WARN	missing_definition	TS24 hippocampus [EMAP:34183]	IAO:0000115		
WARN	missing_definition	TS25 hippocampus [EMAP:34184]	IAO:0000115		
WARN	missing_definition	TS26 hippocampus [EMAP:34185]	IAO:0000115		
WARN	missing_definition	TS15 ganglion [EMAP:34186]	IAO:0000115		
WARN	missing_definition	TS16 ganglion [EMAP:34187]	IAO:0000115		
WARN	missing_definition	TS17 ganglion [EMAP:34188]	IAO:0000115		
WARN	missing_definition	TS18 ganglion [EMAP:34189]	IAO:0000115		
WARN	missing_definition	TS19 body-wall mesenchyme [EMAP:3419]	IAO:0000115		
WARN	missing_definition	TS19 ganglion [EMAP:34190]	IAO:0000115		
WARN	missing_definition	TS20 ganglion [EMAP:34191]	IAO:0000115		
WARN	missing_definition	TS21 ganglion [EMAP:34192]	IAO:0000115		
WARN	missing_definition	TS22 ganglion [EMAP:34193]	IAO:0000115		
WARN	missing_definition	TS23 ganglion [EMAP:34194]	IAO:0000115		
WARN	missing_definition	TS24 ganglion [EMAP:34195]	IAO:0000115		
WARN	missing_definition	TS25 ganglion [EMAP:34196]	IAO:0000115		
WARN	missing_definition	TS26 ganglion [EMAP:34197]	IAO:0000115		
WARN	missing_definition	TS24 myenteric nerve plexus [EMAP:34198]	IAO:0000115		
WARN	missing_definition	TS25 myenteric nerve plexus [EMAP:34199]	IAO:0000115		
WARN	missing_definition	TS12 primitive ventricle [EMAP:342]	IAO:0000115		
WARN	missing_definition	TS19 trunk mesenchyme derived from neural crest [EMAP:3420]	IAO:0000115		
WARN	missing_definition	TS26 myenteric nerve plexus [EMAP:34200]	IAO:0000115		
WARN	missing_definition	TS20 medulla oblongata mantle layer [EMAP:34201]	IAO:0000115		
WARN	missing_definition	TS21 medulla oblongata mantle layer [EMAP:34202]	IAO:0000115		
WARN	missing_definition	TS22 medulla oblongata mantle layer [EMAP:34203]	IAO:0000115		
WARN	missing_definition	TS23 medulla oblongata mantle layer [EMAP:34204]	IAO:0000115		
WARN	missing_definition	TS24 medulla oblongata mantle layer [EMAP:34205]	IAO:0000115		
WARN	missing_definition	TS25 medulla oblongata mantle layer [EMAP:34206]	IAO:0000115		
WARN	missing_definition	TS26 medulla oblongata mantle layer [EMAP:34207]	IAO:0000115		
WARN	missing_definition	TS22 metacarpus cartilage condensation [EMAP:34208]	IAO:0000115		
WARN	missing_definition	TS21 metacarpus pre-cartilage condensation [EMAP:34209]	IAO:0000115		
WARN	missing_definition	TS19 trunk paraxial mesenchyme [EMAP:3421]	IAO:0000115		
WARN	missing_definition	TS20 medulla oblongata ventricular layer [EMAP:34210]	IAO:0000115		
