Level	Rule Name	Subject	Property	Value
WARN	missing_definition	ureteral smooth muscle layer smooth muscle component [EMAPA:28814]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of ureter [EMAPA:28841]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proximal straight tubule, outer medullary portion [EMAPA:28862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchymal stroma of ovary [EMAPA:28880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	developing vasculature of ovary [EMAPA:28888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephros of female [EMAPA:28909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric mesenchyme of female [EMAPA:28914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric tubule of female [EMAPA:28919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nephric duct of female, mesonephric portion [EMAPA:28924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rete ovarii of mesonephros [EMAPA:28929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coelomic epithelium of female mesonephros [EMAPA:28934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paramesonephric duct of female, mesonephric portion [EMAPA:28937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paramesonephric duct of female, rest of [EMAPA:28940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nephric duct of female, rest of [EMAPA:28945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of nephric duct of female [EMAPA:28949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of nephric duct of female [EMAPA:28953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of rest of paramesonephric duct of female [EMAPA:28957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of rest of paramesonephric duct of female [EMAPA:28961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meiotic germ cell of ovary [EMAPA:28965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	premeiotic germ cell of ovary [EMAPA:28971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	degenerating mesonephric tubule of female [EMAPA:28978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	degenerating mesonephric portion of nephric duct of female [EMAPA:28981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cortical component of mesenchymal stroma [EMAPA:29009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medullary component of mesenchymal stroma [EMAPA:29014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uterine horn epithelium [EMAPA:29030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uterine horn muscular layer [EMAPA:29034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelial layer of oviduct [EMAPA:29043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of oviduct [EMAPA:29046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	outer layer of oviduct [EMAPA:29049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of primary follicle [EMAPA:29065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	follicle cell of primary follicle [EMAPA:29067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	primary sex cord [EMAPA:29098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sertoli cell [EMAPA:29106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peritubular myoid cell [EMAPA:29110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	developing vasculature of testis [EMAPA:29114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coelomic vessel [EMAPA:29122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interstitial vessel [EMAPA:29130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephros of male [EMAPA:29138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric mesenchyme of male [EMAPA:29143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric tubule of male [EMAPA:29148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paramesonephric duct of male, mesonephric portion [EMAPA:29158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	degenerating mesonephric portion of male paramesonephric duct [EMAPA:29161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genital tubercle skin of male [EMAPA:29170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nephric duct of male, rest of [EMAPA:29173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of nephric duct of male [EMAPA:29177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of nephric duct of male [EMAPA:29181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paramesonephric duct of male, rest of [EMAPA:29185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of rest of paramesonephric duct of male [EMAPA:29187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of rest of paramesonephric duct of male [EMAPA:29189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	degenerating rest of paramesonephric duct of male [EMAPA:29196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of degenerating rest of paramesonephric duct of male [EMAPA:29199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of degenerating rest of paramesonephric duct of male [EMAPA:29202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	distal genital tubercle of male [EMAPA:29205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of distal genital tubercle of male [EMAPA:29207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of distal genital tubercle of male [EMAPA:29209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of male preputial swelling [EMAPA:29223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of male preputial swelling [EMAPA:29226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of glans of male genital tubercle [EMAPA:29254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of glans of male genital tubercle [EMAPA:29256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle of ductus deferens [EMAPA:29270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of ductus deferens [EMAPA:29274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male cystic vesicular appendage [EMAPA:29304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male inguinal ring [EMAPA:29307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male external inguinal ring [EMAPA:29310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male internal inguinal ring [EMAPA:29313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of testis [EMAPA:29603]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of mesentery [EMAPA:29609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genital tubercle skin of female [EMAPA:29626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of ovary [EMAPA:29631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureteral smooth muscle layer inner longitudinal muscle [EMAPA:29633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureteral smooth muscle layer outer circular muscle [EMAPA:29635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	median umbilical ligament [EMAPA:29637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Leydig cell [EMAPA:29655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	segment 1 of proximal tubule [EMAPA:29657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	segment 2 of proximal tubule [EMAPA:29659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proximal straight tubule of renal cortex [EMAPA:29661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	outer stripe of outer medulla [EMAPA:29663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loop of Henle of outer stripe of outer medulla [EMAPA:29665]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proximal straight tubule of outer stripe of outer medulla [EMAPA:29669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	distal straight tubule of outer stripe of outer medulla [EMAPA:29671]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inner stripe of outer medulla [EMAPA:29675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loop of Henle of inner stripe of outer medulla [EMAPA:29679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thin descending limb of inner stripe of outer medulla [EMAPA:29681]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	premacula segment of distal straight tubule of inner stripe of inner medulla [EMAPA:29683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal nerve [EMAPA:29691]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of cauda of epididymis [EMAPA:29693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trunk dermomyotome [EMAPA:29695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tail dermomyotome [EMAPA:29703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	testicular branch of genital nerve [EMAPA:29731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epidermal layer of scrotum [EMAPA:29733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basal epidermal layer of scrotum [EMAPA:29735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stratified epidermal layer of scrotum [EMAPA:29737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dermal layer of scrotum [EMAPA:29739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hair follicle of scrotum dermal layer [EMAPA:29741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweat gland of scrotum dermal layer [EMAPA:29743]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	septum of scrotum [EMAPA:29745]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelial layer of efferent duct [EMAPA:29747]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of efferent duct [EMAPA:29749]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of cauda of epididymis [EMAPA:29751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of cauda of epididymis [EMAPA:29753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of corpus epididymis [EMAPA:29755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of corpus of epididymis [EMAPA:29757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of corpus of epididymis [EMAPA:29759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of caput of epididymis [EMAPA:29761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of caput of epididymis [EMAPA:29763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of caput of epididymis [EMAPA:29765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	serosa of ductus deferens [EMAPA:29767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of seminal vesicle [EMAPA:29771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle of seminal vesicle [EMAPA:29773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	serosa of seminal vesicle [EMAPA:29775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of ejaculatory duct [EMAPA:29786]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of bulbourethral gland of male [EMAPA:29790]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of bulbourethral gland of male [EMAPA:29792]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anterior prostatic epithelium [EMAPA:29796]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glandular epithelium of anterior prostate [EMAPA:29798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basal epithelium of anterior prostate [EMAPA:29800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anterior prostatic interstitium [EMAPA:29802]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle of anterior prostate [EMAPA:29804]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of interstitium of anterior prostate [EMAPA:29806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal prostatic epithelium [EMAPA:29810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glandular epithelium of dorsal prostate [EMAPA:29812]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basal epithelium of dorsal prostate [EMAPA:29814]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal prostatic interstitium [EMAPA:29816]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle of dorsal prostate [EMAPA:29818]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of interstitium of dorsal prostate [EMAPA:29820]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral prostatic epithelium [EMAPA:29824]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glandular epithelium of lateral prostate [EMAPA:29826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basal epithelium of lateral prostate [EMAPA:29828]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral prostatic interstitium [EMAPA:29830]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle of lateral prostate [EMAPA:29832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of interstitium of lateral prostate [EMAPA:29834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral prostatic epithelium [EMAPA:29838]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glandular epithelium of ventral prostate [EMAPA:29840]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basal epithelium of ventral prostate [EMAPA:29842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral prostatic interstitium [EMAPA:29844]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle of ventral prostate [EMAPA:29846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of interstitium of ventral prostate [EMAPA:29848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of penile body [EMAPA:29854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of glans penis [EMAPA:29860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of secondary follicle [EMAPA:29864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	follicle cell of secondary follicle [EMAPA:29866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cumulus of secondary follicle [EMAPA:29868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mural of secondary follicle [EMAPA:29870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	theca of secondary follicle [EMAPA:29872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	atretic follicle [EMAPA:29874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of atretic follicle [EMAPA:29876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apoptotic germinal cell [EMAPA:29878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary ruptured follicle [EMAPA:29880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	theca of ruptured follicle [EMAPA:29882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	germinal cell of ruptured follicle [EMAPA:29884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corpus luteum [EMAPA:29886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corpus albicans [EMAPA:29888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oviduct infundibulum [EMAPA:29897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelial layer of infundibulum [EMAPA:29899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	serosa of infundibulum [EMAPA:29903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of oviduct [EMAPA:29905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelial layer of rest of oviduct [EMAPA:29907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	serosa of rest of oviduct [EMAPA:29913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uterus [EMAPA:29915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endometrium [EMAPA:29917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uterine gland [EMAPA:29919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of endometrium [EMAPA:29921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	myometrium [EMAPA:29923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of uterus [EMAPA:29925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cervix uteri [EMAPA:29927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelial layer of cervix uteri [EMAPA:29929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of cervix uteri [EMAPA:29931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of cervix uteri [EMAPA:29933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gland of upper vaginal epithelium [EMAPA:29941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of epithelium of upper vagina [EMAPA:29943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureteral mesenchyme, rest of [EMAPA:29993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endothelium of renal artery [EMAPA:29995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle layer of renal artery [EMAPA:30003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endothelium of renal vein [EMAPA:30011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	smooth muscle layer of renal vein [EMAPA:30019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glomerular mesangium of maturing renal corpuscle [EMAPA:30031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal cortical capillary [EMAPA:30037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal medullary capillary [EMAPA:30043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of rest of oviduct [EMAPA:30049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	circular muscle layer of rest of oviduct [EMAPA:30051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	longitudinal muscle layer of rest of oviduct [EMAPA:30053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	circular muscle of ductus deferens [EMAPA:30055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	longitudinal muscle of ductus deferens [EMAPA:30057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial suspensory ligament [EMAPA:30068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of paramesonephric duct of female, mesonephric portion [EMAPA:30070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of paramesonephric duct of female, mesonephric portion [EMAPA:30072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genital swelling [EMAPA:30074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urothelium of ventral bladder neck [EMAPA:30081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of bladder fundus [EMAPA:30102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of bladder trigone [EMAPA:30109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of ventral bladder neck [EMAPA:30116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	detrusor muscle of ventral bladder neck [EMAPA:30123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureteral smooth muscle layer interstitium [EMAPA:30150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of labial swelling [EMAPA:30426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	labial swelling skin [EMAPA:30429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of labial fold [EMAPA:30433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	labial fold skin [EMAPA:30438]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adventitia of epididymis [EMAPA:30443]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of epididymis [EMAPA:30445]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	juxtaglomerular complex [EMAPA:30449]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coelomic epithelium of male mesonephros [EMAPA:30460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	distal genital tubercle of female [EMAPA:30484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of distal genital tubercle of female [EMAPA:30487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of distal genital tubercle of female [EMAPA:30490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of female preputial swelling [EMAPA:30493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of female preputial swelling [EMAPA:30496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of scrotal swelling [EMAPA:30512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scrotal swelling skin [EMAPA:30515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tunica albuginea of ovary [EMAPA:30522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial mesonephric tubule of male [EMAPA:30528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric glomerulus of male [EMAPA:30532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of cranial mesonephric tubule of male [EMAPA:30536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal mesonephric tubule of male [EMAPA:30540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial mesonephric tubule of female [EMAPA:30544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric glomerulus of female [EMAPA:30547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of cranial mesonephric tubule of female [EMAPA:30550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal mesonephric tubule of female [EMAPA:30553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial mesonephric tubule [EMAPA:30562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rest of cranial mesonephric tubule [EMAPA:30565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesonephric glomerulus [EMAPA:30568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal mesonephric tubule [EMAPA:30571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of scrotal fold [EMAPA:30624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scrotal fold skin [EMAPA:30627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of glans penis [EMAPA:30642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	prepuce mesenchyme of male [EMAPA:30650]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male prepuce skin [EMAPA:30655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	preputial gland of male [EMAPA:30659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of penile body [EMAPA:30664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	penile body skin [EMAPA:30668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	outer layer of uterine horn [EMAPA:30675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	female prepuce mesenchyme [EMAPA:30703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	female prepuce skin [EMAPA:30707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	preputial gland of female [EMAPA:30711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesenchyme of glans clitoris [EMAPA:30715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin of glans of female genital tubercle [EMAPA:30720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle layer of epididymis [EMAPA:30747]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary primordial follicle [EMAPA:30755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of primordial follicle [EMAPA:30757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary tertiary follicle [EMAPA:30763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of tertiary follicle [EMAPA:30765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	follicle cell of tertiary follicle [EMAPA:30767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	theca of tertiary follicle [EMAPA:30769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	antrum of tertiary follicle [EMAPA:30771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cumulus of tertiary follicle [EMAPA:30773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mural of tertiary follicle [EMAPA:30775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary mature follicle [EMAPA:30777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oocyte of mature follicle [EMAPA:30779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	germinal cell of mature follicle [EMAPA:30781]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cumulus of mature follicle [EMAPA:30783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mural of mature follicle [EMAPA:30785]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	theca of mature follicle [EMAPA:30787]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	antrum of mature follicle [EMAPA:30789]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of scrotum [EMAPA:30791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of ductus deferens [EMAPA:30793]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of epididymis [EMAPA:30795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of seminal vesicle [EMAPA:30797]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of ejaculatory duct [EMAPA:30799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of bulbourethral gland of male [EMAPA:30801]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of prostate gland [EMAPA:30805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of penis [EMAPA:30807]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of oviduct [EMAPA:30809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of uterus [EMAPA:30811]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of vagina [EMAPA:30813]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of body of clitoris [EMAPA:30825]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of body of clitoris [EMAPA:30827]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epithelium of glans clitoris [EMAPA:30831]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina propria of glans clitoris [EMAPA:30833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vasculature of clitoris [EMAPA:30835]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureteral vasculature [EMAPA:30850]	IAO_0000115 [IAO:0000115]		
