Level	Rule Name	Subject	Property	Value
WARN	missing_definition	left lower quadrant abdominal lump [SYMP:0000815]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dysfunctions associated with arousal from sleep [SYMP:0000816]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inability to concentrate [SYMP:0000817]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	localized superficial mass [SYMP:0000818]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	localized superficial swelling [SYMP:0000819]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mass in chest [SYMP:0000820]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	swelling in chest [SYMP:0000821]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lesions in oropharynx [SYMP:0000864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lesions in mouth [SYMP:0000865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased tongue tone [SYMP:0000877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	musculoskeletal system symptom [SYMP:0000891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemic and immune system symptom [SYMP:0017795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	immune system symptom [SYMP:0019138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemic system symptom [SYMP:0019139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hematopoietic system symptom [SYMP:0019140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lymphatic system symptom [SYMP:0019141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adenopathy [SYMP:0019142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coagulopathy [SYMP:0019143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microangiopathy [SYMP:0019144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hyponatremia [SYMP:0019146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	septicemia [SYMP:0019148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	toxemia [SYMP:0019149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pharyngitis [SYMP:0019150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemorrhagic mediastinitis [SYMP:0019154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lymphadenitis [SYMP:0019155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hematogenous [SYMP:0019156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gastroenteritis [SYMP:0019159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle tightness [SYMP:0019162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eye symptom [SYMP:0019163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	excessive tearing [SYMP:0019164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	light sensitivity [SYMP:0019165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ocular lesion [SYMP:0019172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chills [SYMP:0019174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	necrotic lesion [SYMP:0019178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hoarseness [SYMP:0019181]	IAO_0000115 [IAO:0000115]		
WARN	invalid_xref	swelling in chest [SYMP:0000821]	hasDbXref [oboInOwl:hasDbXref]	ICD9CM_2005:<new dbxref>	
WARN	missing_obsolete_label	acute enteritis in newborns [SYMP:0000003]	label [rdfs:label]	acute enteritis in newborns	
WARN	missing_obsolete_label	arrested moulting [SYMP:0000004]	label [rdfs:label]	arrested moulting	
WARN	missing_obsolete_label	bloody diarrhea [SYMP:0000010]	label [rdfs:label]	bloody diarrhea	
WARN	missing_obsolete_label	bloody exudate [SYMP:0000011]	label [rdfs:label]	bloody exudate	
WARN	missing_obsolete_label	blurred vision [SYMP:0000012]	label [rdfs:label]	blurred vision	
WARN	missing_obsolete_label	capillary leakage [SYMP:0000013]	label [rdfs:label]	capillary leakage	
WARN	missing_obsolete_label	cardiomyocyte destruction [SYMP:0000014]	label [rdfs:label]	cardiomyocyte destruction	
WARN	missing_obsolete_label	epidermal proliferation [SYMP:0000026]	label [rdfs:label]	epidermal proliferation	
WARN	missing_obsolete_label	excess mucus in bronchi [SYMP:0000027]	label [rdfs:label]	excess mucus in bronchi	
WARN	missing_obsolete_label	exophthalmia [SYMP:0000028]	label [rdfs:label]	exophthalmia	
WARN	missing_obsolete_label	feather loss [SYMP:0000029]	label [rdfs:label]	feather loss	
WARN	missing_obsolete_label	flaccid limb paralysis [SYMP:0000031]	label [rdfs:label]	flaccid limb paralysis	
WARN	missing_obsolete_label	fluid in pericardial sac [SYMP:0000034]	label [rdfs:label]	fluid in pericardial sac	
WARN	missing_obsolete_label	fragile bones [SYMP:0000035]	label [rdfs:label]	fragile bones	
WARN	missing_obsolete_label	catarrhal enteritis [SYMP:0000037]	label [rdfs:label]	catarrhal enteritis	
WARN	missing_obsolete_label	hemorrhagic enteritis [SYMP:0000042]	label [rdfs:label]	hemorrhagic enteritis	
WARN	missing_obsolete_label	hemorrhagic meningitis [SYMP:0000043]	label [rdfs:label]	hemorrhagic meningitis	
WARN	missing_obsolete_label	hemorrhagic thoracic lymphadenitis [SYMP:0000044]	label [rdfs:label]	hemorrhagic thoracic lymphadenitis	
WARN	missing_obsolete_label	high fever [SYMP:0000048]	label [rdfs:label]	high fever	
WARN	missing_obsolete_label	hind limb paralysis [SYMP:0000049]	label [rdfs:label]	hind limb paralysis	
WARN	missing_obsolete_label	hunched posture [SYMP:0000050]	label [rdfs:label]	hunched posture	
WARN	missing_obsolete_label	hyperemic liver [SYMP:0000052]	label [rdfs:label]	hyperemic liver	
WARN	missing_obsolete_label	hyperemic spleen [SYMP:0000053]	label [rdfs:label]	hyperemic spleen	
WARN	missing_obsolete_label	hyperkeratotic plaques of surface of foot [SYMP:0000055]	label [rdfs:label]	hyperkeratotic plaques of surface of foot	
WARN	missing_obsolete_label	hyperplastic alveolar nodules [SYMP:0000057]	label [rdfs:label]	hyperplastic alveolar nodules	
WARN	missing_obsolete_label	ill-thrift [SYMP:0000060]	label [rdfs:label]	ill-thrift	
WARN	missing_obsolete_label	inflammation of meninges [SYMP:0000062]	label [rdfs:label]	inflammation of meninges	
WARN	missing_obsolete_label	joint swelling [SYMP:0000065]	label [rdfs:label]	joint swelling	
WARN	missing_obsolete_label	lameness [SYMP:0000067]	label [rdfs:label]	lameness	
WARN	missing_obsolete_label	lesions in respiratory tract [SYMP:0000071]	label [rdfs:label]	lesions in respiratory tract	
WARN	missing_obsolete_label	lesions in spleen [SYMP:0000072]	label [rdfs:label]	lesions in spleen	
WARN	missing_obsolete_label	lesions in thymus [SYMP:0000073]	label [rdfs:label]	lesions in thymus	
WARN	missing_obsolete_label	localized cutaneous lesions [SYMP:0000077]	label [rdfs:label]	localized cutaneous lesions	
WARN	missing_obsolete_label	loose droppings [SYMP:0000078]	label [rdfs:label]	loose droppings	
WARN	missing_obsolete_label	loss of coordination [SYMP:0000080]	label [rdfs:label]	loss of coordination	
WARN	missing_obsolete_label	low grade fever [SYMP:0000081]	label [rdfs:label]	low grade fever	
WARN	missing_obsolete_label	lymphocytic hyperplasia [SYMP:0000085]	label [rdfs:label]	lymphocytic hyperplasia	
WARN	missing_obsolete_label	massive lymphadenopathy [SYMP:0000088]	label [rdfs:label]	massive lymphadenopathy	
WARN	missing_obsolete_label	nasal discharge [SYMP:0000096]	label [rdfs:label]	nasal discharge	
WARN	missing_obsolete_label	neck swelling [SYMP:0000097]	label [rdfs:label]	neck swelling	
WARN	missing_obsolete_label	partial paralysis [SYMP:0000101]	label [rdfs:label]	partial paralysis	
WARN	missing_obsolete_label	persistent lymphocytosis [SYMP:0000103]	label [rdfs:label]	persistent lymphocytosis	
WARN	missing_obsolete_label	petechial hemorrhages [SYMP:0000104]	label [rdfs:label]	petechial hemorrhages	
WARN	missing_obsolete_label	photosensitivity [SYMP:0000105]	label [rdfs:label]	photosensitivity	
WARN	missing_obsolete_label	portal hepatitis [SYMP:0000108]	label [rdfs:label]	portal hepatitis	
WARN	missing_obsolete_label	proliferative mouth papules [SYMP:0000110]	label [rdfs:label]	proliferative mouth papules	
WARN	missing_obsolete_label	proliferative skin lesions [SYMP:0000111]	label [rdfs:label]	proliferative skin lesions	
WARN	missing_obsolete_label	proliferative tracheitis [SYMP:0000113]	label [rdfs:label]	proliferative tracheitis	
WARN	missing_obsolete_label	prolonged thrombocytopenia [SYMP:0000115]	label [rdfs:label]	prolonged thrombocytopenia	
WARN	missing_obsolete_label	pustular skin lesions [SYMP:0000117]	label [rdfs:label]	pustular skin lesions	
WARN	missing_obsolete_label	reddening [SYMP:0000119]	label [rdfs:label]	reddening	
WARN	missing_obsolete_label	retinal inflammation [SYMP:0000120]	label [rdfs:label]	retinal inflammation	
WARN	missing_obsolete_label	salivary gland swelling [SYMP:0000122]	label [rdfs:label]	salivary gland swelling	
WARN	missing_obsolete_label	sclerodermoid plaques [SYMP:0000123]	label [rdfs:label]	sclerodermoid plaques	
WARN	missing_obsolete_label	self-limiting liver inflammation [SYMP:0000126]	label [rdfs:label]	self-limiting liver inflammation	
WARN	missing_obsolete_label	skin papules [SYMP:0000135]	label [rdfs:label]	skin papules	
WARN	missing_obsolete_label	slight cough [SYMP:0000137]	label [rdfs:label]	slight cough	
WARN	missing_obsolete_label	slight pyrexia [SYMP:0000138]	label [rdfs:label]	slight pyrexia	
WARN	missing_obsolete_label	spastic paralysis [SYMP:0000140]	label [rdfs:label]	spastic paralysis	
WARN	missing_obsolete_label	spleen hemorrhages [SYMP:0000142]	label [rdfs:label]	spleen hemorrhages	
WARN	missing_obsolete_label	spleen infiltrates [SYMP:0000143]	label [rdfs:label]	spleen infiltrates	
WARN	missing_obsolete_label	splitting of tissues [SYMP:0000145]	label [rdfs:label]	splitting of tissues	
WARN	missing_obsolete_label	sudden onset of fever [SYMP:0000148]	label [rdfs:label]	sudden onset of fever	
WARN	missing_obsolete_label	sudden onset of severe chills [SYMP:0000149]	label [rdfs:label]	sudden onset of severe chills	
WARN	missing_obsolete_label	swollen cervical lymphnodes [SYMP:0000150]	label [rdfs:label]	swollen cervical lymphnodes	
WARN	missing_obsolete_label	systemic infection [SYMP:0000151]	label [rdfs:label]	systemic infection	
WARN	missing_obsolete_label	systemic necrosis [SYMP:0000152]	label [rdfs:label]	systemic necrosis	
WARN	missing_obsolete_label	systemic vasculitis [SYMP:0000154]	label [rdfs:label]	systemic vasculitis	
WARN	missing_obsolete_label	tarry droppings [SYMP:0000155]	label [rdfs:label]	tarry droppings	
WARN	missing_obsolete_label	thymus atrophy [SYMP:0000159]	label [rdfs:label]	thymus atrophy	
WARN	missing_obsolete_label	transient fever [SYMP:0000161]	label [rdfs:label]	transient fever	
WARN	missing_obsolete_label	ulcerative dermal vesicles [SYMP:0000163]	label [rdfs:label]	ulcerative dermal vesicles	
WARN	missing_obsolete_label	upper respiratory distress [SYMP:0000165]	label [rdfs:label]	upper respiratory distress	
WARN	missing_obsolete_label	vascular lesions [SYMP:0000166]	label [rdfs:label]	vascular lesions	
WARN	missing_obsolete_label	vascular necrosis [SYMP:0000167]	label [rdfs:label]	vascular necrosis	
WARN	missing_obsolete_label	vein swelling [SYMP:0000168]	label [rdfs:label]	vein swelling	
WARN	missing_obsolete_label	vesicles on feet [SYMP:0000169]	label [rdfs:label]	vesicles on feet	
WARN	missing_obsolete_label	vesicles on hoof corona [SYMP:0000170]	label [rdfs:label]	vesicles on hoof corona	
WARN	missing_obsolete_label	vesicles on mouth [SYMP:0000171]	label [rdfs:label]	vesicles on mouth	
WARN	missing_obsolete_label	vesicles on teats [SYMP:0000172]	label [rdfs:label]	vesicles on teats	
WARN	missing_obsolete_label	vesicular lesions on lip border [SYMP:0000173]	label [rdfs:label]	vesicular lesions on lip border	
WARN	missing_obsolete_label	watery diarrhea [SYMP:0000175]	label [rdfs:label]	watery diarrhea	
WARN	missing_obsolete_label	watery ocular discharge [SYMP:0000176]	label [rdfs:label]	watery ocular discharge	
WARN	missing_obsolete_label	wet droppings [SYMP:0000179]	label [rdfs:label]	wet droppings	
WARN	missing_obsolete_label	yellow liver [SYMP:0000181]	label [rdfs:label]	yellow liver	
WARN	missing_obsolete_label	hemistanding [SYMP:0000191]	label [rdfs:label]	hemistanding	
WARN	missing_obsolete_label	hemiwalking [SYMP:0000192]	label [rdfs:label]	hemiwalking	
WARN	missing_obsolete_label	acute respiratory distress [SYMP:0000203]	label [rdfs:label]	acute respiratory distress	
WARN	missing_obsolete_label	acute suppurative lesions [SYMP:0000204]	label [rdfs:label]	acute suppurative lesions	
WARN	missing_obsolete_label	excess pericardial fluid [SYMP:0000276]	label [rdfs:label]	excess pericardial fluid	
WARN	missing_obsolete_label	partial paralysis of the limbs [SYMP:0000351]	label [rdfs:label]	partial paralysis of the limbs	
WARN	missing_obsolete_label	respiratory distress [SYMP:0000642]	label [rdfs:label]	respiratory distress	
WARN	missing_obsolete_label	ankle swelling [SYMP:0000645]	label [rdfs:label]	ankle swelling	
WARN	missing_obsolete_label	severe temperature increase [SYMP:0000885]	label [rdfs:label]	severe temperature increase	
WARN	missing_obsolete_label	ulcerations [SYMP:0019166]	label [rdfs:label]	ulcerations	
WARN	missing_obsolete_label	osteomyelitis [SYMP:0019170]	label [rdfs:label]	osteomyelitis	
INFO	missing_superclass	symptom [SYMP:0000462]	rdfs:subClassOf		
