Level	Rule Name	Subject	Property	Value
WARN	duplicate_scoped_synonym	terrace [ENVO:00000508]	hasRelatedSynonym [oboInOwl:hasRelatedSynonym]	bench	
WARN	duplicate_scoped_synonym	lost stream [ENVO:00000517]	hasBroadSynonym [oboInOwl:hasBroadSynonym]	lost river	
WARN	duplicate_scoped_synonym	lost stream [ENVO:00000517]	hasNarrowSynonym [oboInOwl:hasNarrowSynonym]	lost river	
WARN	duplicate_scoped_synonym	ice cap depression [ENVO:00000531]	hasExactSynonym [oboInOwl:hasExactSynonym]	icecap depression	
WARN	duplicate_scoped_synonym	ice cap depression [ENVO:00000531]	hasRelatedSynonym [oboInOwl:hasRelatedSynonym]	icecap depression	
WARN	duplicate_scoped_synonym	waterhole [ENVO:00000547]	hasExactSynonym [oboInOwl:hasExactSynonym]	water hole	
WARN	duplicate_scoped_synonym	waterhole [ENVO:00000547]	hasRelatedSynonym [oboInOwl:hasRelatedSynonym]	water hole	
WARN	duplicate_scoped_synonym	glaze ice layer [ENVO:01000547]	hasBroadSynonym [oboInOwl:hasBroadSynonym]	glaze	
WARN	duplicate_scoped_synonym	glaze ice layer [ENVO:01000547]	hasRelatedSynonym [oboInOwl:hasRelatedSynonym]	glaze	
INFO	lowercase_definition	domestic garden [ENVO:01000419]	IAO_0000115 [IAO:0000115]		
INFO	lowercase_definition	partially_surrounded_by [ENVO:01001307]	IAO_0000115 [IAO:0000115]	x partially_surrounded_by y if and only if (1) x is adjacent to y and for the region r that is adjacent to x, r partially overlaps y (2) the shared boundary between x and y occupies  a non-trivial proportion of the outermost boundary of x	
INFO	lowercase_definition	ore [ENVO:02000094]	IAO_0000115 [IAO:0000115]	a type of rock that contains sufficient minerals with important elements including metals that can be economically extracted from the rock.	
INFO	lowercase_definition	desertification [ENVO:02500001]	IAO_0000115 [IAO:0000115]	a type of land degradation in which a relatively dry land region becomes increasingly arid, typically losing its bodies of water as well as vegetation and wildlife.	
INFO	lowercase_definition	biochar [ENVO:2000007]	IAO_0000115 [IAO:0000115]	charcoal that is used as a soil amendment.	
INFO	lowercase_definition	bitumous coal [ENVO:2000010]	IAO_0000115 [IAO:0000115]	a relatively soft coal containing a tarlike substance called bitumen or asphalt. It is of higher quality than lignite coal but of poorer quality than anthracite. It is an organic sedimentary rock formed by diagenetic and sub metamorphic compression of peat bog material.	
INFO	lowercase_definition	electric energy [ENVO:2000020]	IAO_0000115 [IAO:0000115]	potential energy due to or stored in electric fields.	
INFO	lowercase_definition	magnetic energy [ENVO:2000021]	IAO_0000115 [IAO:0000115]	potential energy due to or stored in magnetic fields.	
INFO	lowercase_definition	gravitational energy [ENVO:2000022]	IAO_0000115 [IAO:0000115]	potential energy due to or stored in gravitational fields.	
INFO	lowercase_definition	chemical energy [ENVO:2000023]	IAO_0000115 [IAO:0000115]	potential energy due to chemical bonds.	
INFO	lowercase_definition	ionization energy [ENVO:2000024]	IAO_0000115 [IAO:0000115]	potential energy that binds an electron to its atom or molecule.	
INFO	lowercase_definition	nuclear energy [ENVO:2000025]	IAO_0000115 [IAO:0000115]	potential energy that binds nucleons to form the atomic nucleus (and nuclear reactions).	
INFO	lowercase_definition	chromodynamic energy [ENVO:2000026]	IAO_0000115 [IAO:0000115]	potential energy due to the deformation of a material (or its container) exhibiting a restorative force.	
INFO	lowercase_definition	elastic energy [ENVO:2000027]	IAO_0000115 [IAO:0000115]	potential energy due to the deformation of a material (or its container) exhibiting a restorative force.	
INFO	lowercase_definition	mechanical wave energy [ENVO:2000028]	IAO_0000115 [IAO:0000115]	kinetic and potential energy in an elastic material due to a propagated deformational wave.	
INFO	lowercase_definition	sound wave energy [ENVO:2000029]	IAO_0000115 [IAO:0000115]	kinetic and potential energy in a fluid due to a sound propagated wave.	
INFO	lowercase_definition	radiant energy [ENVO:2000030]	IAO_0000115 [IAO:0000115]	potential energy stored in the fields of propagated by electromagnetic radiation, including light.	
INFO	lowercase_definition	rest energy [ENVO:2000031]	IAO_0000115 [IAO:0000115]	potential energy due to an object's rest mass.	
INFO	lowercase_definition	thermal energy [ENVO:2000032]	IAO_0000115 [IAO:0000115]	kinetic energy of the microscopic motion of particles, a form of disordered equivalent of mechanical energy.	
INFO	missing_superclass	BFO_0000001 [BFO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000003 [BFO:0000003]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000015 [BFO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000016 [BFO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000024 [BFO:0000024]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000027 [BFO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000029 [BFO:0000029]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000030 [BFO:0000030]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000146 [BFO:0000146]	rdfs:subClassOf		
INFO	missing_superclass	CARO_0000006 [CARO:0000006]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_140503 [CHEBI:140503]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15022 [CHEBI:15022]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15377 [CHEBI:15377]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15379 [CHEBI:15379]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15422 [CHEBI:15422]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15611 [CHEBI:15611]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15996 [CHEBI:15996]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16134 [CHEBI:16134]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16136 [CHEBI:16136]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16183 [CHEBI:16183]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16199 [CHEBI:16199]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16236 [CHEBI:16236]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16240 [CHEBI:16240]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16301 [CHEBI:16301]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16454 [CHEBI:16454]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16482 [CHEBI:16482]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16526 [CHEBI:16526]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16646 [CHEBI:16646]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16900 [CHEBI:16900]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17045 [CHEBI:17045]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17245 [CHEBI:17245]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17347 [CHEBI:17347]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17579 [CHEBI:17579]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17632 [CHEBI:17632]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17654 [CHEBI:17654]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17883 [CHEBI:17883]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17996 [CHEBI:17996]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17997 [CHEBI:17997]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18139 [CHEBI:18139]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18230 [CHEBI:18230]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18248 [CHEBI:18248]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18276 [CHEBI:18276]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18310 [CHEBI:18310]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_18422 [CHEBI:18422]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_23042 [CHEBI:23042]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_23377 [CHEBI:23377]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_24431 [CHEBI:24431]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_24632 [CHEBI:24632]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_24866 [CHEBI:24866]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_24873 [CHEBI:24873]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_25501 [CHEBI:25501]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_25555 [CHEBI:25555]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_25806 [CHEBI:25806]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_25812 [CHEBI:25812]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26020 [CHEBI:26020]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26490 [CHEBI:26490]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26675 [CHEBI:26675]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26710 [CHEBI:26710]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26833 [CHEBI:26833]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26835 [CHEBI:26835]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_26986 [CHEBI:26986]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27275 [CHEBI:27275]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27295 [CHEBI:27295]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27338 [CHEBI:27338]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27547 [CHEBI:27547]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27563 [CHEBI:27563]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27573 [CHEBI:27573]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27594 [CHEBI:27594]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27798 [CHEBI:27798]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27856 [CHEBI:27856]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_27888 [CHEBI:27888]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28315 [CHEBI:28315]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28425 [CHEBI:28425]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28659 [CHEBI:28659]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28838 [CHEBI:28838]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28938 [CHEBI:28938]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28966 [CHEBI:28966]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_29125 [CHEBI:29125]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_29241 [CHEBI:29241]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_30033 [CHEBI:30033]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_30187 [CHEBI:30187]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_30563 [CHEBI:30563]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_30762 [CHEBI:30762]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_32178 [CHEBI:32178]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_3311 [CHEBI:3311]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33284 [CHEBI:33284]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33292 [CHEBI:33292]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33499 [CHEBI:33499]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33521 [CHEBI:33521]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33585 [CHEBI:33585]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33608 [CHEBI:33608]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33628 [CHEBI:33628]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33666 [CHEBI:33666]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33679 [CHEBI:33679]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33694 [CHEBI:33694]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33749 [CHEBI:33749]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33937 [CHEBI:33937]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33969 [CHEBI:33969]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_35196 [CHEBI:35196]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_35230 [CHEBI:35230]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_35404 [CHEBI:35404]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_36342 [CHEBI:36342]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_36908 [CHEBI:36908]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_37133 [CHEBI:37133]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_37134 [CHEBI:37134]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_39285 [CHEBI:39285]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_44882 [CHEBI:44882]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_46661 [CHEBI:46661]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_46662 [CHEBI:46662]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_46787 [CHEBI:46787]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_47032 [CHEBI:47032]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_48154 [CHEBI:48154]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_49976 [CHEBI:49976]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50594 [CHEBI:50594]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50816 [CHEBI:50816]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50860 [CHEBI:50860]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50906 [CHEBI:50906]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_5186 [CHEBI:5186]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_53388 [CHEBI:53388]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_58454 [CHEBI:58454]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_63248 [CHEBI:63248]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_64909 [CHEBI:64909]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_73113 [CHEBI:73113]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_73115 [CHEBI:73115]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_76413 [CHEBI:76413]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_78298 [CHEBI:78298]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_78433 [CHEBI:78433]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_82661 [CHEBI:82661]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_9171 [CHEBI:9171]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01001784 [ENVO:01001784]	rdfs:subClassOf		
INFO	missing_superclass	FAO_0000001 [FAO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_00001287 [FOODON:00001287]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_00002470 [FOODON:00002470]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007588 [GO:0007588]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008150 [GO:0008150]	rdfs:subClassOf		
INFO	missing_superclass	GO_0009060 [GO:0009060]	rdfs:subClassOf		
INFO	missing_superclass	GO_0015948 [GO:0015948]	rdfs:subClassOf		
INFO	missing_superclass	GO_0015979 [GO:0015979]	rdfs:subClassOf		
INFO	missing_superclass	GO_0045333 [GO:0045333]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000101 [IAO:0000101]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_12965 [NCBITaxon:12965]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_131567 [NCBITaxon:131567]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_190524 [NCBITaxon:190524]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2836 [NCBITaxon:2836]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_33090 [NCBITaxon:33090]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_33208 [NCBITaxon:33208]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_365482 [NCBITaxon:365482]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_40255 [NCBITaxon:40255]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_41378 [NCBITaxon:41378]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_4436 [NCBITaxon:4436]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_4479 [NCBITaxon:4479]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_465832 [NCBITaxon:465832]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_4751 [NCBITaxon:4751]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_6073 [NCBITaxon:6073]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_6547 [NCBITaxon:6547]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_6548 [NCBITaxon:6548]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_7705 [NCBITaxon:7705]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_7742 [NCBITaxon:7742]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_8782 [NCBITaxon:8782]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9606 [NCBITaxon:9606]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000011 [OBI:0000011]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000401 [OBI:0000401]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000001 [PATO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000008 [PATO:0000008]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000018 [PATO:0000018]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000025 [PATO:0000025]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000033 [PATO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000039 [PATO:0000039]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000049 [PATO:0000049]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000070 [PATO:0000070]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000141 [PATO:0000141]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000146 [PATO:0000146]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000308 [PATO:0000308]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000309 [PATO:0000309]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000318 [PATO:0000318]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000386 [PATO:0000386]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000402 [PATO:0000402]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000407 [PATO:0000407]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000411 [PATO:0000411]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000586 [PATO:0000586]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000587 [PATO:0000587]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000591 [PATO:0000591]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000592 [PATO:0000592]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000608 [PATO:0000608]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000609 [PATO:0000609]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000610 [PATO:0000610]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000619 [PATO:0000619]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000689 [PATO:0000689]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000690 [PATO:0000690]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000912 [PATO:0000912]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000918 [PATO:0000918]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000952 [PATO:0000952]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000963 [PATO:0000963]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000964 [PATO:0000964]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000973 [PATO:0000973]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000983 [PATO:0000983]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000984 [PATO:0000984]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000998 [PATO:0000998]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001018 [PATO:0001018]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001019 [PATO:0001019]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001025 [PATO:0001025]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001154 [PATO:0001154]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001162 [PATO:0001162]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001163 [PATO:0001163]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001164 [PATO:0001164]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001171 [PATO:0001171]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001199 [PATO:0001199]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001236 [PATO:0001236]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001241 [PATO:0001241]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001303 [PATO:0001303]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001305 [PATO:0001305]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001306 [PATO:0001306]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001332 [PATO:0001332]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001411 [PATO:0001411]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001412 [PATO:0001412]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001420 [PATO:0001420]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001422 [PATO:0001422]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001429 [PATO:0001429]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001430 [PATO:0001430]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001444 [PATO:0001444]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001455 [PATO:0001455]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001456 [PATO:0001456]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001481 [PATO:0001481]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001485 [PATO:0001485]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001536 [PATO:0001536]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001545 [PATO:0001545]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001546 [PATO:0001546]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001547 [PATO:0001547]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001548 [PATO:0001548]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001562 [PATO:0001562]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001563 [PATO:0001563]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001575 [PATO:0001575]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001576 [PATO:0001576]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001595 [PATO:0001595]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001617 [PATO:0001617]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001630 [PATO:0001630]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001645 [PATO:0001645]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001646 [PATO:0001646]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001657 [PATO:0001657]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001687 [PATO:0001687]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001688 [PATO:0001688]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001689 [PATO:0001689]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001693 [PATO:0001693]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001731 [PATO:0001731]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001733 [PATO:0001733]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001734 [PATO:0001734]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001741 [PATO:0001741]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001757 [PATO:0001757]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001759 [PATO:0001759]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001779 [PATO:0001779]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001789 [PATO:0001789]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001822 [PATO:0001822]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001823 [PATO:0001823]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001824 [PATO:0001824]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001842 [PATO:0001842]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001844 [PATO:0001844]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001857 [PATO:0001857]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001879 [PATO:0001879]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001885 [PATO:0001885]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001985 [PATO:0001985]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001986 [PATO:0001986]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002021 [PATO:0002021]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002063 [PATO:0002063]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002064 [PATO:0002064]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002068 [PATO:0002068]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002124 [PATO:0002124]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002143 [PATO:0002143]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002181 [PATO:0002181]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002219 [PATO:0002219]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002224 [PATO:0002224]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002242 [PATO:0002242]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002253 [PATO:0002253]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002254 [PATO:0002254]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002268 [PATO:0002268]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002299 [PATO:0002299]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002352 [PATO:0002352]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002374 [PATO:0002374]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002425 [PATO:0002425]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002453 [PATO:0002453]	rdfs:subClassOf		
