Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Enlarged epiphyses of the 3rd toe [HP:0100058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphyses of the 3rd toe [HP:0100059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphyses of the 3rd toe [HP:0100060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphyses of the 3rd toe [HP:0100062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphyses of the 3rd toe [HP:0100063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphyses of the 3rd toe [HP:0100065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphyses of the 4th toe [HP:0100066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphyses of the 4th toe [HP:0100067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphyses of the 4th toe [HP:0100068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphyses of the 4th toe [HP:0100069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphyses of the 4th toe [HP:0100070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphyses of the 4th toe [HP:0100071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphyses of the 4th toe [HP:0100073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphyses of the 4th toe [HP:0100074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphyses of the 4th toe [HP:0100076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphyses of the 5th toe [HP:0100077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphyses of the 5th toe [HP:0100078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphyses of the 5th toe [HP:0100079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphyses of the 5th toe [HP:0100080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphyses of the 5th toe [HP:0100081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphyses of the 5th toe [HP:0100082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphyses of the 5th toe [HP:0100084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphyses of the 5th toe [HP:0100085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphyses of the 5th toe [HP:0100087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the distal phalanx of the 2nd toe [HP:0100088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the middle phalanx of the 2nd toe [HP:0100089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the proximal phalanx of the 2nd toe [HP:0100090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the distal phalanx of the 3rd toe [HP:0100091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the middle phalanx of the 3rd toe [HP:0100092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the proximal phalanx of the 3rd toe [HP:0100093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the distal phalanx of the 4th toe [HP:0100094]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the middle phalanx of the 4th toe [HP:0100095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the proximal phalanx of the 4th toe [HP:0100096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the distal phalanx of the 5th toe [HP:0100097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the middle phalanx of the 5th toe [HP:0100098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the epiphysis of the proximal phalanx of the 5th toe [HP:0100099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the distal phalanx of the 2nd toe [HP:0100100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the distal phalanx of the 2nd toe [HP:0100101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the distal phalanx of the 2nd toe [HP:0100102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the distal phalanx of the 2nd toe [HP:0100103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the distal phalanx of the 2nd toe [HP:0100104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the distal phalanx of the 2nd toe [HP:0100105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the distal phalanx of the 2nd toe [HP:0100106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the distal phalanx of the 2nd toe [HP:0100107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the distal phalanx of the 2nd toe [HP:0100108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the distal phalanx of the 2nd toe [HP:0100110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the middle phalanx of the 2nd toe [HP:0100111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the middle phalanx of the 2nd toe [HP:0100112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the middle phalanx of the 2nd toe [HP:0100113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the middle phalanx of the 2nd toe [HP:0100114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the middle phalanx of the 2nd toe [HP:0100115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the middle phalanx of the 2nd toe [HP:0100116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the middle phalanx of the 2nd toe [HP:0100117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the middle phalanx of the 2nd toe [HP:0100118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the middle phalanx of the 2nd toe [HP:0100119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the middle phalanx of the 2nd toe [HP:0100121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the proximal phalanx of the 2nd toe [HP:0100122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the proximal phalanx of the 2nd toe [HP:0100123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the proximal phalanx of the 2nd toe [HP:0100124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the proximal phalanx of the 2nd toe [HP:0100125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the proximal phalanx of the 2nd toe [HP:0100126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the proximal phalanx of the 2nd toe [HP:0100127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the proximal phalanx of the 2nd toe [HP:0100128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the proximal phalanx of the 2nd toe [HP:0100129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the proximal phalanx of the 2nd toe [HP:0100130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the proximal phalanx of the 2nd toe [HP:0100132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the distal phalanx of the 3rd toe [HP:0100135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the distal phalanx of the 3rd toe [HP:0100136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the distal phalanx of the 3rd toe [HP:0100137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the distal phalanx of the 3rd toe [HP:0100138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the distal phalanx of the 3rd toe [HP:0100139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the distal phalanx of the 3rd toe [HP:0100140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the distal phalanx of the 3rd toe [HP:0100141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the distal phalanx of the 3rd toe [HP:0100142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the distal phalanx of the 3rd toe [HP:0100143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the distal phalanx of the 3rd toe [HP:0100145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the middle phalanx of the 3rd toe [HP:0100146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the middle phalanx of the 3rd toe [HP:0100147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the middle phalanx of the 3rd toe [HP:0100148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the middle phalanx of the 3rd toe [HP:0100149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the middle phalanx of the 3rd toe [HP:0100150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the middle phalanx of the 3rd toe [HP:0100151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the middle phalanx of the 3rd toe [HP:0100152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the middle phalanx of the 3rd toe [HP:0100153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the middle phalanx of the 3rd toe [HP:0100154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the middle phalanx of the 3rd toe [HP:0100156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the proximal phalanx of the 3rd toe [HP:0100157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the proximal phalanx of the 3rd toe [HP:0100158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the proximal phalanx of the 3rd toe [HP:0100159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the proximal phalanx of the 3rd toe [HP:0100160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the proximal phalanx of the 3rd toe [HP:0100161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the proximal phalanx of the 3rd toe [HP:0100162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the proximal phalanx of the 3rd toe [HP:0100163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the proximal phalanx of the 3rd toe [HP:0100164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the proximal phalanx of the 3rd toe [HP:0100165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the proximal phalanx of the 3rd toe [HP:0100167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the distal phalanx of the 4th toe [HP:0100169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the distal phalanx of the 4th toe [HP:0100170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the distal phalanx of the 4th toe [HP:0100171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the distal phalanx of the 4th toe [HP:0100172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the distal phalanx of the 4th toe [HP:0100173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the distal phalanx of the 4th toe [HP:0100174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the distal phalanx of the 4th toe [HP:0100175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the distal phalanx of the 4th toe [HP:0100176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the distal phalanx of the 4th toe [HP:0100177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the distal phalanx of the 4th toe [HP:0100179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the middle phalanx of the 4th toe [HP:0100180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the middle phalanx of the 4th toe [HP:0100181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the middle phalanx of the 4th toe [HP:0100182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the middle phalanx of the 4th toe [HP:0100183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the middle phalanx of the 4th toe [HP:0100184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the middle phalanx of the 4th toe [HP:0100185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the middle phalanx of the 4th toe [HP:0100186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the middle phalanx of the 4th toe [HP:0100187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the middle phalanx of the 4th toe [HP:0100188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the middle phalanx of the 4th toe [HP:0100190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the proximal phalanx of the 4th toe [HP:0100191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the proximal phalanx of the 4th toe [HP:0100192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the proximal phalanx of the 4th toe [HP:0100193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the proximal phalanx of the 4th toe [HP:0100194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the proximal phalanx of the 4th toe [HP:0100195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the proximal phalanx of the 4th toe [HP:0100196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the proximal phalanx of the 4th toe [HP:0100197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the proximal phalanx of the 4th toe [HP:0100198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the proximal phalanx of the 4th toe [HP:0100199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the proximal phalanx of the 4th toe [HP:0100201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the distal phalanx of the 5th toe [HP:0100202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the distal phalanx of the 5th toe [HP:0100203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the distal phalanx of the 5th toe [HP:0100204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the distal phalanx of the 5th toe [HP:0100205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the distal phalanx of the 5th toe [HP:0100206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the distal phalanx of the 5th toe [HP:0100207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the distal phalanx of the 5th toe [HP:0100208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the distal phalanx of the 5th toe [HP:0100209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the distal phalanx of the 5th toe [HP:0100210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the distal phalanx of the 5th toe [HP:0100212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the middle phalanx of the 5th toe [HP:0100213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the middle phalanx of the 5th toe [HP:0100214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the middle phalanx of the 5th toe [HP:0100215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the middle phalanx of the 5th toe [HP:0100216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the middle phalanx of the 5th toe [HP:0100217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the middle phalanx of the 5th toe [HP:0100218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the middle phalanx of the 5th toe [HP:0100219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the middle phalanx of the 5th toe [HP:0100220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the middle phalanx of the 5th toe [HP:0100221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the middle phalanx of the 5th toe [HP:0100223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent epiphysis of the proximal phalanx of the 5th toe [HP:0100224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bracket epiphysis of the proximal phalanx of the 5th toe [HP:0100225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cone-shaped epiphysis of the proximal phalanx of the 5th toe [HP:0100226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged epiphysis of the proximal phalanx of the 5th toe [HP:0100227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmentation of the epiphysis of the proximal phalanx of the 5th toe [HP:0100228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphysis of the proximal phalanx of the 5th toe [HP:0100229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ivory epiphysis of the proximal phalanx of the 5th toe [HP:0100230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudoepiphysis of the proximal phalanx of the 5th toe [HP:0100231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphysis of the proximal phalanx of the 5th toe [HP:0100232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular epiphysis of the proximal phalanx of the 5th toe [HP:0100234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Synostosis involving bones of the toes [HP:0100235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proximal foot symphalangism [HP:0100237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Diaphyseal dysplasia [HP:0100252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Stenosis of the medullary cavity of the long bones [HP:0100254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Synostosis involving digits [HP:0100262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Distal symphalangism [HP:0100263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proximal symphalangism [HP:0100264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Synostosis of metacarpals/metatarsals [HP:0100265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Neoplasm of the colon [HP:0100273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of pattern reversal visual evoked potentials [HP:0100289]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of peripheral somatosensory evoked potentials [HP:0100290]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of central somatosensory evoked potentials [HP:0100291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle fiber hypertrophy [HP:0100293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle fiber atrophy [HP:0100295]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Perifascicular muscle fiber atrophy [HP:0100296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Increased endomysial connective tissue [HP:0100297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Motheaten muscle fibers [HP:0100298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle fiber inclusion bodies [HP:0100299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Desmin bodies [HP:0100300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle fiber tubuloreticular inclusions [HP:0100302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle fiber hyaline bodies [HP:0100306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cerebellar hemisphere hypoplasia [HP:0100307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cerebral ventricular adhesions [HP:0100311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Lewy bodies [HP:0100315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the pyramidal tract [HP:0100322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tarsometatarsal synostosis [HP:0100329]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Unilateral cleft palate [HP:0100334]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Non-midline cleft palate [HP:0100338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the os naviculare pedis [HP:0100339]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fibular deviation of the 4th toe [HP:0100340]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tibial deviation of the 4th toe [HP:0100341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fibular deviation of the 3rd toe [HP:0100342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tibial deviation of the 3rd toe [HP:0100343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fibular deviation of the 2nd toe [HP:0100344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tibial deviation of the 2nd toe [HP:0100345]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fibular deviation of the 5th toe [HP:0100346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tibial deviation of the 5th toe [HP:0100347]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Contractures of the joints of the upper limbs [HP:0100360]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the phalanges of the 3rd toe [HP:0100362]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the phalanges of the 4th toe [HP:0100363]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the phalanges of the 5th toe [HP:0100364]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the distal phalanx of the 3rd toe [HP:0100369]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the distal phalanx of the 4th toe [HP:0100370]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the distal phalanx of the 5th toe [HP:0100371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the middle phalanx of the 3rd toe [HP:0100372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the middle phalanx of the 4th toe [HP:0100373]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia/Hypoplasia of the middle phalanx of the 5th toe [HP:0100374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the distal phalanx of the 4th toe [HP:0100379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the distal phalanx of the 5th toe [HP:0100380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the middle phalanx of the 4th toe [HP:0100382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the middle phalanx of the 5th toe [HP:0100383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the proximal phalanx of the 4th toe [HP:0100385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the proximal phalanx of the 5th toe [HP:0100386]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the middle phalanges of the toes [HP:0100387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Aplasia of the proximal phalanges of the toes [HP:0100388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complete duplication of the proximal phalanx of the 4th toe [HP:0100414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Partial duplication of the proximal phalanx of the 4th toe [HP:0100423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad middle phalanx of the 3rd toe [HP:0100425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad middle phalanx of the 4th toe [HP:0100426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad middle phalanx of the 5th toe [HP:0100427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad proximal phalanx of the 3rd toe [HP:0100428]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad proximal phalanx of the 4th toe [HP:0100429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad proximal phalanx of the 5th toe [HP:0100430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad distal phalanx of the 3rd toe [HP:0100431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad distal phalanx of the 4th toe [HP:0100432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad distal phalanx of the 5th toe [HP:0100433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the middle phalanx of the 3rd toe [HP:0100452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the middle phalanx of the 4th toe [HP:0100453]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the middle phalanx of the 5th toe [HP:0100454]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the proximal phalanx of the 3rd toe [HP:0100455]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the proximal phalanx of the 4th toe [HP:0100456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the proximal phalanx of the 5th toe [HP:0100457]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the distal phalanx of the 3rd toe [HP:0100458]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the distal phalanx of the 4th toe [HP:0100459]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteolytic defects of the distal phalanx of the 5th toe [HP:0100460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Patchy sclerosis of the middle phalanx of the 3rd toe [HP:0100461]	IAO_0000115 [IAO:0000115]		
