Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	presence of Strongyloides stercoralis by qPCR [EUPATH:0015456]	IAO_0000115 [IAO:0000115]	a categorical measurement datum that specifies whether Strongyloides stercoralis was detected by a real time polymerase chain reaction assay	
INFO	lowercase_definition	presence of Vibrio cholerae O1 El Tor by bacteriology [EUPATH:0015461]	IAO_0000115 [IAO:0000115]	a categorical measurement datum that specifies whether Vibrio cholerae O1 biovar El Tor was detected by bacteriology	
INFO	lowercase_definition	presence of Vibrio cholerae O1 by bacteriology [EUPATH:0015462]	IAO_0000115 [IAO:0000115]	a categorical measurement datum that specifies whether Vibrio cholerae O1 was detected by bacteriology	
INFO	lowercase_definition	presence of Vibrio cholerae O139 by bacteriology [EUPATH:0015463]	IAO_0000115 [IAO:0000115]	a categorical measurement datum that specifies whether Vibrio cholerae O139 was detected by bacteriology	
INFO	lowercase_definition	livestock animal [EUPATH:0021014]	IAO_0000115 [IAO:0000115]	a domesticated animal that is raised in an agricultural setting to produce labor and commodities	
INFO	lowercase_definition	no use of bed net [EUPATH:0021016]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies that a bed net is not used	
INFO	lowercase_definition	bed net not treated [EUPATH:0021017]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies that a bed net is used, but it is not treated with insecticide	
INFO	lowercase_definition	bed net treated over six months ago [EUPATH:0021018]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies that a bed net is used, but it was last treated earlier than six months ago	
INFO	lowercase_definition	bed net treated within past six months [EUPATH:0021019]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies that a bed net is used, and it was last treated more recently than six months previous	
INFO	lowercase_definition	bed net treated with long last insecticide [EUPATH:0021020]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies that a bed net is used, and it was treated with long last insecticide	
INFO	lowercase_definition	information specifying fever treated at clinic in past 2 weeks [EUPATH:0021023]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant received treatment, for a fever, that was provided at a clinic within the past two weeks	
INFO	lowercase_definition	information specifying fever treated by private practicioner in past 2 weeks [EUPATH:0021024]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant received treatment, for a fever, that was provided by a self-employed health care provider within the past two weeks	
INFO	lowercase_definition	information specifying fever self-treated in past 2 weeks [EUPATH:0021025]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant received treatment, for a fever, that was self-provided within the past two weeks	
INFO	lowercase_definition	no treatment for fever [EUPATH:0021026]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant had a fever within the past two weeks but did not receive treatment for the fever	
INFO	lowercase_definition	no Plasmodium by microscopy [EUPATH:0021027]	IAO_0000115 [IAO:0000115]	a data item that is the specified output of a microscopy assay that has a sample of blood as specified input and indicates that the sample does not contain Plasmodium	
INFO	lowercase_definition	presence of Plasmodium falciparum by microscopy [EUPATH:0021028]	IAO_0000115 [IAO:0000115]	a data item that is the specified output of a microscopy assay that has a sample of blood as specified input and indicates that the sample contains Plasmodium falciparum	
INFO	lowercase_definition	presence of Plasmodium vivax by microscopy [EUPATH:0021029]	IAO_0000115 [IAO:0000115]	a data item that is the specified output of a microscopy assay that has a sample of blood as specified input and indicates that the sample contains Plasmodium vivax	
INFO	lowercase_definition	presence of Plasmodium malariae by microscopy [EUPATH:0021030]	IAO_0000115 [IAO:0000115]	a data item that is the specified output of a microscopy assay that has a sample of blood as specified input and indicates that the sample contains Plasmodium malariae	
INFO	lowercase_definition	microscopy assay performed [EUPATH:0021031]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a microscopy assay was performed	
INFO	lowercase_definition	Plasmodium falciparum diagnosis within past year [EUPATH:0021032]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant remembers being diagnosed, within the past year, with a disease by Plasmodium falciparum	
INFO	lowercase_definition	Plasmodium vivax diagnosis within past year [EUPATH:0021033]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant remembers being diagnosed, within the past year, with a disease by Plasmodium vivax	
INFO	lowercase_definition	information on Plasmodium malariae diagnosis within past year [EUPATH:0021034]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant remembers being diagnosed, within the past year, with a disease by Plasmodium malariae	
INFO	lowercase_definition	forgot which Plasmodium species in diagnosis within past year [EUPATH:0021035]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant remembers being diagnosed, within the past year, with a disease by Plasmodium, but does not remember the species of Plasmodium	
INFO	lowercase_definition	information specifying Artesunate as antimalarial drug as most recent treatment within past year [EUPATH:0021036]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies artesunate as the drug administered as the most recent treatment	
INFO	lowercase_definition	forgot which antimalarial in most recent treatment [EUPATH:0021038]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation who, within one year previous, was administered an antimalarial drug to alleviate symptoms of malaria. This information content entity specifies that the participant does not remember which drug was administered.	
INFO	lowercase_definition	artesunate/pyrimethamine/sulphadoxine combination as most recent malaria treatment [EUPATH:0021039]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies a combination of aretesunate, pyrimethamine, and sulphadox as the drugs administered as the most recent treatment	
INFO	lowercase_definition	chloroquine or primaquine as most recent malaria treatment [EUPATH:0021040]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies chloroquine or primaquine as the drugs administered as the most recent treatment	
INFO	lowercase_definition	pyrimethamine or sulphadoxine as most recent malaria treatment [EUPATH:0021041]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies pyrimethamine or sulphadoxine as the drugs administered as the most recent treatment	
INFO	lowercase_definition	quinine or quinidine as most recent malaria treatment [EUPATH:0021042]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies quinine or quinidine as the drugs administered as the most recent treatment	
INFO	lowercase_definition	tetracycline or doxycycline as most recent malaria treatment [EUPATH:0021043]	IAO_0000115 [IAO:0000115]	information on antimalarial drug used last year that specifies tetracycline or doxycycline as the drugs administered as the most recent treatment	
INFO	lowercase_definition	information on whether treated in clinic [EUPATH:0021044]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant received treatment for malaria in a clinic, within the past year	
INFO	lowercase_definition	information on whether treated by private practice [EUPATH:0021045]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether the bearer of an organization health care role, which administered a treatment to alleviate an episode of malaria, was a private practice	
INFO	lowercase_definition	forgot where treatment within past year occurred [EUPATH:0021047]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation who, within one year previous, was administered an antimalarial drug to alleviate symptoms of malaria. This information content entity specifies that the participant does not remember the geographic location where this treatment was provided.	
INFO	lowercase_definition	no Plasmodium by blood sample PCR [EUPATH:0021048]	IAO_0000115 [IAO:0000115]	a presence of parasite that is the specified output of a parasite detection by PCR assay, has a blood specimen as specified input, and specifies that no Plasmodium was detected	
INFO	lowercase_definition	presence of Plasmodium falciparum by blood sample PCR [EUPATH:0021049]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium falciparum that is the specified output of a parasite detection by PCR assay, has a blood specimen as specified input, and specifies that Plasmodium falciparum was detected	
INFO	lowercase_definition	presence of Plasmodium vivax by blood sample PCR [EUPATH:0021050]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium falciparum that is the specified output of a parasite detection by PCR assay, has a blood specimen as specified input, and specifies that Plasmodium vivax was detected	
INFO	lowercase_definition	presence of Plasmodium malariae by blood sample PCR [EUPATH:0021051]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium malariae that is the specified output of a parasite detection by PCR assay, has a blood specimen as specified input, and specifies that Plasmodium malariae was detected	
INFO	lowercase_definition	presence of Plasmodium ovale by blood sample PCR [EUPATH:0021052]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium ovale that is the specified output of a parasite detection by PCR assay, has a blood specimen as specified input, and specifies that Plasmodium ovale was detected	
INFO	lowercase_definition	presence of Plasmodium falciparum by falcivax [EUPATH:0021053]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium falciparum that is the specified output of a falcivax rapid diagnostic test and specifies that Plasmodium falciparum was detected	
INFO	lowercase_definition	presence of Plasmodium vivax by falcivax [EUPATH:0021054]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium vivax that is the specified output of a falcivax rapid diagnostic test and specifies that Plasmodium vivax was detected	
INFO	lowercase_definition	no presence of Plasmodium by falcivax [EUPATH:0021055]	IAO_0000115 [IAO:0000115]	a presence of parasite that is the specified output of a falcivax rapid diagnostic test and indicates that no Plasmodium was detected	
INFO	lowercase_definition	information on whether falcivax performed [EUPATH:0021056]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a falcivax rapid diagnostic test was performed	
INFO	lowercase_definition	presence of Plasmodium falciparum by optimal-IT [EUPATH:0021057]	IAO_0000115 [IAO:0000115]	a presence of Plasmodium falciparum that is the specified output of a optimal-IT rapid diagnostic test and specifies that Plasmodium falciparum was detected	
INFO	lowercase_definition	presence of pan-Plasmodium antigen by optimal-IT [EUPATH:0021058]	IAO_0000115 [IAO:0000115]	a presence of parasite that is the specified output of a optimal-IT rapid diagnostic test and specifies that an antigen common to multiple Plasmodium species was detected	
INFO	lowercase_definition	no Plasmodium by optimal-IT [EUPATH:0021059]	IAO_0000115 [IAO:0000115]	a presence of parasite that is the specified output of an optimal-IT rapid diagnostic test and specifies that no Plasmodium was detected	
INFO	lowercase_definition	information on whether optimal-IT performed [EUPATH:0021060]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether an optimal-IT rapid diagnostic test was performed	
INFO	lowercase_definition	forgot whether used personal mosquito repellent [EUPATH:0021066]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation and specifies that the participant does not remember using a personal mosquito repellent	
INFO	lowercase_definition	no knowledge of insecticide spraying in last 12 months [EUPATH:0021073]	IAO_0000115 [IAO:0000115]	an information content entity that specifies that a human participant under investigation does not remember whether insecticide was applied in the previous 12 months	
INFO	lowercase_definition	public healthcare information [EUPATH:0021074]	IAO_0000115 [IAO:0000115]	healthcare information that specifies that the organization that typically provides the healthcare is funded by a government rather than funded independently	
INFO	lowercase_definition	private healthcare information [EUPATH:0021075]	IAO_0000115 [IAO:0000115]	healthcare information that specifies that the organization that typically provides the healthcare is funded independently of any government	
INFO	lowercase_definition	water piped into dwelling [EUPATH:0021076]	IAO_0000115 [IAO:0000115]	water accessed through a plumbing fixture located inside a human dwelling	
INFO	lowercase_definition	stream water [EUPATH:0021079]	IAO_0000115 [IAO:0000115]	water derived from water that is part of either a stream or a river	
INFO	lowercase_definition	blood specimen in vacutainer [EUPATH:0021083]	IAO_0000115 [IAO:0000115]	a blood specimen that is located in a vacutainer	
INFO	lowercase_definition	household data collection date [EUPATH:0021085]	IAO_0000115 [IAO:0000115]	a time measurement datum of the day that encompasses a process that has as specified output a data item about a household	
INFO	lowercase_definition	information on whether participant has sign [EUPATH:0021088]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether there exists some quality of a patient, material entity that is part of a patient, or processual entity that a patient participates in, that is both observed in a physical examination and deemed by the clinician to be of clinical significance	
INFO	lowercase_definition	information on whether participant has symptom [EUPATH:0021089]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether there exists some quality of a patient that is observed by the patient or some processual entity experienced by the patient that is hypothesized by the patient to be a realization of a disease	
INFO	lowercase_definition	information on whether had fever in last 48 hours [EUPATH:0021090]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was febrile in the previous 48 hours	
INFO	lowercase_definition	information on whether given malaria medication in past 2 weeks [EUPATH:0021091]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether medication to treat malaria was administered in the past two weeks to a human participant under investigation	
INFO	lowercase_definition	information on whether had fever in last two weeks [EUPATH:0021096]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was febrile in the previous two weeks	
INFO	lowercase_definition	immediate clinical history [EUPATH:0021098]	IAO_0000115 [IAO:0000115]	a clinical history that is about a human participant under investigation and contains only statements about health-relevant qualities that come into existence after the enrollment of the participant in the study	
INFO	lowercase_definition	community [EUPATH:0022001]	IAO_0000115 [IAO:0000115]	a geographic location that is either a city or an area containing settlements where the inhabitants share a common trait	
INFO	lowercase_definition	external wall material [EUPATH:0022002]	IAO_0000115 [IAO:0000115]	a wall material used to build an exterior wall	
INFO	lowercase_definition	internal wall material [EUPATH:0022003]	IAO_0000115 [IAO:0000115]	a wall material used to build a wall between rooms	
INFO	lowercase_definition	count of beds with bednet [EUPATH:0022004]	IAO_0000115 [IAO:0000115]	a count of the number of beds in the dwelling of a household that have a bed net hung over them	
INFO	lowercase_definition	household freezer asset [EUPATH:0022005]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has a freezer	
INFO	lowercase_definition	household blender asset [EUPATH:0022006]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has an electrical appliance that has the function of mixing food or drink	
INFO	lowercase_definition	household electric stove asset [EUPATH:0022007]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has an appliance that has a heating element as part and has the function of heating food or drink	
INFO	lowercase_definition	household gas stove asset [EUPATH:0022008]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has an appliance that has the function of heating food or drink through the combustion of natural gas	
INFO	lowercase_definition	household kerosene stove asset [EUPATH:0022009]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has an appliance that has the function of heating food or drink through the combustion of kerosene	
INFO	lowercase_definition	household coal stove asset [EUPATH:0022010]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has an appliance that has the function of heating food or drink through the combustion of coal	
INFO	lowercase_definition	household black and white television asset [EUPATH:0022011]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has a television set that is capable of producing grayscale images but not color images	
INFO	lowercase_definition	household color television asset [EUPATH:0022012]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has a television set that is capable of producing color images	
INFO	lowercase_definition	household DVD player asset [EUPATH:0022013]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has a device capable of playing DVDs	
INFO	lowercase_definition	househould sound system asset [EUPATH:0022014]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has a sound system	
INFO	lowercase_definition	household cows asset [EUPATH:0022015]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has cows	
INFO	lowercase_definition	household goats asset [EUPATH:0022016]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has goats	
INFO	lowercase_definition	household chicks asset [EUPATH:0022017]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has sexually immature domesticated birds	
INFO	lowercase_definition	household hens asset [EUPATH:0022018]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has domesticated female birds	
INFO	lowercase_definition	household roosters asset [EUPATH:0022019]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has roosters	
INFO	lowercase_definition	household turkeys asset [EUPATH:0022020]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has turkeys	
INFO	lowercase_definition	household ducks asset [EUPATH:0022021]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has ducks	
INFO	lowercase_definition	household parakeets asset [EUPATH:0022022]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has small parrots with long tails	
INFO	lowercase_definition	household parrots asset [EUPATH:0022023]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has parrots	
INFO	lowercase_definition	household monkeys asset [EUPATH:0022024]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has monkeys	
INFO	lowercase_definition	household pigs asset [EUPATH:0022025]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has pigs	
INFO	lowercase_definition	household rabbits asset [EUPATH:0022026]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has rabbits	
INFO	lowercase_definition	household dogs asset [EUPATH:0022027]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has dogs	
INFO	lowercase_definition	household cats asset [EUPATH:0022028]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has cats	
INFO	lowercase_definition	household turtles asset [EUPATH:0022029]	IAO_0000115 [IAO:0000115]	a household asset information indicating whether a household has turtles	
INFO	lowercase_definition	traveled within two weeks earlier than most recent malaria episode [EUPATH:0022030]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's most recent malaria episode	
INFO	lowercase_definition	traveled within two weeks earlier than second most recent malaria episode [EUPATH:0022031]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's second most recent malaria episode	
INFO	lowercase_definition	traveled within two weeks earlier than third most recent malaria episode [EUPATH:0022032]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's third most recent malaria episode	
INFO	lowercase_definition	traveled within two weeks earlier than fourth most recent malaria episode [EUPATH:0022033]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's fourth most recent malaria episode	
INFO	lowercase_definition	duration of most recent trip [EUPATH:0022034]	IAO_0000115 [IAO:0000115]	a time measurement datum of the duration of the most recent journey of a human participant under investigation	
INFO	lowercase_definition	duration of second most recent trip [EUPATH:0022035]	IAO_0000115 [IAO:0000115]	a time measurement datum of the duration of the second most recent journey of a human participant under investigation	
INFO	lowercase_definition	duration of third most recent trip [EUPATH:0022036]	IAO_0000115 [IAO:0000115]	a time measurement datum of the duration of the third most recent journey of a human participant under investigation	
INFO	lowercase_definition	duration of fourth most recent trip [EUPATH:0022037]	IAO_0000115 [IAO:0000115]	a time measurement datum of the duration of the fourth most recent journey of a human participant under investigation	
INFO	lowercase_definition	rivers traveled on most recent trip [EUPATH:0022038]	IAO_0000115 [IAO:0000115]	an information content entity that specifies which rivers were visited during the most recent journey of a human participant under investigation	
INFO	lowercase_definition	community visited on most recent trip [EUPATH:0022040]	IAO_0000115 [IAO:0000115]	human traveling information that specifies the community to which a human participant under investigation has most recently traveled	
INFO	lowercase_definition	community visited on second most recent trip [EUPATH:0022042]	IAO_0000115 [IAO:0000115]	human traveling information that specifies the community to which a human participant under investigation has traveled the second most recently	
INFO	lowercase_definition	community visited on third most recent trip [EUPATH:0022044]	IAO_0000115 [IAO:0000115]	human traveling information that specifies the community to which a human participant under investigation has traveled the third most recently	
INFO	lowercase_definition	community visited on fourth most recent trip [EUPATH:0022046]	IAO_0000115 [IAO:0000115]	human traveling information that specifies the community to which a human participant under investigation has traveled the fourth most recently	
INFO	lowercase_definition	duration of current main occupation [EUPATH:0022048]	IAO_0000115 [IAO:0000115]	a time measurement datum of the time since the beginning of the most significant occupation of a human participant under investigation	
INFO	lowercase_definition	duration of current secondary occupation [EUPATH:0022049]	IAO_0000115 [IAO:0000115]	a time measurement datum of the time since the beginning of the second most significant occupation of a human participant under investigation	
INFO	lowercase_definition	information on whether participant present for clinical visit [EUPATH:0022053]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was on the property of the participant's household at the time of a scheduled clinical visit	
INFO	lowercase_definition	information on most recent travel [EUPATH:0022055]	IAO_0000115 [IAO:0000115]	human travel informaton that is about a human participant under investigation and specifies both method and geographic location of the most recent journey taken by the participant	
INFO	lowercase_definition	information on second most recent travel [EUPATH:0022056]	IAO_0000115 [IAO:0000115]	human travel information that is about a human participant under investigation and specifies both method and geographic location of the second most recent journey taken by the participant	
INFO	lowercase_definition	information on whether specimen collection prompted by sign of fever [EUPATH:0022057]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether the collection of a specimen from a human participant under investigation was prompted by a sign that the participant was febrile	
INFO	lowercase_definition	reason besides fever for specimen collection [EUPATH:0022058]	IAO_0000115 [IAO:0000115]	an information content entity that is about a human participant under investigation from which the collection of a specimen was not prompted by a sign that the partipant was febrile. This information content entity specifies that which prompted the specimen collection	
INFO	lowercase_definition	time of most recent bednet treatment [EUPATH:0022064]	IAO_0000115 [IAO:0000115]	a time measurement datum of the last time insecticide was applied to the bednets used by a household	
INFO	lowercase_definition	relocation information [EUPATH:0023001]	IAO_0000115 [IAO:0000115]	an information content entity that is about the relocation of the household of a human participant under investigation	
INFO	lowercase_definition	time of participant first enrolled in a study [EUPATH:0023002]	IAO_0000115 [IAO:0000115]	a time measurement datum of the time point at which a human subject enrollment is complete	
INFO	lowercase_definition	presence of bacteria by microscopy [EUPATH:0023004]	IAO_0000115 [IAO:0000115]	a categorical measurement datum that specifies whether a bacterium was detected by a microscopy assay	
INFO	lowercase_definition	blood bicarbonate concentration [EUPATH:0023005]	IAO_0000115 [IAO:0000115]	a scalar measurement datum of the concentration of bicarbonate in blood that is a specified output of a blood test	
INFO	lowercase_definition	blood urea concentration [EUPATH:0023010]	IAO_0000115 [IAO:0000115]	a scalar measurement datum of the concentration of urea in blood that is the specified output of a blood test	
INFO	lowercase_definition	blood creatine concentration [EUPATH:0023011]	IAO_0000115 [IAO:0000115]	a scalar measurement datum of the concentration of creatine in blood that is the specified output of a blood test	
INFO	lowercase_definition	information on whether second antimalarial taken [EUPATH:0023012]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a second time while in hospital	
INFO	lowercase_definition	information on whether discharged from hospital [EUPATH:0023013]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was discharged from hospital	
INFO	lowercase_definition	Plasmodium gametocyte density by microscope [EUPATH:0023018]	IAO_0000115 [IAO:0000115]	gametocyte density by microscope that is the output of an assay that realizes a measurand role that inheres in Plasmodium	
INFO	lowercase_definition	information on whether third antimalarial taken [EUPATH:0023024]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a third time while in hospital	
INFO	lowercase_definition	information on whether moved in past twelve months [EUPATH:0023026]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation moved to a different dwelling in the previous twelve months	
INFO	lowercase_definition	information on whether moved in past month [EUPATH:0023027]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation moved to a different dwelling in the previous month	
INFO	lowercase_definition	falcivax rapid diagnostic test in hospital [EUPATH:0023031]	IAO_0000115 [IAO:0000115]	a falcivax rapid diagnostic test that occurs in a hospital facility	
INFO	lowercase_definition	information on whether antimalarial treatment initiated [EUPATH:0023040]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation is receiving treatment to alleviate symptoms of malaria	
INFO	lowercase_definition	subnational region visited within past month [EUPATH:0023043]	IAO_0000115 [IAO:0000115]	human traveling information that specifies which subnational regions a human participant under investigation had visited within one month previous	
INFO	lowercase_definition	information on whether fourth antimalarial taken [EUPATH:0023045]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a fourth time while in hospital	
INFO	lowercase_definition	information on whether fifth antimalarial taken [EUPATH:0023046]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a fifth time while in hospital	
INFO	lowercase_definition	subnational region relocated from within past 12 months [EUPATH:0023047]	IAO_0000115 [IAO:0000115]	human traveling information that specifies which subnational regions a human participant under investigation had visited within twelve months previous	
INFO	lowercase_definition	treatment start date [EUPATH:0023050]	IAO_0000115 [IAO:0000115]	a time measurement datum of the date during which a treatment starts	
INFO	lowercase_definition	treatment start time [EUPATH:0023051]	IAO_0000115 [IAO:0000115]	a time measurement datum of the time point at which a treatment starts	
INFO	lowercase_definition	60-day follow-up observation time [EUPATH:0023052]	IAO_0000115 [IAO:0000115]	a time measurement datum specifying the time (of day) of a clinical visit scheduled for sixty days after a treatment	
INFO	lowercase_definition	blood bilirubin concentration [EUPATH:0023054]	IAO_0000115 [IAO:0000115]	a scalar measurement datum of the mass concentration of bilirubin in blood that is a specified output of a blood test	
INFO	lowercase_definition	information on participant travel in the last twelve months [EUPATH:0023055]	IAO_0000115 [IAO:0000115]	a categorical value specification that is about a human participant under investigation and specifies whether the participant had traveled within twelve months previous	
INFO	lowercase_definition	information on whether participant is member of tribe [EUPATH:0023056]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether a human participant under investigation self-identifies as a member of a tribe	
INFO	lowercase_definition	information on whether participant died in hospital [EUPATH:0023057]	IAO_0000115 [IAO:0000115]	a categorical value specification that specifies whether the life-death temporal boundary of a human participant under investigation occurred during a health care encounter in a hospital facility	
INFO	missing_superclass	BFO_0000015 [BFO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000019 [BFO:0000019]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000020 [BFO:0000020]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000029 [BFO:0000029]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000034 [BFO:0000034]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_15854 [CHEBI:15854]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_23888 [CHEBI:23888]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33281 [CHEBI:33281]	rdfs:subClassOf		
INFO	missing_superclass	CMO_0000289 [CMO:0000289]	rdfs:subClassOf		
INFO	missing_superclass	DOID_0050161 [DOID:0050161]	rdfs:subClassOf		
INFO	missing_superclass	DOID_12365 [DOID:12365]	rdfs:subClassOf		
INFO	missing_superclass	DOID_13250 [DOID:13250]	rdfs:subClassOf		
INFO	missing_superclass	DOID_2355 [DOID:2355]	rdfs:subClassOf		
INFO	missing_superclass	DOID_4 [DOID:4]	rdfs:subClassOf		
INFO	missing_superclass	DOID_9307 [DOID:9307]	rdfs:subClassOf		
INFO	missing_superclass	DRON_00000005 [DRON:00000005]	rdfs:subClassOf		
INFO	missing_superclass	DRON_00017631 [DRON:00017631]	rdfs:subClassOf		
INFO	missing_superclass	DRON_00019223 [DRON:00019223]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00002006 [ENVO:00002006]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00002297 [ENVO:00002297]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00003064 [ENVO:00003064]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00003097 [ENVO:00003097]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000254 [ENVO:01000254]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000472 [ENVO:01000472]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000517 [ENVO:01000517]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000532 [ENVO:01000532]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000560 [ENVO:01000560]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000600 [ENVO:01000600]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000744 [ENVO:01000744]	rdfs:subClassOf		
INFO	missing_superclass	GAZ_00000448 [GAZ:00000448]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008150 [GO:0008150]	rdfs:subClassOf		
INFO	missing_superclass	HP_0000118 [HP:0000118]	rdfs:subClassOf		
INFO	missing_superclass	HP_0002098 [HP:0002098]	rdfs:subClassOf		
INFO	missing_superclass	HP_0010741 [HP:0010741]	rdfs:subClassOf		
