Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HDAC nuclear import signaling [IEV:0001865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HDAC nuclear export signaling [IEV:0001866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of HDAC nuclear export signaling [IEV:0001867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of HDAC nuclear export signaling [IEV:0001868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of HDAC nuclear export signaling [IEV:0001869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of HDAC nuclear import signaling [IEV:0001870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of HDAC nuclear import signaling [IEV:0001871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of HDAC nuclear import signaling [IEV:0001872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of HDAC5/7 and MEF2 in inner space of nucleus [IEV:0001873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription by MEF2 in nucleus [IEV:0001874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of transcription in endothelin signaling by histone acetylation [IEV:0001875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deacetylation of histone by HDAC5/7 in nucleus [IEV:0001876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of HDAC5 and importin alpha in cytosol [IEV:0001877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heparan sulfate biosynthesis [IEV:0001878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deacetylation of histone by HDAC5 in nucleus [IEV:0001879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deacetylation of histone by HDAC7 in nucleus [IEV:0001880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of HDAC5 [IEV:0001882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of HDAC7 [IEV:0001883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of HDAC7 and MEF2 in inner space of nucleus [IEV:0001884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of HDAC5 and MEF2 in inner space of nucleus [IEV:0001885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Molecular interaction [IEV:0001886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Fyn by Csk and inactive conformational change in cytosol [IEV:0001887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Autophosphorylation of Fyn) in Fyn activation signaling [IEV:0001888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (dephosphorylation of Fyn) in Fyn activation signaling [IEV:0001889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Lck inactivation signaling (through Csk) [IEV:0001890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fyn inactivation signaling (through Csk) [IEV:0001891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Src inactivation signaling (through PTP) [IEV:0001892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Src inactivation signaling (through non-receptor kinase) [IEV:0001893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (phosphorylation of Lck) Lck activation signaling (autophosphorylation and PTP) [IEV:0001894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Lck by Csk and inactive conformational change in cytosol [IEV:0001895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of Lck activation signaling (autophosphorylation and PTP) [IEV:0001896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of phosphatidylserine and PKC and active conformational change of PKC in plasma membrane [IEV:0001897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of phosphatidylserine and cPKC and active conformational change of cPKC in plasma membrane [IEV:0001898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of phosphatidylserine and PKC theta and active conformational change of PKC theta in plasma membrane [IEV:0001899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of cPKC activation signaling [IEV:0001900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of cPKC activation signaling [IEV:0001901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of cPKC activation signaling [IEV:0001902]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of calcium ion and cPKC) in cPKC activation signaling [IEV:0001903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of DAG and cPKC) in cPKC activation signaling [IEV:0001904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of phosphatidylserine and cPKC) in cPKC activation signaling [IEV:0001905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of calcium ion and cPKC [IEV:0001906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of DAG and cPKC [IEV:0001907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of phosphatidylserine and cPKC in plasma membrane [IEV:0001908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PKC activation signaling [IEV:0001909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PKC activation signaling [IEV:0001910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PKC activation signaling [IEV:0001911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PKC theta activation signaling [IEV:0001912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PKC theta activation signaling [IEV:0001913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PKC theta activation signaling [IEV:0001914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of DAG and PKC theta) in PKC theta activation signaling [IEV:0001915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of phosphatidylserine and PKC theta) in PKC theta activation signaling [IEV:0001916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of DAG and PKC theta [IEV:0001917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of phosphatidylserine and PKC theta in plasma membrane [IEV:0001918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of calcium ion and PKC) in PKC activation signaling [IEV:0001919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of DAG and PKC) in PKC activation signaling [IEV:0001920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (binding of phosphatidylserine and PKC) in PKC activation signaling [IEV:0001921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of calcium ion and PKC [IEV:0001922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of DAG and PKC [IEV:0001923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of phosphatidylserine and PKC in plasma membrane [IEV:0001924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PKA activation signaling [IEV:0001925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PKA activation signaling [IEV:0001926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PKA activation signaling [IEV:0001927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Mdm2 and p14ARF in inner space of nucleus [IEV:0001929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of Mdm4 by Mdm2 in nucleus [IEV:0001930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of Mdm4 in cytosol [IEV:0001931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of p53 by ubiquitin ligase in nucleus [IEV:0001932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Mdm2 and Mdm4 in inner space of nucleus [IEV:0001933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Mdm2 and ARF in inner space of nucleus [IEV:0001934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of Mdm4 [IEV:0001935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Palmitoylation of Wnt by Porcupine in ER [IEV:0001936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Palmitoylation in ER [IEV:0001937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Wnt from ER to extracellular space [IEV:0001938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from ER to extracellular space [IEV:0001939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Arrow/LRP5/6 from ER to plasma membrane [IEV:0001940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from ER to plasma membrane [IEV:0001941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from cytosol to plasma membrane [IEV:0001942]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from ER to cytosol [IEV:0001943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of LRP6 from ER to plasma membrane [IEV:0001944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Arrow/LRP5/6 from ER to cytosol [IEV:0001945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Arrow/LRP5/6 from cytosol to plasma membrane [IEV:0001946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of LRP6 from cytosol to plasma membrane [IEV:0001947]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of LRP6 from ER to cytosol [IEV:0001948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Wnt, Frizzled and Arrow/LRP5/6 in extracellular [IEV:0001949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Arrow/LRP5/6 in cytosol [IEV:0001950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Arrow/LRP5/6 and Axin in cytosol [IEV:0001951]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dsh and Axin in cytosol [IEV:0001952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dsh and GBP/Frat and GSK-3 in cytosol [IEV:0001953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Axin, APC, GSK-3, Beta catenin and PP2A in cytosol [IEV:0001954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of beta-catenin by PP2A in cytosol [IEV:0001955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Pygopus, Legless and beta-catenin:TCF complex in inner space of nucleus [IEV:0001956]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of CBP and beta-catenin in inner space of nucleus [IEV:0001957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Brg1 and beta-catenin:TCF complex in inner space of nucleus [IEV:0001958]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Wnt and WIF in extracellular [IEV:0001959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Wnt and SFRP in extracellular [IEV:0001960]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dkk, Arrow/LRP5/6 and Kremen in extracellular [IEV:0001961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dkk1, LRP6 and Kremen2 in extracellular [IEV:0001962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dkk2, Arrow/LRP5/6 and Kremen2 in extracellular [IEV:0001963]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Wise and Arrow/LRP5/6 in extracellular [IEV:0001964]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Internalization of Arrow/LRP5/6 [IEV:0001965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Internalization of LRP6 [IEV:0001966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Axin, APC, GSK-3 and Beta catenin in cytosol [IEV:0001967]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Axin, APC, GSK-3, CK1alpha and beta catenin in cytosol [IEV:0001968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of beta-catenin by CK1alpha in cytosol [IEV:0001969]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of beta-catenin by GSK-3 in cytosol [IEV:0001970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of beta-catenin by SCF ubiquitin ligase complex in cytosol [IEV:0001971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Chibby and beta-catenin in inner space of nucleus [IEV:0001972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of ICAT and beta-catenin in inner space of nucleus [IEV:0001973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TCF by NLK in inner space of nucleus [IEV:0001974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Groucho and TCF in inner space of nucleus [IEV:0001975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of TCF [IEV:0001976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS and PI3K in cytosol [IEV:0001977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PI3K activation signaling (through Estrogen receptor) [IEV:0001978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PI3K activation signaling (through IRS) [IEV:0001979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IRAK1_p and TRAF6 in cytosol [IEV:0001980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha-GDP and G beta:G gamma in cytosol [IEV:0001981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha s-GDP and G beta:G gamma in cytosol [IEV:0001982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GPCR and G alpha in cytosol [IEV:0001983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GPCR and G alpha s in cytosol [IEV:0001984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G beta:G gamma and PI3K gamma [IEV:0001985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PI3K gamma activation singlaing [IEV:0001987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Epac activation signaling [IEV:0001989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cyclic nucleotide-gated cannel activation signaling [IEV:0001990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of PI3K by JAK3_p in cytosol [IEV:0001991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha s-GTP and effector in cytosol [IEV:0001992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha s-GTP and Src family in cytosol [IEV:0001993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha i-GTP and effector in cytosol [IEV:0001997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha o-GTP and effector in cytosol [IEV:0001998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha 11-GTP and PLC beta in cytosol [IEV:0002000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha 12/13-GTP and RhoGEF in cytosol [IEV:0002001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Binding of G alpha s-GTP and adenylate cyclase) [IEV:0002002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	G alpha s GDP-GTP exchange signaling [IEV:0002003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (G alpha s GDP-GTP exchange signaling) [IEV:0002004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of heterotrimeric GPCR signaling pathway (through G alpha s, cholera toxin, adenylate cyclase and cAMP) [IEV:0002005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of heterotrimeric GPCR signaling pathway (through G alpha s, cholera toxin, adenylate cyclase and cAMP) [IEV:0002006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of heterotrimeric GPCR signaling pathway (through G alpha s, cholera toxin, adenylate cyclase and cAMP) [IEV:0002007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha s-GTP hydrolysis signaling [IEV:0002008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha s-GTP hydrolysis signaling [IEV:0002009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha s-GTP hydrolysis signaling [IEV:0002010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Hydrolysis of GTP by G alpha s-GTP and RGS) (through G alpha s GDP-GTP exchange signaling) [IEV:0002011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	G alpha GDP-GTP exchange signaling [IEV:0002012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha t-GTP and effector in cytosol [IEV:0002013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha 11-GTP and effector in cytosol [IEV:0002014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha 12/13-GTP and PLC beta in cytosol [IEV:0002015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha q-GTP and effector in cytosol [IEV:0002016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	G alpha i GDP-GTP exchange signaling [IEV:0002017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GPCR and G alpha i in cytosol [IEV:0002018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha i-GDP and G beta:G gamma in cytosol [IEV:0002019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Binding of G alpha i-GTP and adenylate cyclase) [IEV:0002020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adenylate cyclase inactivation signaling [IEV:0002022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha i-GTP hydrolysis signaling [IEV:0002023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha i-GTP hydrolysis signaling [IEV:0002024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of heteromeric GPCR signaling pathway (through G alpha i and pertussis toxin) [IEV:0002025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of heteromeric GPCR signaling pathway (through G alpha i) [IEV:0002026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cAMP concentration elevation [IEV:0002028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cAMP concentration decline [IEV:0002029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Binding of GPCR ligand and GPCR) [IEV:0002030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	G alpha q GDP-GTP exchange signaling [IEV:0002031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha q-GDP and G beta:G gamma in cytosol [IEV:0002032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha i-GTP hydrolysis signaling [IEV:0002033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Hydrolysis of GTP by G alpha i-GTP and RGS) [IEV:0002034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha q-GTP hydrolysis signaling [IEV:0002035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha q-GTP hydrolysis signaling [IEV:0002036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Hydrolysis of GTP by G alpha q-GTP and RGS) [IEV:0002037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha q-GTP hydrolysis signaling [IEV:0002038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha t-GTP hydrolysis signaling [IEV:0002039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha t-GTP hydrolysis signaling [IEV:0002040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha t-GTP hydrolysis signaling [IEV:0002041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Hydrolysis of GTP by G alpha t-GTP and RGS) [IEV:0002042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	G alpha t GDP-GTP exchange signaling [IEV:0002043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha GDP-GTP exchange signaling [IEV:0002044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha s GDP-GTP exchange signaling [IEV:0002045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha GDP-GTP exchange signaling [IEV:0002046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha GDP-GTP exchange signaling [IEV:0002047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha i GDP-GTP exchange signaling [IEV:0002048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha q GDP-GTP exchange signaling [IEV:0002049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha t GDP-GTP exchange signaling [IEV:0002050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha i GDP-GTP exchange signaling [IEV:0002051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha q GDP-GTP exchange signaling [IEV:0002052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha s GDP-GTP exchange signaling [IEV:0002053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G alpha t GDP-GTP exchange signaling [IEV:0002054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha i GDP-GTP exchange signaling [IEV:0002055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha q GDP-GTP exchange signaling [IEV:0002056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha s GDP-GTP exchange signaling [IEV:0002057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of G alpha t GDP-GTP exchange signaling [IEV:0002058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of G alpha) [IEV:0002059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of G alpha i) [IEV:0002060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of G alpha q) [IEV:0002061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of G alpha s) [IEV:0002062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of G alpha t) [IEV:0002063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GPCR and G alpha q in cytosol [IEV:0002064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GPCR and G alpha t in cytosol [IEV:0002065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Hydrolysis of GTP by G alpha s-GTP and RGS) (through Adenylate cyclase activation signaling) [IEV:0002066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MAPK by MEK in cytosol [IEV:0002067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of B-Raf by Rap1 in cytosol [IEV:0002068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Rap1 and B-Raf in cytosol [IEV:0002069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of Rap1 by Epac1 in cytosol [IEV:0002071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Raf activation signaling [IEV:0002072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of Epac by cAMP in cytosol [IEV:0002073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha-GDP and effector in cytosol [IEV:0002074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha o -GDP and Rap1GAP1 in cytosol [IEV:0002075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha i-GTP and Rap1GAP2 in cytosol [IEV:0002076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha z-GTP and effector in cytosol [IEV:0002077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha z-GTP and Rap1GAP1 in cytosol [IEV:0002078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rap1 activation signaling [IEV:0002079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rap1 activation signaling (through cAMP and Epac) [IEV:0002080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rap1 activation signaling (through cAMP, PKA, Cbl and C3G) [IEV:0002081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Src by PKA in cytosol [IEV:0002082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Cbl by Src in cytosol [IEV:0002083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B-Raf activation signaling [IEV:0002084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (GDP-GTP exchange of Rap1 by Epac1) [IEV:0002085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MAPKKK by non-receptor serine/threonine kinase in cytosol [IEV:0002086]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Raf by PKC in cytosol [IEV:0002087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MEK1/2(MKK1/2) by B-Raf in cytosol [IEV:0002088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rap1 inactivation signaling [IEV:0002089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by RapGAP in cytosol [IEV:0002090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by Rap1GAP1 in cytosol [IEV:0002091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by Rap1GAP2 in cytosol [IEV:0002092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Crk and Cbl in cytosol [IEV:0002093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of cytokine receptor and STAT in cytosol [IEV:0002096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of AP-1 and responsive element in inner space of nucleus [IEV:0002097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of transcription factor and responsive element in inner space of nucleus [IEV:0002098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of cytokine by AP-1 in nucleus [IEV:0002099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT dimer and GAS in inner space of nucleus [IEV:0002100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of SOCS by STAT dimer [IEV:0002101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by STAT dimer [IEV:0002102]	IAO_0000115 [IAO:0000115]		
