Level	Rule Name	Subject	Property	Value
WARN	duplicate_exact_synonym	particle-tracking velocimetry [CHMO:0000928]	hasExactSynonym [oboInOwl:hasExactSynonym]	PTV	
WARN	duplicate_exact_synonym	programmed temperature vaporisation [CHMO:0002540]	hasExactSynonym [oboInOwl:hasExactSynonym]	PTV	
WARN	duplicate_exact_synonym	plasma mass spectrometry [CHMO:0000534]	hasExactSynonym [oboInOwl:hasExactSynonym]	PS-MS	
WARN	duplicate_exact_synonym	paper spray mass spectrometry [CHMO:0002729]	hasExactSynonym [oboInOwl:hasExactSynonym]	PS-MS	
WARN	duplicate_exact_synonym	photoelectron spectroscopy [CHMO:0000387]	hasExactSynonym [oboInOwl:hasExactSynonym]	PS	
WARN	duplicate_exact_synonym	polarisation spectroscopy [CHMO:0002186]	hasExactSynonym [oboInOwl:hasExactSynonym]	PS	
WARN	duplicate_exact_synonym	particle-induced X-ray emission spectroscopy [CHMO:0000311]	hasExactSynonym [oboInOwl:hasExactSynonym]	PIXE	
WARN	duplicate_exact_synonym	microbeam particle-induced X-ray emission spectroscopy [CHMO:0000312]	hasExactSynonym [oboInOwl:hasExactSynonym]	PIXE	
WARN	duplicate_exact_synonym	piezoresponse force microscopy [CHMO:0000114]	hasExactSynonym [oboInOwl:hasExactSynonym]	PFM	
WARN	duplicate_exact_synonym	photonic force microscopy [CHMO:0000116]	hasExactSynonym [oboInOwl:hasExactSynonym]	PFM	
WARN	duplicate_exact_synonym	photoelectron diffraction [CHMO:0000152]	hasExactSynonym [oboInOwl:hasExactSynonym]	PED	
WARN	duplicate_exact_synonym	pulsed electrochemical detection [CHMO:0001714]	hasExactSynonym [oboInOwl:hasExactSynonym]	PED	
WARN	duplicate_exact_synonym	phase contrast microscopy [CHMO:0000110]	hasExactSynonym [oboInOwl:hasExactSynonym]	PCM	
WARN	duplicate_exact_synonym	photo etching [CHMO:0001567]	hasExactSynonym [oboInOwl:hasExactSynonym]	PCM	
WARN	duplicate_exact_synonym	orthogonal acceleration time of flight mass spectrometry [CHMO:0000798]	hasExactSynonym [oboInOwl:hasExactSynonym]	oa-TOF MS	
WARN	duplicate_exact_synonym	orthogonal-acceleration time-of-flight mass spectrometer [CHMO:0000962]	hasExactSynonym [oboInOwl:hasExactSynonym]	oa-TOF MS	
WARN	duplicate_exact_synonym	nuclear magnetic resonance spectroscopy [CHMO:0000591]	hasExactSynonym [oboInOwl:hasExactSynonym]	nuclear magnetic resonance spectrometry	
WARN	duplicate_exact_synonym	pulsed nuclear magnetic resonance spectroscopy [CHMO:0000613]	hasExactSynonym [oboInOwl:hasExactSynonym]	nuclear magnetic resonance spectrometry	
WARN	duplicate_exact_synonym	normal photoelectron diffraction [CHMO:0000154]	hasExactSynonym [oboInOwl:hasExactSynonym]	NPD	
WARN	duplicate_exact_synonym	neutron powder diffraction [CHMO:0000699]	hasExactSynonym [oboInOwl:hasExactSynonym]	NPD	
WARN	duplicate_exact_synonym	nitrogen--phosphorus detection [CHMO:0001726]	hasExactSynonym [oboInOwl:hasExactSynonym]	NPD	
WARN	duplicate_exact_synonym	nuclear Overhauser enhancement spectroscopy [CHMO:0000607]	hasExactSynonym [oboInOwl:hasExactSynonym]	NOESY NMR	
WARN	duplicate_exact_synonym	one-dimensional nuclear Overhauser enhancement spectroscopy [CHMO:0000724]	hasExactSynonym [oboInOwl:hasExactSynonym]	NOESY NMR	
WARN	duplicate_exact_synonym	nuclear magnetic resonance spectroscopy [CHMO:0000591]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR spectroscopy	
WARN	duplicate_exact_synonym	pulsed nuclear magnetic resonance spectroscopy [CHMO:0000613]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR spectroscopy	
WARN	duplicate_exact_synonym	nuclear magnetic resonance spectroscopy [CHMO:0000591]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR spectrometry	
WARN	duplicate_exact_synonym	pulsed nuclear magnetic resonance spectroscopy [CHMO:0000613]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR spectrometry	
WARN	duplicate_exact_synonym	nuclear magnetic resonance spectroscopy [CHMO:0000591]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR	
WARN	duplicate_exact_synonym	pulsed nuclear magnetic resonance spectroscopy [CHMO:0000613]	hasExactSynonym [oboInOwl:hasExactSynonym]	NMR	
WARN	duplicate_exact_synonym	near-infrared absorption spectroscopy [CHMO:0000638]	hasExactSynonym [oboInOwl:hasExactSynonym]	NIRS	
WARN	duplicate_exact_synonym	near-infrared reflectance spectroscopy [CHMO:0000646]	hasExactSynonym [oboInOwl:hasExactSynonym]	NIRS	
WARN	duplicate_exact_synonym	nuclear activation analysis [CHMO:0000420]	hasExactSynonym [oboInOwl:hasExactSynonym]	NAA	
WARN	duplicate_exact_synonym	neutron activation analysis [CHMO:0000782]	hasExactSynonym [oboInOwl:hasExactSynonym]	NAA	
WARN	duplicate_exact_synonym	mass spectrometry [CHMO:0000470]	hasExactSynonym [oboInOwl:hasExactSynonym]	MS	
WARN	duplicate_exact_synonym	magnetic bead extraction [CHMO:0001592]	hasExactSynonym [oboInOwl:hasExactSynonym]	MS	
WARN	duplicate_exact_synonym	spectrophotometry [CHMO:0000291]	hasExactSynonym [oboInOwl:hasExactSynonym]	molecular electronic absorption spectroscopy	
WARN	duplicate_exact_synonym	ultraviolet-visible spectrophotometry [CHMO:0000292]	hasExactSynonym [oboInOwl:hasExactSynonym]	molecular electronic absorption spectroscopy	
WARN	duplicate_exact_synonym	matrix-assisted laser desorption electrospray ionisation [CHMO:0001662]	hasExactSynonym [oboInOwl:hasExactSynonym]	matrix-assisted laser desorption electrospray ionization	
WARN	duplicate_exact_synonym	matrix-assisted laser desorption--ionisation [CHMO:0002334]	hasExactSynonym [oboInOwl:hasExactSynonym]	matrix-assisted laser desorption electrospray ionization	
WARN	duplicate_exact_synonym	confocal laser scanning microscopy [CHMO:0000089]	hasExactSynonym [oboInOwl:hasExactSynonym]	LSCM	
WARN	duplicate_exact_synonym	laser-scanning confocal microscope [CHMO:0001126]	hasExactSynonym [oboInOwl:hasExactSynonym]	LSCM	
WARN	duplicate_exact_synonym	laser-induced atomic emission spectroscopy [CHMO:0000257]	hasExactSynonym [oboInOwl:hasExactSynonym]	LIP AES	
WARN	duplicate_exact_synonym	laser-induced breakdown spectroscopy [CHMO:0000258]	hasExactSynonym [oboInOwl:hasExactSynonym]	LIP AES	
WARN	duplicate_exact_synonym	laser-induced breakdown spectroscopy [CHMO:0000258]	hasExactSynonym [oboInOwl:hasExactSynonym]	LIBS	
WARN	duplicate_exact_synonym	micro laser-induced breakdown atomic emission spectroscopy [CHMO:0000261]	hasExactSynonym [oboInOwl:hasExactSynonym]	LIBS	
WARN	duplicate_exact_synonym	ionisation spectroscopy [CHMO:0000371]	hasExactSynonym [oboInOwl:hasExactSynonym]	IS	
WARN	duplicate_exact_synonym	impedance spectroscopy [CHMO:0000421]	hasExactSynonym [oboInOwl:hasExactSynonym]	IS	
WARN	duplicate_exact_synonym	attenuated total reflectance infrared spectroscopy [CHMO:0000648]	hasExactSynonym [oboInOwl:hasExactSynonym]	IRS	
WARN	duplicate_exact_synonym	stiμlated Raman loss spectroscopy [CHMO:0001940]	hasExactSynonym [oboInOwl:hasExactSynonym]	IRS	
WARN	duplicate_exact_synonym	incoherent neutron scattering [CHMO:0000188]	hasExactSynonym [oboInOwl:hasExactSynonym]	INS	
WARN	duplicate_exact_synonym	inelastic neutron scattering [CHMO:0000192]	hasExactSynonym [oboInOwl:hasExactSynonym]	INS	
WARN	duplicate_exact_synonym	ion-excited Auger electron spectroscopy [CHMO:0000346]	hasExactSynonym [oboInOwl:hasExactSynonym]	INS	
WARN	duplicate_exact_synonym	infrared scattering near-field optical microscopy [CHMO:0002663]	hasExactSynonym [oboInOwl:hasExactSynonym]	infrared scattering SNOM	
WARN	duplicate_exact_synonym	backscattering near-field optical microscopy [CHMO:0002664]	hasExactSynonym [oboInOwl:hasExactSynonym]	infrared scattering SNOM	
WARN	duplicate_exact_synonym	imaging mass spectrometry [CHMO:0000053]	hasExactSynonym [oboInOwl:hasExactSynonym]	IMS	
WARN	duplicate_exact_synonym	ion mobility spectroscopy [CHMO:0000430]	hasExactSynonym [oboInOwl:hasExactSynonym]	IMS	
WARN	duplicate_exact_synonym	ionisation spectroscopy [CHMO:0000371]	hasExactSynonym [oboInOwl:hasExactSynonym]	ILS	
WARN	duplicate_exact_synonym	intracavity laser absorption spectroscopy [CHMO:0000446]	hasExactSynonym [oboInOwl:hasExactSynonym]	ILS	
WARN	duplicate_exact_synonym	ion-excited Auger electron spectroscopy [CHMO:0000346]	hasExactSynonym [oboInOwl:hasExactSynonym]	IES	
WARN	duplicate_exact_synonym	infrared emission spectroscopy [CHMO:0000649]	hasExactSynonym [oboInOwl:hasExactSynonym]	IES	
WARN	duplicate_exact_synonym	electrophoresis anode buffer [CHMO:0002499]	hasExactSynonym [oboInOwl:hasExactSynonym]	IEF cathode buffer	
WARN	duplicate_exact_synonym	electrophoresis cathode buffer [CHMO:0002500]	hasExactSynonym [oboInOwl:hasExactSynonym]	IEF cathode buffer	
WARN	duplicate_exact_synonym	inductively coupled plasma mass spectrometry [CHMO:0000538]	hasExactSynonym [oboInOwl:hasExactSynonym]	ICP-MS	
WARN	duplicate_exact_synonym	inductively coupled plasma mass spectrometer [CHMO:0000955]	hasExactSynonym [oboInOwl:hasExactSynonym]	ICP-MS	
WARN	duplicate_exact_synonym	ion-beam spectroscopy [CHMO:0000426]	hasExactSynonym [oboInOwl:hasExactSynonym]	IBS	
WARN	duplicate_exact_synonym	ion-beam sputter deposition [CHMO:0001367]	hasExactSynonym [oboInOwl:hasExactSynonym]	IBS	
WARN	duplicate_exact_synonym	high-resolution transmission electron microscopy [CHMO:0000084]	hasExactSynonym [oboInOwl:hasExactSynonym]	HRTEM	
WARN	duplicate_exact_synonym	high-resolution transmission electron microscope [CHMO:0002323]	hasExactSynonym [oboInOwl:hasExactSynonym]	HRTEM	
WARN	duplicate_exact_synonym	gel filtration chromatography [CHMO:0001011]	hasExactSynonym [oboInOwl:hasExactSynonym]	GPC	
WARN	duplicate_exact_synonym	gel filtration chromatograph [CHMO:0002571]	hasExactSynonym [oboInOwl:hasExactSynonym]	GPC	
WARN	duplicate_exact_synonym	Fourier transform ion cyclotron resonance mass spectrometry [CHMO:0000502]	hasExactSynonym [oboInOwl:hasExactSynonym]	FT-ICR MS	
WARN	duplicate_exact_synonym	Fourier transform ion cyclotron resonance mass spectrometer [CHMO:0000965]	hasExactSynonym [oboInOwl:hasExactSynonym]	FT-ICR MS	
WARN	duplicate_exact_synonym	fluorescence speckle microscopy [CHMO:0002703]	hasExactSynonym [oboInOwl:hasExactSynonym]	FSM	
WARN	duplicate_exact_synonym	force spectroscopy mapping [CHMO:0002704]	hasExactSynonym [oboInOwl:hasExactSynonym]	FSM	
WARN	duplicate_exact_synonym	forced Rayleigh scattering spectroscopy [CHMO:0000176]	hasExactSynonym [oboInOwl:hasExactSynonym]	FRS	
WARN	duplicate_exact_synonym	elastic recoil detection analysis [CHMO:0001241]	hasExactSynonym [oboInOwl:hasExactSynonym]	FRS	
WARN	duplicate_exact_synonym	Forster resonance energy transfer [CHMO:0000062]	hasExactSynonym [oboInOwl:hasExactSynonym]	FRET	
WARN	duplicate_exact_synonym	fluorescence resonance energy transfer [CHMO:0000064]	hasExactSynonym [oboInOwl:hasExactSynonym]	FRET	
WARN	duplicate_exact_synonym	Fourier profilometry [CHMO:0000138]	hasExactSynonym [oboInOwl:hasExactSynonym]	FP	
WARN	duplicate_exact_synonym	flash photolysis [CHMO:0002509]	hasExactSynonym [oboInOwl:hasExactSynonym]	FP	
WARN	duplicate_exact_synonym	flame ionisation detection [CHMO:0001719]	hasExactSynonym [oboInOwl:hasExactSynonym]	FID	
WARN	duplicate_exact_synonym	flame ionisation detector [CHMO:0002810]	hasExactSynonym [oboInOwl:hasExactSynonym]	FID	
WARN	duplicate_exact_synonym	field-emission transmission electron microscope [CHMO:0001100]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEGTEM	
WARN	duplicate_exact_synonym	field-emission transmission electron microscopy [CHMO:0002611]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEGTEM	
WARN	duplicate_exact_synonym	field-emission transmission electron microscope [CHMO:0001100]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEG-TEM	
WARN	duplicate_exact_synonym	field-emission transmission electron microscopy [CHMO:0002611]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEG-TEM	
WARN	duplicate_exact_synonym	field-emission scanning electron microscopy [CHMO:0000074]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEG-SEM	
WARN	duplicate_exact_synonym	field-emission scanning electron microscope [CHMO:0000942]	hasExactSynonym [oboInOwl:hasExactSynonym]	FEG-SEM	
WARN	duplicate_exact_synonym	field-emission scanning electron microscopy [CHMO:0000074]	hasExactSynonym [oboInOwl:hasExactSynonym]	FE-SEM	
WARN	duplicate_exact_synonym	field-emission scanning electron microscope [CHMO:0000942]	hasExactSynonym [oboInOwl:hasExactSynonym]	FE-SEM	
WARN	duplicate_exact_synonym	electron transfer detection [CHMO:0002097]	hasExactSynonym [oboInOwl:hasExactSynonym]	ETD	
WARN	duplicate_exact_synonym	Everhart--Thornley detector [CHMO:0002532]	hasExactSynonym [oboInOwl:hasExactSynonym]	ETD	
WARN	duplicate_exact_synonym	electrospray-ionisation quadrupole time-of-flight mass spectrometry [CHMO:0001274]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESI-Q-TOF	
WARN	duplicate_exact_synonym	electrospray ionisation time-of-flight quadrupole detection [CHMO:0002338]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESI-Q-TOF	
WARN	duplicate_exact_synonym	energy-filtered transmission electron microscopy [CHMO:0000082]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESI	
WARN	duplicate_exact_synonym	electrospray ionisation [CHMO:0001659]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESI	
WARN	duplicate_exact_synonym	environmental scanning electron microscopy [CHMO:0000076]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESEM	
WARN	duplicate_exact_synonym	environmental scanning electron microscope [CHMO:0002656]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESEM	
WARN	duplicate_exact_synonym	electron-beam lithography [CHMO:0001401]	hasExactSynonym [oboInOwl:hasExactSynonym]	EPL	
WARN	duplicate_exact_synonym	electron-beam projection lithography [CHMO:0001404]	hasExactSynonym [oboInOwl:hasExactSynonym]	EPL	
WARN	duplicate_exact_synonym	environmental scanning electron microscopy [CHMO:0000076]	hasExactSynonym [oboInOwl:hasExactSynonym]	environmental SEM	
WARN	duplicate_exact_synonym	environmental scanning electron microscope [CHMO:0002656]	hasExactSynonym [oboInOwl:hasExactSynonym]	environmental SEM	
WARN	duplicate_exact_synonym	electron energy loss spectroscopy [CHMO:0000366]	hasExactSynonym [oboInOwl:hasExactSynonym]	ELS	
WARN	duplicate_exact_synonym	evaporative light scattering detection [CHMO:0001718]	hasExactSynonym [oboInOwl:hasExactSynonym]	ELS	
WARN	duplicate_exact_synonym	electrophoretic light scattering [CHMO:0001826]	hasExactSynonym [oboInOwl:hasExactSynonym]	ELS	
WARN	duplicate_exact_synonym	electron energy loss spectroscopy [CHMO:0000366]	hasExactSynonym [oboInOwl:hasExactSynonym]	EIS	
WARN	duplicate_exact_synonym	electrochemical-induced impedance spectroscopy [CHMO:0000423]	hasExactSynonym [oboInOwl:hasExactSynonym]	EIS	
WARN	duplicate_exact_synonym	electron diffraction [CHMO:0000142]	hasExactSynonym [oboInOwl:hasExactSynonym]	ED	
WARN	duplicate_exact_synonym	electrochemical detection [CHMO:0001713]	hasExactSynonym [oboInOwl:hasExactSynonym]	ED	
WARN	duplicate_exact_synonym	electron capture detection [CHMO:0001717]	hasExactSynonym [oboInOwl:hasExactSynonym]	ECD	
WARN	duplicate_exact_synonym	electronic circular dichroism spectroscopy [CHMO:0001926]	hasExactSynonym [oboInOwl:hasExactSynonym]	ECD	
WARN	duplicate_exact_synonym	environmental scanning electron microscopy [CHMO:0000076]	hasExactSynonym [oboInOwl:hasExactSynonym]	E-SEM	
WARN	duplicate_exact_synonym	environmental scanning electron microscope [CHMO:0002656]	hasExactSynonym [oboInOwl:hasExactSynonym]	E-SEM	
WARN	duplicate_exact_synonym	sample drying [CHMO:0001549]	hasExactSynonym [oboInOwl:hasExactSynonym]	drying	
WARN	duplicate_exact_synonym	solvent evaporation [CHMO:0002208]	hasExactSynonym [oboInOwl:hasExactSynonym]	drying	
WARN	duplicate_exact_synonym	differential mobility spectroscopy [CHMO:0000431]	hasExactSynonym [oboInOwl:hasExactSynonym]	DMS	
WARN	duplicate_exact_synonym	dynamic secondary ion mass spectrometry [CHMO:0000561]	hasExactSynonym [oboInOwl:hasExactSynonym]	DMS	
WARN	duplicate_exact_synonym	desorption chemical ionisation mass spectrometry [CHMO:0000474]	hasExactSynonym [oboInOwl:hasExactSynonym]	direct chemical ionization mass spectrometry	
WARN	duplicate_exact_synonym	desorption atmospheric pressure chemical ionisation mass spectrometry [CHMO:0001268]	hasExactSynonym [oboInOwl:hasExactSynonym]	direct chemical ionization mass spectrometry	
WARN	duplicate_exact_synonym	photodiode array detection [CHMO:0001728]	hasExactSynonym [oboInOwl:hasExactSynonym]	DAD	
WARN	duplicate_exact_synonym	diode array detector [CHMO:0002503]	hasExactSynonym [oboInOwl:hasExactSynonym]	DAD	
WARN	duplicate_exact_synonym	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless-native PAGE 	
WARN	duplicate_exact_synonym	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless-native PAGE 	
WARN	duplicate_exact_synonym	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless native PAGE 	
WARN	duplicate_exact_synonym	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless native PAGE 	
WARN	duplicate_exact_synonym	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	CN-PAGE	
WARN	duplicate_exact_synonym	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	CN-PAGE	
WARN	duplicate_exact_synonym	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	clear-native PAGE	
WARN	duplicate_exact_synonym	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	clear-native PAGE	
WARN	duplicate_exact_synonym	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	clear native PAGE	
WARN	duplicate_exact_synonym	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	clear native PAGE	
WARN	duplicate_exact_synonym	continuous-flow lithography [CHMO:0001419]	hasExactSynonym [oboInOwl:hasExactSynonym]	CFL	
WARN	duplicate_exact_synonym	capillary force lithography [CHMO:0001783]	hasExactSynonym [oboInOwl:hasExactSynonym]	CFL	
WARN	duplicate_exact_synonym	cold-field-emission scanning electron microscopy [CHMO:0000075]	hasExactSynonym [oboInOwl:hasExactSynonym]	CFE-SEM	
WARN	duplicate_exact_synonym	cold-field-emission scanning electron microscope [CHMO:0002454]	hasExactSynonym [oboInOwl:hasExactSynonym]	CFE-SEM	
WARN	duplicate_exact_synonym	charge-coupled device [CHMO:0000948]	hasExactSynonym [oboInOwl:hasExactSynonym]	CCD	
WARN	duplicate_exact_synonym	catalytic combustion detection [CHMO:0001712]	hasExactSynonym [oboInOwl:hasExactSynonym]	CCD	
WARN	duplicate_exact_synonym	atomic force microscopy [CHMO:0000113]	hasExactSynonym [oboInOwl:hasExactSynonym]	AFM	
WARN	duplicate_exact_synonym	atomic force microscope [CHMO:0000954]	hasExactSynonym [oboInOwl:hasExactSynonym]	AFM	
WARN	duplicate_exact_synonym	atomic emission spectroscopy [CHMO:0000251]	hasExactSynonym [oboInOwl:hasExactSynonym]	AES	
WARN	duplicate_exact_synonym	Auger electron spectroscopy [CHMO:0000339]	hasExactSynonym [oboInOwl:hasExactSynonym]	AES	
WARN	missing_definition	resonance light scattering [CHMO:0000709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has analyte [CHMO:0002748]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stir bar [CHMO:0002776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dean-Stark apparatus [CHMO:0002826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	determination of nitrosamines [CHMO:0002835]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gas chromatography-tandem mass spectrometry [CHMO:0002862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dispersive solid phase extraction [CHMO:0002863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	QuEChERS [CHMO:0002864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertical scanning interferometry [CHMO:0002865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	evaporative light scattering detector [CHMO:0002866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	selected reaction monitoring [CHMO:0002867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	consecutive reaction monitoring [CHMO:0002868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple reaction monitoring [CHMO:0002869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parallel reaction monitoring [CHMO:0002870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dispersive liquid-phase microextraction [CHMO:0002871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ultrasound-assisted dispersive liquid-phase microextraction [CHMO:0002872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasma microtorch [CHMO:0002873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ion chromatography [CHMO:0002874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	two-dimensional ion chromatography [CHMO:0002875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	high performance liquid chromatography-tandem mass spectrometry [CHMO:0002876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gradient elution [CHMO:0002877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	isocratic elution [CHMO:0002878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	passive sampling [CHMO:0002881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	high-performance thin-layer chromatography [CHMO:0002882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has matrix [CHMO:0002883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dispersive solid-phase microextraction [CHMO:0002887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequential injection chromatography [CHMO:0002890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flow-injection analysis [CHMO:0002891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specific discharge capacity [CHMO:0002904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	risk management planning process [CHMO:0010000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	material handling technique [CHMO:0010002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	protective clothing [CHMO:0010003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eye wash station [CHMO:0010005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	emergency shower [CHMO:0010006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fire blanket [CHMO:0010007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fire extinguisher [CHMO:0010008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	prevents [CHMO:0010016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitigates [CHMO:0010017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caused by [CHMO:0010021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hazard analysis [CHMO:0010023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	risk assessment [CHMO:0010024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	control banding [CHMO:0010025]	IAO_0000115 [IAO:0000115]		
WARN	missing_obsolete_label	separation method-measurement method [CHMO:0001048]	label [rdfs:label]	separation method-measurement method	
WARN	missing_obsolete_label	sample preparation method-measurement method [CHMO:0001134]	label [rdfs:label]	sample preparation method-measurement method	
WARN	missing_obsolete_label	fluorescence detection for separation methods [CHMO:0001721]	label [rdfs:label]	fluorescence detection for separation methods	
WARN	missing_obsolete_label	separation method-detection method [CHMO:0001735]	label [rdfs:label]	separation method-detection method	
WARN	missing_obsolete_label	sample transformation method-detection method [CHMO:0001792]	label [rdfs:label]	sample transformation method-detection method	
WARN	missing_obsolete_label	sample transformation method-measurement method [CHMO:0001793]	label [rdfs:label]	sample transformation method-measurement method	
WARN	missing_obsolete_label	two-dimensional separation method-detection method [CHMO:0002002]	label [rdfs:label]	two-dimensional separation method-detection method	
WARN	missing_obsolete_label	two-dimensional separation method-measurement method [CHMO:0002038]	label [rdfs:label]	two-dimensional separation method-measurement method	
INFO	missing_superclass	BFO_0000015 [BFO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000016 [BFO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000034 [BFO:0000034]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000140 [BFO:0000140]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_23377 [CHEBI:23377]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_28262 [CHEBI:28262]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33418 [CHEBI:33418]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33819 [CHEBI:33819]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_35255 [CHEBI:35255]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_46729 [CHEBI:46729]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50594 [CHEBI:50594]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50795 [CHEBI:50795]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50803 [CHEBI:50803]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_50825 [CHEBI:50825]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_52455 [CHEBI:52455]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_52456 [CHEBI:52456]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_52458 [CHEBI:52458]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_60004 [CHEBI:60004]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_60027 [CHEBI:60027]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000005 [IAO:0000005]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000027 [IAO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000104 [IAO:0000104]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000140 [IAO:0000140]	rdfs:subClassOf		
INFO	missing_superclass	MS_1000073 [MS:1000073]	rdfs:subClassOf		
