Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	Hybrid Selection method [GENEPIO:0001950]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: Hybrid Selection	
WARN	invalid_xref	MBD2 protein methyl-CpG binding domain method [GENEPIO:0001951]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MBD2 protein methyl-CpG binding domain	
WARN	invalid_xref	MF method [GENEPIO:0001952]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MF	
WARN	invalid_xref	MNase method [GENEPIO:0001953]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MNase	
WARN	invalid_xref	MSLL method [GENEPIO:0001954]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MSLL	
WARN	invalid_xref	PCR method [GENEPIO:0001955]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: PCR	
WARN	invalid_xref	RACE method [GENEPIO:0001956]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: RACE	
WARN	invalid_xref	RANDOM PCR method [GENEPIO:0001957]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: RANDOM PCR	
WARN	invalid_xref	RANDOM method [GENEPIO:0001958]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: RANDOM	
WARN	invalid_xref	RT-PCR method [GENEPIO:0001959]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: RT-PCR	
WARN	invalid_xref	Reduced Representation method [GENEPIO:0001960]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: Reduced Representation	
WARN	invalid_xref	Restriction Digest method [GENEPIO:0001961]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: Restriction Digest	
WARN	invalid_xref	cDNA method [GENEPIO:0001962]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: cDNA	
WARN	invalid_xref	size fractionation method [GENEPIO:0001963]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: size fractionation	
WARN	invalid_xref	other library method [GENEPIO:0001964]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: other	
WARN	invalid_xref	genomic source [GENEPIO:0001966]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: GENOMIC	
WARN	invalid_xref	metagenomic source [GENEPIO:0001967]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: METAGENOMIC	
WARN	invalid_xref	metatranscriptomic source [GENEPIO:0001968]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: METATRANSCRIPTOMIC	
WARN	invalid_xref	other library source [GENEPIO:0001969]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: OTHER	
WARN	invalid_xref	synthetic source [GENEPIO:0001970]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: SYNTHETIC	
WARN	invalid_xref	transcriptomic source [GENEPIO:0001971]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: TRANSCRIPTOMIC	
WARN	invalid_xref	viral RNA source [GENEPIO:0001972]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: VIRAL RNA	
WARN	invalid_xref	amplicon strategy [GENEPIO:0001974]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AMPLICON	
WARN	invalid_xref	Bisulfite-Seq strategy [GENEPIO:0001975]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: Bisulfite-Seq	
WARN	invalid_xref	clone end strategy [GENEPIO:0001976]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CLONEEND	
WARN	invalid_xref	clone strategy [GENEPIO:0001977]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CLONE	
WARN	invalid_xref	CTS strategy [GENEPIO:0001978]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CTS	
WARN	invalid_xref	ChIP-Seq strategy [GENEPIO:0001979]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: ChIP-Seq	
WARN	invalid_xref	DNase-Hypersensitivity strategy [GENEPIO:0001980]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: DNase-Hypersensitivity	
WARN	invalid_xref	EST strategy [GENEPIO:0001981]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: EST	
WARN	invalid_xref	finishing strategy [GENEPIO:0001982]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: FINISHING	
WARN	invalid_xref	FL-cDNA strategy [GENEPIO:0001983]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: FL-cDNA	
WARN	invalid_xref	MBD-Seq strategy [GENEPIO:0001984]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MBD-Seq	
WARN	invalid_xref	MNase-Seq strategy [GENEPIO:0001985]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MNase-Seq	
WARN	invalid_xref	MRE-Seq strategy [GENEPIO:0001986]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MRE-Seq	
WARN	invalid_xref	MeDIP-Seq strategy [GENEPIO:0001987]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: MeDIP-Seq	
WARN	invalid_xref	other library strategy [GENEPIO:0001988]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: OTHER	
WARN	invalid_xref	pool clone strategy [GENEPIO:0001989]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: POOLCLONE	
WARN	invalid_xref	RNA-Seq strategy [GENEPIO:0001990]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: RNA-Seq	
WARN	invalid_xref	WCS strategy [GENEPIO:0001991]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: WCS	
WARN	invalid_xref	WGS strategy [GENEPIO:0001992]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: WGS	
WARN	invalid_xref	WXS strategy [GENEPIO:0001993]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: WXS	
WARN	invalid_xref	library name [GENEPIO:0001995]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: LIBRARY_NAME@en	
WARN	missing_obsolete_label	draft GenEpiO BioSample standard (deprecated) [GENEPIO:0000015]	label [rdfs:label]	draft GenEpiO BioSample standard (deprecated)@en	
WARN	missing_obsolete_label	NCBI antibiogram data item (deprecated) [GENEPIO:0000016]	label [rdfs:label]	NCBI antibiogram data item (deprecated)@en	
WARN	missing_obsolete_label	subject species (deprecated) [GENEPIO:0000018]	label [rdfs:label]	subject species (deprecated)@en	
WARN	missing_obsolete_label	intersex (deprecated) [GENEPIO:0000019]	label [rdfs:label]	intersex (deprecated)@en	
WARN	missing_obsolete_label	isolation date (deprecated) [GENEPIO:0000020]	label [rdfs:label]	isolation date (deprecated)	
WARN	missing_obsolete_label	specimen source environmental material (deprecated) [GENEPIO:0000030]	label [rdfs:label]	specimen source environmental material (deprecated)@en	
WARN	missing_obsolete_label	sequencing assay (deprecated) [GENEPIO:0000074]	label [rdfs:label]	sequencing assay (deprecated)@en	
WARN	missing_obsolete_label	GSCID-BRC data item (deprecated) [GENEPIO:0000077]	label [rdfs:label]	GSCID-BRC data item (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioSample data item (deprecated) [GENEPIO:0000097]	label [rdfs:label]	NCBI BioSample data item (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioProject data item (deprecated) [GENEPIO:0000103]	label [rdfs:label]	NCBI BioProject data item (deprecated)@en	
WARN	missing_obsolete_label	INSDC MDM standard (deprecated) [GENEPIO:0000104]	label [rdfs:label]	INSDC MDM standard (deprecated)@en	
WARN	missing_obsolete_label	MIxS data item (deprecated) [GENEPIO:0000105]	label [rdfs:label]	MIxS data item (deprecated)@en	
WARN	missing_obsolete_label	HIPPA PHI data item (deprecated) [GENEPIO:0000107]	label [rdfs:label]	HIPPA PHI data item (deprecated)@en	
WARN	missing_obsolete_label	PulseNet data item (deprecated) [GENEPIO:0000108]	label [rdfs:label]	PulseNet data item (deprecated)@en	
WARN	missing_obsolete_label	NCBI isolate AMR testing model (deprecated) [GENEPIO:0001008]	label [rdfs:label]	NCBI isolate AMR testing model (deprecated)@en	
WARN	missing_obsolete_label	restaurant (deprecated) [GENEPIO:0001009]	label [rdfs:label]	restaurant (deprecated)@en	
WARN	missing_obsolete_label	hot tub (deprecated) [GENEPIO:0001015]	label [rdfs:label]	hot tub (deprecated)@en	
WARN	missing_obsolete_label	cafeteria (deprecated) [GENEPIO:0001016]	label [rdfs:label]	cafeteria (deprecated)@en	
WARN	missing_obsolete_label	bakery (deprecated) [GENEPIO:0001017]	label [rdfs:label]	bakery (deprecated)@en	
WARN	missing_obsolete_label	delicatessen (deprecated) [GENEPIO:0001018]	label [rdfs:label]	delicatessen (deprecated)@en	
WARN	missing_obsolete_label	food kiosk (deprecated) [GENEPIO:0001019]	label [rdfs:label]	food kiosk (deprecated)@en	
WARN	missing_obsolete_label	grocery store (deprecated) [GENEPIO:0001020]	label [rdfs:label]	grocery store (deprecated)@en	
WARN	missing_obsolete_label	specialty/ethnic store (deprecated) [GENEPIO:0001021]	label [rdfs:label]	specialty/ethnic store (deprecated)@en	
WARN	missing_obsolete_label	market (obsolete) [GENEPIO:0001022]	label [rdfs:label]	market (obsolete)@en	
WARN	missing_obsolete_label	take out restaurant (deprecated) [GENEPIO:0001024]	label [rdfs:label]	take out restaurant (deprecated)@en	
WARN	missing_obsolete_label	social gathering (deprecated) [GENEPIO:0001029]	label [rdfs:label]	social gathering (deprecated)@en	
WARN	missing_obsolete_label	party (deprecated) [GENEPIO:0001030]	label [rdfs:label]	party (deprecated)@en	
WARN	missing_obsolete_label	wedding (deprecated) [GENEPIO:0001031]	label [rdfs:label]	wedding (deprecated)@en	
WARN	missing_obsolete_label	baby shower (deprecated) [GENEPIO:0001032]	label [rdfs:label]	baby shower (deprecated)@en	
WARN	missing_obsolete_label	potluck (deprecated) [GENEPIO:0001033]	label [rdfs:label]	potluck (deprecated)@en	
WARN	missing_obsolete_label	community event (deprecated) [GENEPIO:0001034]	label [rdfs:label]	community event (deprecated)@en	
WARN	missing_obsolete_label	long term care facility (deprecated) [GENEPIO:0001035]	label [rdfs:label]	long term care facility (deprecated)@en	
WARN	missing_obsolete_label	petting zoo (deprecated) [GENEPIO:0001052]	label [rdfs:label]	petting zoo (deprecated)@en	
WARN	missing_obsolete_label	E. coli serotype part (deprecated) [GENEPIO:0001075]	label [rdfs:label]	E. coli serotype part (deprecated)@en	
WARN	missing_obsolete_label	NCBI Antibiogram model (deprecated) [GENEPIO:0001099]	label [rdfs:label]	NCBI Antibiogram model (deprecated)@en	
WARN	missing_obsolete_label	type of illness (deprecated) [GENEPIO:0001193]	label [rdfs:label]	type of illness (deprecated)@en	
WARN	missing_obsolete_label	mother (deprecated) [GENEPIO:0001208]	label [rdfs:label]	mother (deprecated)	
WARN	missing_obsolete_label	food cooking method (deprecated) [GENEPIO:0001227]	label [rdfs:label]	food cooking method (deprecated)@en	
WARN	missing_obsolete_label	food preservation method (deprecated) [GENEPIO:0001228]	label [rdfs:label]	food preservation method (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioSample attribute package (deprecated) [GENEPIO:0001239]	label [rdfs:label]	NCBI BioSample attribute package (deprecated)@en	
WARN	missing_obsolete_label	host sample material (deprecated) [GENEPIO:0001240]	label [rdfs:label]	host sample material (deprecated)@en	
WARN	missing_obsolete_label	swab (deprecated) [GENEPIO:0001260]	label [rdfs:label]	swab (deprecated)@en	
WARN	missing_obsolete_label	fluid - aspirate (deprecated) [GENEPIO:0001262]	label [rdfs:label]	fluid - aspirate (deprecated)@en	
WARN	missing_obsolete_label	human exposure activity type (deprecated) [GENEPIO:0001273]	label [rdfs:label]	human exposure activity type (deprecated)@en	
WARN	missing_obsolete_label	has string specification of (deprecated) [GENEPIO:0001340]	label [rdfs:label]	has string specification of (deprecated)@en	
WARN	missing_obsolete_label	sample datum (deprecated) [GENEPIO:0001421]	label [rdfs:label]	sample datum (deprecated)@en	
WARN	missing_obsolete_label	laboratory sequencing datum (deprecated) [GENEPIO:0001422]	label [rdfs:label]	laboratory sequencing datum (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioProject ID (deprecated) [GENEPIO:0001535]	label [rdfs:label]	NCBI BioProject ID (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioProject model (deprecated) [GENEPIO:0001579]	label [rdfs:label]	NCBI BioProject model (deprecated)@en	
WARN	missing_obsolete_label	NCBI SRA model [GENEPIO:0001580]	label [rdfs:label]	NCBI SRA model@en	
WARN	missing_obsolete_label	has primitive data type (deprecated) [GENEPIO:0001605]	label [rdfs:label]	has primitive data type (deprecated)@en	
WARN	missing_obsolete_label	sample body source (deprecated) [GENEPIO:0001629]	label [rdfs:label]	sample body source (deprecated)@en	
WARN	missing_obsolete_label	specimen from subject datum (deprecated) [GENEPIO:0001635]	label [rdfs:label]	specimen from subject datum (deprecated)@en	
WARN	missing_obsolete_label	specimen source material category (deprecated) [GENEPIO:0001637]	label [rdfs:label]	specimen source material category (deprecated)@en	
WARN	missing_obsolete_label	categorical tree specification (deprecated) [GENEPIO:0001655]	label [rdfs:label]	categorical tree specification (deprecated)@en	
WARN	missing_obsolete_label	gestation duration (weeks) [GENEPIO:0001672]	label [rdfs:label]	gestation duration (weeks)@en	
WARN	missing_obsolete_label	matrix - solid (deprecated) [GENEPIO:0001675]	label [rdfs:label]	matrix - solid (deprecated)@en	
WARN	missing_obsolete_label	draft IRIDA model [GENEPIO:0001680]	label [rdfs:label]	draft IRIDA model@en	
WARN	missing_obsolete_label	matrix - fluid (deprecated) [GENEPIO:0001690]	label [rdfs:label]	matrix - fluid (deprecated)@en	
WARN	missing_obsolete_label	draft GenEpiO BioProject standard (deprecated) [GENEPIO:0001705]	label [rdfs:label]	draft GenEpiO BioProject standard (deprecated)@en	
WARN	missing_obsolete_label	swab - food contact surface (deprecated) [GENEPIO:0001720]	label [rdfs:label]	swab - food contact surface (deprecated)@en	
WARN	missing_obsolete_label	swab - inanimate object surface (deprecated) [GENEPIO:0001726]	label [rdfs:label]	swab - inanimate object surface (deprecated)@en	
WARN	missing_obsolete_label	swab - meat (deprecated) [GENEPIO:0001727]	label [rdfs:label]	swab - meat (deprecated)@en	
WARN	missing_obsolete_label	swab - rectal swab (deprecated) [GENEPIO:0001728]	label [rdfs:label]	swab - rectal swab (deprecated)@en	
WARN	missing_obsolete_label	swab - tissue (deprecated) [GENEPIO:0001729]	label [rdfs:label]	swab - tissue (deprecated)@en	
WARN	missing_obsolete_label	environmental (swab or sampling) (deprecated) [GENEPIO:0001732]	label [rdfs:label]	environmental (swab or sampling) (deprecated)@en	
WARN	missing_obsolete_label	user interface help [GENEPIO:0001745]	label [rdfs:label]	user interface help@en	
WARN	missing_obsolete_label	user interface hidden [GENEPIO:0001746]	label [rdfs:label]	user interface hidden@en	
WARN	missing_obsolete_label	user interface value specification (deprecated) [GENEPIO:0001772]	label [rdfs:label]	user interface value specification (deprecated)@en	
WARN	missing_obsolete_label	sample city (deprecated) [GENEPIO:0001786]	label [rdfs:label]	sample city (deprecated)@en	
WARN	missing_obsolete_label	NCBI BioSample ID - (deprecated) [GENEPIO:0001807]	label [rdfs:label]	NCBI BioSample ID - (deprecated)@en	
WARN	missing_obsolete_label	US postal code (deprecated) [GENEPIO:0001890]	label [rdfs:label]	US postal code (deprecated)@en	
WARN	missing_obsolete_label	ordinal variable (deprecated) [GENEPIO:0002027]	label [rdfs:label]	ordinal variable (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance phenotype (deprecated) [GENEPIO:0002037]	label [rdfs:label]	antimicrobial resistance phenotype (deprecated)@en	
WARN	missing_obsolete_label	antibiotic intermediate resistance (I) (deprecated) [GENEPIO:0002038]	label [rdfs:label]	antibiotic intermediate resistance (I) (deprecated)@en	
WARN	missing_obsolete_label	antibiotic nonsensitive (high resistance) (deprecated) [GENEPIO:0002039]	label [rdfs:label]	antibiotic nonsensitive (high resistance) (deprecated)@en	
WARN	missing_obsolete_label	antibiotic resistant (R) (deprecated) [GENEPIO:0002041]	label [rdfs:label]	antibiotic resistant (R) (deprecated)@en	
WARN	missing_obsolete_label	antibiotic sensitive (S) (deprecated) [GENEPIO:0002042]	label [rdfs:label]	antibiotic sensitive (S) (deprecated)@en	
WARN	missing_obsolete_label	sensitive - dose dependent (deprecated) [GENEPIO:0002043]	label [rdfs:label]	sensitive - dose dependent (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance testing method (deprecated) [GENEPIO:0002045]	label [rdfs:label]	antimicrobial resistance testing method (deprecated)@en	
WARN	missing_obsolete_label	agar dilution evidence (deprecated) [GENEPIO:0002046]	label [rdfs:label]	agar dilution evidence (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance testing platform (deprecated) [GENEPIO:0002049]	label [rdfs:label]	antimicrobial resistance testing platform (deprecated)@en	
WARN	missing_obsolete_label	Microscan (deprecated) [GENEPIO:0002050]	label [rdfs:label]	Microscan (deprecated)@en	
WARN	missing_obsolete_label	Phoenix (deprecated) [GENEPIO:0002051]	label [rdfs:label]	Phoenix (deprecated)@en	
WARN	missing_obsolete_label	Sensititre (deprecated) [GENEPIO:0002052]	label [rdfs:label]	Sensititre (deprecated)@en	
WARN	missing_obsolete_label	Vitek (deprecated) [GENEPIO:0002053]	label [rdfs:label]	Vitek (deprecated)@en	
WARN	missing_obsolete_label	Trek (deprecated) [GENEPIO:0002054]	label [rdfs:label]	Trek (deprecated)@en	
WARN	missing_obsolete_label	manual - noncommercial (deprecated) [GENEPIO:0002055]	label [rdfs:label]	manual - noncommercial (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance testing platform vendor (deprecated) [GENEPIO:0002056]	label [rdfs:label]	antimicrobial resistance testing platform vendor (deprecated)@en	
WARN	missing_obsolete_label	Siemens (deprecated) [GENEPIO:0002057]	label [rdfs:label]	Siemens (deprecated)@en	
WARN	missing_obsolete_label	Biomérieux (deprecated) [GENEPIO:0002058]	label [rdfs:label]	Biomérieux (deprecated)@en	
WARN	missing_obsolete_label	Becton Dickinson (deprecated) [GENEPIO:0002059]	label [rdfs:label]	Becton Dickinson (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance testing reference standard (deprecated) [GENEPIO:0002062]	label [rdfs:label]	antimicrobial resistance testing reference standard (deprecated)@en	
WARN	missing_obsolete_label	British Society for Antimicrobial Chemotherapy (BSAC) (deprecated) [GENEPIO:0002063]	label [rdfs:label]	British Society for Antimicrobial Chemotherapy (BSAC) (deprecated)@en	
WARN	missing_obsolete_label	Clinical and Laboratory Standards Institute (CLSI) (Deprecated) [GENEPIO:0002064]	label [rdfs:label]	Clinical and Laboratory Standards Institute (CLSI) (Deprecated)@en	
WARN	missing_obsolete_label	Deutsches Institut für Normung [GENEPIO:0002065]	label [rdfs:label]	Deutsches Institut für Normung@de	
WARN	missing_obsolete_label	Deutsches Institut für Normung [GENEPIO:0002065]	label [rdfs:label]	German Institute for Standardization (DIN) (deprecated)@en	
WARN	missing_obsolete_label	European Committe on Antimicrobial Susceptibility Testing (EUCAST) (deprecated) [GENEPIO:0002066]	label [rdfs:label]	European Committe on Antimicrobial Susceptibility Testing (EUCAST) (deprecated)@en	
WARN	missing_obsolete_label	Société Française de Microbiologie (SFM) (deprecated) [GENEPIO:0002068]	label [rdfs:label]	Société Française de Microbiologie (SFM) (deprecated)@fr	
WARN	missing_obsolete_label	drug minimum inhibitory concentration unit (deprecated) [GENEPIO:0002080]	label [rdfs:label]	drug minimum inhibitory concentration unit (deprecated)@en	
WARN	missing_obsolete_label	wild type (WT) (deprecated) [GENEPIO:0002098]	label [rdfs:label]	wild type (WT) (deprecated)@en	
WARN	missing_obsolete_label	non-wild type (NWT) (deprecated) [GENEPIO:0002099]	label [rdfs:label]	non-wild type (NWT) (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance tissue specificity (deprecated) [GENEPIO:0002102]	label [rdfs:label]	antimicrobial resistance tissue specificity (deprecated)@en	
WARN	missing_obsolete_label	antimicrobial resistance phenotype - epidemiological cut-off values [GENEPIO:0002181]	label [rdfs:label]	antimicrobial resistance phenotype - epidemiological cut-off values@en	
WARN	missing_obsolete_label	has string value specification [GENEPIO:0002469]	label [rdfs:label]	has string value specification@en	
WARN	missing_obsolete_label	has categorical specification of (deprecated) [GENEPIO:0002470]	label [rdfs:label]	has categorical specification of (deprecated)@en	
WARN	missing_obsolete_label	has categorical value specification [GENEPIO:0002471]	label [rdfs:label]	has categorical value specification@en	
INFO	lowercase_definition	other (metadata value) [GENEPIO:0000009]	IAO_0000115 [IAO:0000115]	\"other (metadata choice)\" indicates that for the given categorical variable, a respondent has chosen an other or additional response not listed.@en	
INFO	lowercase_definition	other capture type [GENEPIO:0000013]	IAO_0000115 [IAO:0000115]	\"other capture type\" is a free text description provided to indicate a target capture specification not covered by the other types.@en	
INFO	lowercase_definition	other project method [GENEPIO:0000014]	IAO_0000115 [IAO:0000115]	specify the project method@en	
INFO	lowercase_definition	isolation date (deprecated) [GENEPIO:0000020]	IAO_0000115 [IAO:0000115]	date the strain was isolated	
INFO	lowercase_definition	isolate received date [GENEPIO:0000023]	IAO_0000115 [IAO:0000115]	date lab received isolate	
INFO	lowercase_definition	isolate upload date [GENEPIO:0000024]	IAO_0000115 [IAO:0000115]	date the isolate was entered into the database	
INFO	lowercase_definition	subject body product [GENEPIO:0000028]	IAO_0000115 [IAO:0000115]	substance produced by the body, e.g. stool, mucus, where the specimen was obtained from.@en	
INFO	lowercase_definition	conductivity measurement datum [GENEPIO:0000034]	IAO_0000115 [IAO:0000115]	electrical conductivity of water	
INFO	lowercase_definition	dissolved oxygen concentration [GENEPIO:0000035]	IAO_0000115 [IAO:0000115]	concentration of dissolved oxygen	
INFO	lowercase_definition	the Global Microbial Identifier Minimum Data for Matching (MDM) Standard [GENEPIO:0000036]	IAO_0000115 [IAO:0000115]	the Global Microbial Identifier \"Minimum data for Matching\" (MDM) standard is a standard that defines essential contextual data fields to be included in genomic sequence repository records.@en	
INFO	lowercase_definition	soluble inorganic material [GENEPIO:0000037]	IAO_0000115 [IAO:0000115]	concentration of substances such as ammonia, road-salt, sea-salt, cyanide, hydrogen sulfide, thiocyanates, thiosulfates, etc.	
INFO	lowercase_definition	nitrite concentration [GENEPIO:0000039]	IAO_0000115 [IAO:0000115]	concentration of nitrite	
INFO	lowercase_definition	nitrate concentration [GENEPIO:0000040]	IAO_0000115 [IAO:0000115]	concentration of nitrate	
INFO	lowercase_definition	total phosphorous concentration [GENEPIO:0000041]	IAO_0000115 [IAO:0000115]	total phosphorus concentration, calculated by: total phosphorus = total dissolved phosphorus + particulate phosphorus. Can also be measured without filtering, reported as phosphorus	
INFO	lowercase_definition	bacteria density [GENEPIO:0000043]	IAO_0000115 [IAO:0000115]	number of bacteria in sample	
INFO	lowercase_definition	CGF type [GENEPIO:0000052]	IAO_0000115 [IAO:0000115]	output of CGF	
INFO	lowercase_definition	16S rRNA sequencing [GENEPIO:0000053]	IAO_0000115 [IAO:0000115]	16S ribosomal RNA sequencing is a sequencing method used to identify and compare bacteria present within a given sample. 16S rRNA gene sequencing is a well-established method for studying phylogeny and taxonomy of samples from complex microbiomes or environments that are difficult or impossible to study.    @en	
INFO	lowercase_definition	Stx toxin type [GENEPIO:0000054]	IAO_0000115 [IAO:0000115]	pathogenic shiga toxin produced by STEC E. coli	
INFO	lowercase_definition	Stx toxin subtype [GENEPIO:0000055]	IAO_0000115 [IAO:0000115]	shiga toxin variant	
INFO	lowercase_definition	Stx1 Toxin PCR result [GENEPIO:0000056]	IAO_0000115 [IAO:0000115]	qPCR result of STX1 gene amplification	
INFO	lowercase_definition	Stx1 cell culture level [GENEPIO:0000057]	IAO_0000115 [IAO:0000115]	level of stx toxin derived tissue culture toxicity	
INFO	lowercase_definition	Stx2 Toxin PCR result [GENEPIO:0000058]	IAO_0000115 [IAO:0000115]	qPCR result of STX2 gene amplification	
INFO	lowercase_definition	Stx2 cell culture level [GENEPIO:0000059]	IAO_0000115 [IAO:0000115]	level of stx toxin derived tissue culture toxicity	
INFO	lowercase_definition	Qualicon (DuPont) RiboPrinter Microbial Characterization System [GENEPIO:0000065]	IAO_0000115 [IAO:0000115]	an automated system that takes a purified bacterial suspension, lyses the cells, extracts the DNA, restriction endonuclease digests the DNA, separates the digest on a gel, transfers the DNA bands to a membrane, probes the bands with non-radioisotope-labeled, 5S-16S-23S rRNA-specific probes (Southern hybridization), photographs the membrane, and finally compares the bar code-like pattern to databases in order to identify the genus and species.	
INFO	lowercase_definition	DuPont identification pattern library [GENEPIO:0000066]	IAO_0000115 [IAO:0000115]	a library of RiboPrinter recognised patterns	
INFO	lowercase_definition	sequencing run date [GENEPIO:0000069]	IAO_0000115 [IAO:0000115]	date the sequencing run was performed@en	
INFO	lowercase_definition	sequencing location [GENEPIO:0000070]	IAO_0000115 [IAO:0000115]	location the sequencing run was performed	
INFO	lowercase_definition	sequencing workflow [GENEPIO:0000072]	IAO_0000115 [IAO:0000115]	the workflow is the pre-defined sequence of steps to run the automated sequencing pipeline.	
INFO	lowercase_definition	sequencing application [GENEPIO:0000073]	IAO_0000115 [IAO:0000115]	the sequencing application is the use or purpose of the sequencing	
INFO	lowercase_definition	sequencing assay (deprecated) [GENEPIO:0000074]	IAO_0000115 [IAO:0000115]	the sequencing conditions and the analyte being measured	
INFO	lowercase_definition	sequencing chemistry [GENEPIO:0000075]	IAO_0000115 [IAO:0000115]	lab method to determine the order of nucleotides in a DNA molecule	
INFO	lowercase_definition	read length [GENEPIO:0000076]	IAO_0000115 [IAO:0000115]	number of base pairs per read	
INFO	lowercase_definition	sequencing count of chemistry cycles [GENEPIO:0000080]	IAO_0000115 [IAO:0000115]	number of sequencing chemistry cycles@en	
INFO	lowercase_definition	read adapter trimming [GENEPIO:0000084]	IAO_0000115 [IAO:0000115]	the removal of adapter sequences from demultiplexed data reads@en	
INFO	lowercase_definition	phred quality score [GENEPIO:0000089]	IAO_0000115 [IAO:0000115]	percentage of reads with a Phred quality score over 30, which indicates less than a 1/1000 chance that the base was called incorrectly	
INFO	lowercase_definition	assembly status [GENEPIO:0000091]	IAO_0000115 [IAO:0000115]	\"Attempting to convey the relative integrity and reliability of the data, six levels or terms have been proposed and applied to describe genome sequences.\"   See subclass choices.@en	
INFO	lowercase_definition	MIxS data item (deprecated) [GENEPIO:0000105]	IAO_0000115 [IAO:0000115]	a MixS data item is a term or field defined in the Genomic Standards Consortium MIxS standard.@en	
INFO	lowercase_definition	draft WGS lab bioinformatics process record [GENEPIO:0000145]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	draft WGS lab sequencing record [GENEPIO:0000146]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	bioinformatics pipeline name [GENEPIO:0000151]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	bioinformatics pipeline version [GENEPIO:0000152]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	bioinformatics pipeline protocol [GENEPIO:0000153]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	draft WGS lab sequencing quality metrics record [GENEPIO:0000154]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	draft WGS lab assembly quality metrics record [GENEPIO:0000155]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	clone ends project [GENEPIO:0000158]	IAO_0000115 [IAO:0000115]	a sequencing project involving clone-ends@en	
INFO	lowercase_definition	exome resequencing project [GENEPIO:0000160]	IAO_0000115 [IAO:0000115]	exome resequencing project@en	
INFO	lowercase_definition	NCBI BioSample isolate (human name or description) [GENEPIO:0001051]	IAO_0000115 [IAO:0000115]	identification or description of the specific individual from which this sample was obtained@en	
