Level	Rule Name	Subject	Property	Value
WARN	missing_definition	rabies virus vaccine wistar strain PM-1503-3M (Human), Inactivated 2.5 UNT/ML [VO:0003858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Imovax Injectable Product [VO:0003859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rabies virus vaccine wistar strain PM-1503-3M (Human), Inactivated 2.5 UNT/ML [Imovax] [VO:0003860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	1 ML Imovax 2.5 UNT/ML Injection [VO:0003861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rabies virus vaccine flury-lep strain [VO:0003862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rabies virus vaccine flury-lep strain 2.5 UNT/ML [VO:0003863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RabAvert Injectable Product [VO:0003864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rabies virus vaccine flury-lep strain 2.5 UNT/ML [RabAvert] [VO:0003865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	1 ML RabAvert 2.5 UNT/ML Injection [VO:0003866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hiberix Injectable Product [VO:0003867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Haemophilus influenzae type b strain 20752, capsular polysaccharide inactivated tetanus toxoid conjugate vaccine 0.07 MG/ML [Hiberix] [VO:0003868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HIBERIX vaccine 0.5 ML Injection [VO:0003869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Haemophilus influenzae type b strain 20752, capsular polysaccharide inactivated tetanus toxoid conjugate vaccine 0.07 MG/ML [VO:0003870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COMVAX Injectable Product [VO:0003871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COMVAX Injection 0.5 ML Injection [VO:0003872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Haemophilus influenzae b (Ross strain) capsular polysaccharide Meningococcal Protein Conjugate Vaccine 0.265 MG/ML / Hepatitis B Surface Antigen Vaccine 0.01 MG/ML [COMVAX] [VO:0003873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2012-2013 Formula [VO:0003874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2012-2013 Formula Injectable Product [VO:0003875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2012-2013 Formula Influenza Virus Vaccine Injectable Solution [VO:0003876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza A virus vaccine, A-California-7-2009 (H1N1)-like virus 0.09 MG/ML / Influenza A virus vaccine, A-Victoria-361-2011 (H3N2)-like virus 0.09 MG/ML / Influenza B virus vaccine, B-Wisconsin-1-2010-like virus 0.09 MG/ML [Flublok 2012-2013 Formula] [VO:0003877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2013-2014 Formula [VO:0003878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2013-2014 Formula Injectable Product [VO:0003879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2013-2014 Formula Influenza Virus Vaccine Injectable Solution [VO:0003880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza A virus vaccine, A-California-7-2009 (H1N1)-like virus 0.09 MG/ML / Influenza A virus vaccine, A-Victoria-361-2011 (H3N2)-like virus 0.09 MG/ML / Influenza B virus vaccine, B-Massachusetts-2-2012-like virus 0.09 MG/ML [Flublok 2013-2014 Formula] [VO:0003881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2014-2015 Formula [VO:0003882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2014-2015 Formula Injectable Product [VO:0003883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2014-2015 Formula Influenza Virus Vaccine Injectable Solution [VO:0003884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza A virus vaccine, A-California-7-2009 (H1N1)-like virus 0.09 MG/ML / Influenza A virus vaccine, A-Victoria-361-2011 (H3N2)-like virus 0.09 MG/ML / Influenza B virus vaccine, B-Massachusetts-2-2012-like virus 0.09 MG/ML [Flublok 2014-2015 Formula] [VO:0003885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2015-2016 [VO:0003886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2015-2016 Injectable Product [VO:0003887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/California/7/2009 (H1N1) antigen 0.09 MG/ML / influenza A virus A/Switzerland/9715293/2013 (H3N2) antigen 0.09 MG/ML / influenza B virus B/Phuket/3073/2013 antigen 0.09 MG/ML [Flublok 2015-2016] [VO:0003888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2015-2016 vaccine 0.5 ML Injection [VO:0003889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2016-2017 [VO:0003890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2016-2017 Injectable Product [VO:0003891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/California/7/2009 (H1N1) antigen 0.09 MG/ML / influenza A virus A/Hong Kong/4801/2014 (H3N2) antigen 0.09 MG/ML / influenza B virus B/Brisbane/60/2008 antigen 0.09 MG/ML [Flublok 2016-2017] [VO:0003892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2016-2017 vaccine 0.5 ML Injection [VO:0003893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2017-2018 [VO:0003894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2017-2018 Injectable Product [VO:0003895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Hong Kong/4801/2014 (H3N2) antigen 0.09 MG/ML / influenza A virus A/Michigan/45/2015 (H1N1) antigen 0.09 MG/ML / influenza B virus B/Brisbane/60/2008 antigen 0.09 MG/ML [Flublok 2017-2018] [VO:0003896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok 2017-2018 vaccine 0.5 ML Injection [VO:0003897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2017-2018 [VO:0003898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2017-2018 Injectable Product [VO:0003899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Hong Kong/4801/2014 (H3N2) antigen 0.09 MG/ML / influenza A virus A/Michigan/45/2015 (H1N1) antigen 0.09 MG/ML / influenza B virus B/Brisbane/60/2008 antigen 0.09 MG/ML / influenza B virus B/Phuket/3073/2013 antigen 0.09 MG/ML [Flublok Quadrivalent 2017-2018] [VO:0003900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2017-2018 vaccine 0.5 ML Prefilled Syringe [VO:0003901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2017-2018 vaccine Prefilled Syringe [VO:0003902]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2018-2019 [VO:0003903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2018-2019 Injectable Product [VO:0003904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Michigan/45/2015 (H1N1) antigen 0.09 MG/ML / influenza A virus A/Singapore/INFIMH-16-0019/2016 (H3N2) antigen 0.09 MG/ML / influenza B virus B/Maryland/15/2016 antigen 0.09 MG/ML / influenza B virus B/Phuket/3073/2013 antigen 0.09 MG/ML [Flublok Quadrivalent 2018-2019] [VO:0003905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2018-2019 vaccine Prefilled Syringe [VO:0003906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flublok Quadrivalent 2018-2019 vaccine 0.5 ML Prefilled Syringe [VO:0003907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Singapore/INFIMH-16-0019/2016 (H3N2) antigen 0.09 MG/ML [VO:0003908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza B virus B/Maryland/15/2016 antigen 0.09 MG/ML [VO:0003909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FLUAD 2015-2016 [VO:0003910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2016-2017 [VO:0003911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2017-2018 [VO:0003912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2018-2019 [VO:0003913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza B virus B/Brisbane/9/2014 antigen [VO:0003914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza B virus B/Brisbane/9/2014 antigen 0.015 MG/ML [VO:0003915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FLUAD 2015-2016 Injectable Product [VO:0003916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/California/7/2009 (H1N1) antigen 0.015 MG/ML / influenza A virus A/Switzerland/9715293/2013 (H3N2) antigen 0.015 MG/ML / influenza B virus B/Brisbane/9/2014 antigen 0.015 MG/ML [FLUAD 2015-2016] [VO:0003917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FLUAD 2015-2016 vaccine Prefilled Syringe [VO:0003918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FLUAD 2015-2016 vaccine 0.5 ML Prefilled Syringe [VO:0003919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2016-2017 Injectable Product [VO:0003920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/California/7/2009 (H1N1) antigen 0.03 MG/ML / influenza A virus A/Hong Kong/4801/2014 (H3N2) antigen 0.03 MG/ML / influenza B virus B/Brisbane/60/2008 antigen 0.03 MG/ML [Fluad 2016-2017] [VO:0003921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2016-2017 vaccine Prefilled Syringe [VO:0003922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2016-2017 vaccine 0.5 ML Prefilled Syringe [VO:0003923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2017-2018 Injectable Product [VO:0003924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Hong Kong/4801/2014 (H3N2) antigen 0.03 MG/ML / influenza A virus A/Singapore/GP1908/2015 (H1N1) antigen 0.03 MG/ML / influenza B virus B/Brisbane/60/2008 antigen 0.03 MG/ML [Fluad 2017-2018] [VO:0003925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2017-2018 vaccine Prefilled Syringe [VO:0003926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2017-2018 vaccine 0.5 ML Prefilled Syringe [VO:0003927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2018-2019 Injectable Product [VO:0003928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	influenza A virus A/Singapore/GP1908/2015 (H1N1) antigen 0.03 MG/ML / influenza A virus A/Singapore/INFIMH-16-0019/2016 (H3N2) antigen 0.03 MG/ML / influenza B virus B/Maryland/15/2016 antigen 0.03 MG/ML [Fluad 2018-2019] [VO:0003929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2018-2019 vaccine Prefilled Syringe [VO:0003930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fluad 2018-2019 vaccine 0.5 ML Prefilled Syringe [VO:0003931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gardasil Injectable Product [VO:0003932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L1 protein, Human papillomavirus type 11 Vaccine 0.08 MG/ML / L1 protein, Human papillomavirus type 16 Vaccine 0.08 MG/ML / L1 protein, Human papillomavirus type 18 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 6 Vaccine 0.04 MG/ML [Gardasil] [VO:0003933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GARDASIL Injection [VO:0003934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GARDASIL 0.5 ML Injection [VO:0003935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GARDASIL Prefilled Syringe [VO:0003936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GARDASIL 0.5 ML Prefilled Syringe [VO:0003937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L1 protein, Human papillomavirus type 16 Vaccine 0.08 MG/ML [VO:0003938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L1 protein, Human papillomavirus type 6 Vaccine 0.04 MG/ML [VO:0003939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human papillomavirus type 16, L1 capsid protein (residues 2-471) vaccine [VO:0003940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human papillomavirus type 18, L1 capsid protein (residues 2-472) vaccine [VO:0003941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human papillomavirus type 16, L1 capsid protein (residues 2-471) vaccine 0.04 MG/ML [VO:0003942]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human papillomavirus type 18, L1 capsid protein (residues 2-472) vaccine 0.04 MG/ML [VO:0003943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cervarix Injectable Product [VO:0003944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human papillomavirus type 16, L1 capsid protein (residues 2-471) vaccine 0.04 MG/ML / Human papillomavirus type 18, L1 capsid protein (residues 2-472) vaccine 0.04 MG/ML [Cervarix] [VO:0003945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CERVARIX Prefilled Syringe [VO:0003946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CERVARIX 0.5 ML Prefilled Syringe [VO:0003947]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Japanese encephalitis virus vaccine, inactivated [VO:0003948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Japanese encephalitis virus vaccine Nakayama-NIH strain, inactivated [VO:0003949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Japanese encephalitis virus vaccine Nakayama-NIH strain, inactivated 0.012 MG/ML [VO:0003950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ixiaro Injectable Product [VO:0003951]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Japanese encephalitis virus vaccine Nakayama-NIH strain, inactivated 0.012 MG/ML [Ixiaro] [VO:0003952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ixiaro (Japanese Encephalitis Vaccine, Inactivated, Adsorbed) Prefilled Syringe [VO:0003953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	0.5 ML Ixiaro 0.012 MG/ML Prefilled Syringe [VO:0003954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vibrio cholerae CVD 103-HGR strain live antigen [VO:0003955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vibrio cholerae CVD 103-HGR strain live antigen 12000000 UNT/ML [VO:0003956]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vaxchora Oral Product [VO:0003957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Infanrix Injectable Product [VO:0003958]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pneumococcal capsular polysaccharide type 10A vaccine [VO:0003959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Neisseria meningitidis vaccine antigen [VO:0003960]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vaxchora Oral Suspension [VO:0003962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vaxchora 1,200,000,000 UNT per 100 ML Oral Suspension [VO:0003963]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vibrio cholerae CVD 103-HGR strain live antigen 12000000 UNT/ML [Vaxchora] [VO:0003964]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heplisav-B Injectable Product [VO:0003965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HEPLISAV-B Prefilled Syringe [VO:0003966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HEPLISAV-B 20 MCG per 0.5 ML Prefilled Syringe [VO:0003967]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hepatitis B Surface Antigen Vaccine 0.04 MG/ML [Heplisav-B] [VO:0003968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Haemophilus influenzae type b, capsular polysaccharide inactivated tetanus toxoid conjugate vaccine 68 UNT/ML [VO:0003969]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pentacel Injectable Product [VO:0003970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acellular pertussis vaccine, inactivated 96 UNT/ML / diphtheria toxoid vaccine, inactivated 30 UNT/ML / Haemophilus influenzae type b, capsular polysaccharide inactivated tetanus toxoid conjugate vaccine 68 UNT/ML / poliovirus vaccine inactivated, type 1 (Mahoney) 80 UNT/ML / poliovirus vaccine inactivated, type 2 (MEF-1) 16 UNT/ML / poliovirus vaccine inactivated, type 3 (Saukett) 64 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML [Pentacel] [VO:0003971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pentacel vaccine Injection [VO:0003972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pentacel vaccine 0.5 ML Injection [VO:0003973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Kinrix Injectable Product [VO:0003974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acellular pertussis vaccine, inactivated 0.116 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / poliovirus vaccine inactivated, type 1 (Mahoney) 80 UNT/ML / poliovirus vaccine inactivated, type 2 (MEF-1) 16 UNT/ML / poliovirus vaccine inactivated, type 3 (Saukett) 64 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML [Kinrix] [VO:0003975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.05 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.05 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / poliovirus vaccine inactivated, type 1 (Mahoney) 80 UNT/ML / poliovirus vaccine inactivated, type 2 (MEF-1) 16 UNT/ML / poliovirus vaccine inactivated, type 3 (Saukett) 64 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML [Kinrix] [VO:0003976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KINRIX vaccine Prefilled Syringe [VO:0003977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KINRIX vaccine 0.5 ML Prefilled Syringe [VO:0003978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KINRIX vaccine Injection [VO:0003979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KINRIX vaccine 0.5 ML Injection [VO:0003980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Daptacel Injectable Product [VO:0003981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.01 MG/ML / Bordetella pertussis fimbriae 2/3 vaccine, inactivated 0.01 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.006 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.02 MG/ML / diphtheria toxoid vaccine, inactivated 30 UNT/ML / tetanus toxoid vaccine, inactivated 10 UNT/ML [Daptacel] [VO:0003982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DAPTACEL vaccine 0.5 ML Injection [VO:0003983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adacel Injectable Product [VO:0003984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.01 MG/ML / Bordetella pertussis fimbriae 2/3 vaccine, inactivated 0.01 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.006 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.005 MG/ML / diphtheria toxoid vaccine, inactivated 4 UNT/ML / tetanus toxoid vaccine, inactivated 10 UNT/ML [Adacel] [VO:0003985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adacel Prefilled Syringe [VO:0003986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adacel 0.5 ML Prefilled Syringe [VO:0003987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adacel Injection [VO:0003988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adacel 0.5 ML Injection [VO:0003989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.05 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.05 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML [Infanrix] [VO:0003990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	INFANRIX vaccine Injection [VO:0003991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	INFANRIX vaccine 0.5 ML Injection [VO:0003992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	INFANRIX vaccine Prefilled Syringe [VO:0003993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	INFANRIX vaccine 0.5 ML Prefilled Syringe [VO:0003994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Boostrix Injectable Product [VO:0003995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.005 UNT/ML / Bordetella pertussis toxoid vaccine, inactivated 0.016 MG/ML / diphtheria toxoid vaccine, inactivated 5 UNT/ML / tetanus toxoid vaccine, inactivated 10 UNT/ML [Boostrix] [VO:0003996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.005 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.016 MG/ML / diphtheria toxoid vaccine, inactivated 5 UNT/ML / tetanus toxoid vaccine, inactivated 10 UNT/ML [Boostrix] [VO:0003997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BOOSTRIX vaccine Injection [VO:0003998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BOOSTRIX vaccine 0.5 ML Injection [VO:0003999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella melitensis bp26 mutant vaccine [VO:0004000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella melitensis omp25 mutant vaccine [VO:0004001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella melitensis omp31 mutant vaccine [VO:0004002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudorabies recombinant vector vaccine encoding gp50 protein [VO:0004003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BoNT/C [VO:0004004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae CbpA Protein Vaccine [VO:0004005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae ClpP protein Vaccine [VO:0004006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae PspA Protein Vaccine [VO:0004007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae SrtA Protein Vaccine [VO:0004008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. caninum NcPDI Protein Vaccine [VO:0004009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. caninum NcDG1 protein vaccine [VO:0004010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. meningitidis ExbB Protein Vaccine [VO:0004011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. meningitidis LctP Protein Vaccine [VO:0004012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. meningitidis NspA Protein Vaccine [VO:0004013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. miningitidis TBP2 Protein Vaccine [VO:0004014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA from Influenza A virus (A/Hong Kong/1/68(H3N2)) [VO:0004015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA from Influenza A virus (A/environment/Hong Kong/156/1997(H5N1)) [VO:0004016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus HA protein vaccine (Influenza A virus (A/Yamagata/120/1986(H1N1))) [VO:0004017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus HA protein vaccine (Influenza A virus (A/Fukuoka/C29/85(H3N2))) [VO:0004018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA from Influenza B virus (B/Ibaraki/2/85) [VO:0004019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA from Influenza A virus (A/Thailand/1(KAN-1)/2004(H5N1)) [VO:0004020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA from Influenza A virus (A/equine/Kentucky/1/1981(H3N8)) [VO:0004021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. donovani GRP-78 Protein Vaccine [VO:0004022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. donovani Beta-tubulin Protein Vaccine [VO:0004023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T. pallidum GlpQ Protein Vaccine [VO:0004024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T. pallidum TmpB Protein Vaccine [VO:0004025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T. pallidum Tp92 Protein Vaccine [VO:0004026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi DbpA Protein Vaccine [VO:0004027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi OspA Protein Vaccine [VO:0004028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi OspB Protein Vaccine [VO:0004029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi OspC Protein Vaccine [VO:0004030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. monocytogenes DNA Vaccine encoding hly [VO:0004031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. monocytogenes p60 Protein Vaccine [VO:0004032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. donovani Hsp70 Protein Vaccine [VO:0004033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis FopB Protein Vaccine [VO:0004034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis DNA vaccine ESAT-6 [VO:0004035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ebola virus DNA vaccine EBOV GP [VO:0004036]	IAO_0000115 [IAO:0000115]		
