Level	Rule Name	Subject	Property	Value
WARN	missing_definition	fish (quick-frozen) [FOODON:03316883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish (grilled) [FOODON:03316884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stockfish quick-frozen [FOODON:03316885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato (quick-frozen) [FOODON:03316886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable (peeled) [FOODON:03316887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable (quick-frozen) [FOODON:03316888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	berry (quick-frozen) [FOODON:03316889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit (quick-frozen) [FOODON:03316890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	berry (dried) [FOODON:03316891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable puree [FOODON:03316892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	marmalade fruit [FOODON:03316893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infant gruel (powdered) [FOODON:03316895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infant porridge (powdered) [FOODON:03316896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutritive preparation for clinical use [FOODON:03316899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable fat ice (food product) [FOODON:03316901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pastry filling product [FOODON:03316903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mushroom (salted) [FOODON:03316904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	prune (whole or parts) [FOODON:03316905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	berry (impregnated with sugar) [FOODON:03316906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	waffle dough [FOODON:03316909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beverage made with wine and cider [FOODON:03316910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	horseradish root food product [FOODON:03316911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cereal-based product [FOODON:03316912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish (canned, pasteurized) [FOODON:03316913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat product (whole, cold smoked) [FOODON:03316914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish (smoked, vacuum packed) [FOODON:03316915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish (grilled, vacuum packed) [FOODON:03316916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pressed mint candy [FOODON:03316917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pastilles [FOODON:03316918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blood sausage [FOODON:03316919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sausage stuffed with pearl barley [FOODON:03316920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg white mass (quick-frozen) [FOODON:03316922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whipped topping base, dry [FOODON:03316923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	green bean (canned, spiced) [FOODON:03316926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fat-water emulsion for use as a substitute for milk and cream in beverage coffee (mix) [FOODON:03316927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato mix (dried) [FOODON:03316928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	snack dip mix [FOODON:03316929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese mix (substitute or imitation) [FOODON:03316931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish paste (smoked) [FOODON:03316934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish paste (salted) [FOODON:03316935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coffee bean (decaffeinated, roasted) [FOODON:03316937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tea (instant, decaffeinated) [FOODON:03316939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese granular curd [FOODON:03316940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (stirred curd) [FOODON:03316941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meal replacement food [FOODON:03316943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese blended pasteurized [FOODON:03316944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (nonfat milk, enriched) [FOODON:03316945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whey cheese [FOODON:03316946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni food product [FOODON:03316947]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (enriched) [FOODON:03316948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (milk) [FOODON:03316949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (nonfat milk) [FOODON:03316950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (vegetable) [FOODON:03316952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (vegetable, enriched) [FOODON:03316953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (whole wheat) [FOODON:03316954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (wheat and soy) [FOODON:03316955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle product (egg) [FOODON:03316956]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle product (egg, vegetable) [FOODON:03316957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle (egg, vegetable) [FOODON:03316958]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle product (egg, enriched) [FOODON:03316959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle (egg, vegetable, enriched) [FOODON:03316960]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle product (egg, vegetable, enriched) [FOODON:03316961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	noodle (egg, wheat, and soy) [FOODON:03316962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni product (enriched with fortified protein) [FOODON:03316964]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	food for special dietary use [FOODON:03316966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gelatin refrigerated ready-to-serve [FOODON:03316968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pudding (refrigerated, ready-to-serve) [FOODON:03316969]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	filling (refrigerated, ready-to-serve) [FOODON:03316970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	malt beverage (food product) [FOODON:03316971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fig (preserved, canned) [FOODON:03316974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crystallized fruit (energy reduced) [FOODON:03316975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chub cured smoked [FOODON:03316976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	white heart cherry (bottled) [FOODON:03316977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit (dried, rehydrated, bottled) [FOODON:03316979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lychee (canned) [FOODON:03316980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemon (sliced, bottled) [FOODON:03316981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beer (low alcohol) [FOODON:03316982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sprat pickled [FOODON:03316983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	kampyo (dried gourd strip) [FOODON:03316985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whale meat (not further specified) [FOODON:03316986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sea urchin product [FOODON:03316988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	octopus food product [FOODON:03316989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	amanatto (dry candied bean) [FOODON:03316992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitsumame (packed in can) [FOODON:03316998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitsumame (packed in plastic) [FOODON:03316999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	konbu (dried) [FOODON:03317000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour paste for bread [FOODON:03317001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sake compound [FOODON:03317002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	black pepper powder [FOODON:03317003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	kyungyook (processed) [FOODON:03317006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat product (processed) [FOODON:03317007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oyster (fresh) [FOODON:03317008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	powdered milk with flavoring [FOODON:03317009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sodium caseinate [FOODON:03317011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice (raw, sweetened) [FOODON:03317012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice (raw, unsweetened) [FOODON:03317013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice concentrate (sweetened) [FOODON:03317014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice concentrate (unsweetened) [FOODON:03317015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert made from curd cheese [FOODON:03317018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	casein, edible [FOODON:03317019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blancmange concentrate [FOODON:03317020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery jelly product [FOODON:03317023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert (jelly based, dry mix) [FOODON:03317024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweet cream (sterilized) [FOODON:03317025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beverage (fruit juice based, concentrated) [FOODON:03317027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato puree (for further processing) [FOODON:03317029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cream jellies [FOODON:03317031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice drink (from extract) [FOODON:03317032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice drink (from concentrate) [FOODON:03317033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caramel [FOODON:03317034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert (no added sugar, flavored, water-based) [FOODON:03317037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert product (milk based, no added sugar) [FOODON:03317038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mammalian milk (nonfat) [FOODON:03317040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stockfish [FOODON:03317041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk-derivative-based preparations (desserts and similar products) with no added sugar [FOODON:03317042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit based dessert with no added sugar [FOODON:03317043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable-based dessert with no added sugar [FOODON:03317044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	egg-based dessert with no added sugar [FOODON:03317045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	breakfast-cereal (no added sugar) [FOODON:03317046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cereal based-desserts with no added sugar [FOODON:03317047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cereal-based-product (with no added sugar) [FOODON:03317048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fat-based dessert (no added sugar) [FOODON:03317049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ice with no added sugar, edible [FOODON:03317050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jam (with no added sugar) [FOODON:03317051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit jelly (no added sugar) [FOODON:03317052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	marmalade (with no added sugar) [FOODON:03317053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit preparation (no added sugar) [FOODON:03317054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (dried fruit-based, no added sugar) [FOODON:03317055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (with no added sugar, starch-based) [FOODON:03317056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa-based product (with no added sugar) [FOODON:03317057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sandwich spread with no added sugar (cocoa-based) [FOODON:03317058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sandwich spread (with no added sugar, milk-based) [FOODON:03317059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sandwich spread (no added sugar, dried-fruit-based) [FOODON:03317060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sandwich spread with no added sugar, fat-based [FOODON:03317061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bakery product (with no added sugar, fine) [FOODON:03317062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crustacean product (fully preserved) [FOODON:03317066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mollusc product (fully preserved) [FOODON:03317067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cake mix [FOODON:03317068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit jelly (powdered dessert concentration) [FOODON:03317069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit kisiels dessert concentration [FOODON:03317070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	drink with no added sugar (flavored, water-based) [FOODON:03317071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	drink milk-based (with no added sugar) [FOODON:03317072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	drink milk-derivative-based (with no added sugar) [FOODON:03317073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beverage (fruit juice based, no added sugar) [FOODON:03317074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root vegetable product [FOODON:03317076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato product [FOODON:03317077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pudding, dry mix [FOODON:03317080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit (with no added sugar, canned) [FOODON:03317081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutritional preparation [FOODON:03317089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bouillon powder [FOODON:03317090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sauce powder [FOODON:03317091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (throat pastille) [FOODON:03317092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate drink (with no added energy-containing, sweeteners, powders used to prepare) [FOODON:03317093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	preserved food for infant and young children [FOODON:03317094]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ice, edible, no sugar added except lactose [FOODON:03317095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit syrup (energy-containing sweeteners not added) [FOODON:03317096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	soft drink (energy-containing sweetener not added) [FOODON:03317097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	soft drink concentrate, energy-containing sweetener not added [FOODON:03317098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	soft drink mix, powdered, energy-containing sweetener not added [FOODON:03317099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crustacean product (semi-preserved) [FOODON:03317101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crustacean product (chilled) [FOODON:03317102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	berry (canned) [FOODON:03317103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fungi (edible, canned) [FOODON:03317107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root vegetable (canned) [FOODON:03317108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (cocoa-based, no added sugar) [FOODON:03317115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	animal and vegetable fat and oil mixture [FOODON:03317117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato (peeled, raw) [FOODON:03317118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apple (raw, peeled) [FOODON:03317119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato product (peeled, frozen) [FOODON:03317120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apple (peeled, frozen) [FOODON:03317121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apple (peeled, blanched, frozen) [FOODON:03317122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato (peeled, blanched, frozen) [FOODON:03317123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mushroom (deep-frozen) [FOODON:03317124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato flakes (granulated and powdered) [FOODON:03317126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root vegetable (flakes, granulated, powdered) [FOODON:03317127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root vegetable (flakes, powdered) [FOODON:03317128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shellfish-like product (fully preserved) [FOODON:03317129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	liquid food (prepared, ready for consumption) [FOODON:03317133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	solid food (prepared, ready for consumption) [FOODON:03317134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artificial sweetener, tablet form [FOODON:03317135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artificial sweetener (granular) [FOODON:03317136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artificial sweetener (powder) [FOODON:03317137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artificial sweetener (liquid) [FOODON:03317138]	IAO_0000115 [IAO:0000115]		
