Level	Rule Name	Subject	Property	Value
WARN	missing_definition	serratus anterior [EHDAA2:0001832]	IAO:0000115		
WARN	missing_definition	serratus anterior pre-muscle mass [EHDAA2:0001833]	IAO:0000115		
WARN	missing_definition	shoulder [EHDAA2:0001834]	IAO:0000115		
WARN	missing_definition	shoulder epithelium [EHDAA2:0001835]	IAO:0000115		
WARN	missing_definition	shoulder joint primordium [EHDAA2:0001836]	IAO:0000115		
WARN	missing_definition	shoulder mesenchyme from somatopleure mesenchyme [EHDAA2:0001837]	IAO:0000115		
WARN	missing_definition	sigmoid sinus [EHDAA2:0001838]	IAO:0000115		
WARN	missing_definition	sinus venosus [EHDAA2:0001839]	IAO:0000115		
WARN	missing_definition	sinus venosus left horn [EHDAA2:0001840]	IAO:0000115		
WARN	missing_definition	sinus venosus right horn [EHDAA2:0001841]	IAO:0000115		
WARN	missing_definition	skeletal muscle system [EHDAA2:0001842]	IAO:0000115		
WARN	missing_definition	skeleton [EHDAA2:0001843]	IAO:0000115		
WARN	missing_definition	skin [EHDAA2:0001844]	IAO:0000115		
WARN	missing_definition	skin basal layer [EHDAA2:0001845]	IAO:0000115		
WARN	missing_definition	skin periderm [EHDAA2:0001846]	IAO:0000115		
WARN	missing_definition	somatopleure [EHDAA2:0001847]	IAO:0000115		
WARN	missing_definition	trunk and cervical somite group [EHDAA2:0001848]	IAO:0000115		
WARN	missing_definition	somite 01 [EHDAA2:0001849]	IAO:0000115		
WARN	missing_definition	somite 02 [EHDAA2:0001850]	IAO:0000115		
WARN	missing_definition	somite 03 [EHDAA2:0001851]	IAO:0000115		
WARN	missing_definition	somite 04 [EHDAA2:0001852]	IAO:0000115		
WARN	missing_definition	somite 05 [EHDAA2:0001853]	IAO:0000115		
WARN	missing_definition	somite 06 [EHDAA2:0001854]	IAO:0000115		
WARN	missing_definition	somite 07 [EHDAA2:0001855]	IAO:0000115		
WARN	missing_definition	somite 08 [EHDAA2:0001856]	IAO:0000115		
WARN	missing_definition	somite 09 [EHDAA2:0001857]	IAO:0000115		
WARN	missing_definition	somite 10 [EHDAA2:0001858]	IAO:0000115		
WARN	missing_definition	somite 11 [EHDAA2:0001859]	IAO:0000115		
WARN	missing_definition	somite 12 [EHDAA2:0001860]	IAO:0000115		
WARN	missing_definition	somite 13 [EHDAA2:0001861]	IAO:0000115		
WARN	missing_definition	somite 14 [EHDAA2:0001862]	IAO:0000115		
WARN	missing_definition	somite 15 [EHDAA2:0001863]	IAO:0000115		
WARN	missing_definition	somite 16 [EHDAA2:0001864]	IAO:0000115		
WARN	missing_definition	somite 17 [EHDAA2:0001865]	IAO:0000115		
WARN	missing_definition	somite 18 [EHDAA2:0001866]	IAO:0000115		
WARN	missing_definition	somite 19 [EHDAA2:0001867]	IAO:0000115		
WARN	missing_definition	somite 20 [EHDAA2:0001868]	IAO:0000115		
WARN	missing_definition	somite 21 [EHDAA2:0001869]	IAO:0000115		
WARN	missing_definition	somite 22 [EHDAA2:0001870]	IAO:0000115		
WARN	missing_definition	somite 23 [EHDAA2:0001871]	IAO:0000115		
WARN	missing_definition	somite 24 [EHDAA2:0001872]	IAO:0000115		
WARN	missing_definition	somite 25 [EHDAA2:0001873]	IAO:0000115		
WARN	missing_definition	somite 26 [EHDAA2:0001874]	IAO:0000115		
WARN	missing_definition	somite 27 [EHDAA2:0001875]	IAO:0000115		
WARN	missing_definition	somite 28 [EHDAA2:0001876]	IAO:0000115		
WARN	missing_definition	somite 29 [EHDAA2:0001877]	IAO:0000115		
WARN	missing_definition	somite 30 [EHDAA2:0001878]	IAO:0000115		
WARN	missing_definition	somite 31 [EHDAA2:0001879]	IAO:0000115		
WARN	missing_definition	somite 32 [EHDAA2:0001880]	IAO:0000115		
WARN	missing_definition	somite 33 [EHDAA2:0001881]	IAO:0000115		
WARN	missing_definition	somite 34 [EHDAA2:0001882]	IAO:0000115		
WARN	missing_definition	somite 35 [EHDAA2:0001883]	IAO:0000115		
WARN	missing_definition	somite 36 [EHDAA2:0001884]	IAO:0000115		
WARN	missing_definition	somite 37 [EHDAA2:0001885]	IAO:0000115		
WARN	missing_definition	somite 38 [EHDAA2:0001886]	IAO:0000115		
WARN	missing_definition	somite 39 [EHDAA2:0001887]	IAO:0000115		
WARN	missing_definition	sphenoid bone cartilage condensation [EHDAA2:0001888]	IAO:0000115		
WARN	missing_definition	sphenopalatine parasympathetic ganglion [EHDAA2:0001889]	IAO:0000115		
WARN	missing_definition	spinal artery [EHDAA2:0001890]	IAO:0000115		
WARN	missing_definition	CNS caudal region [EHDAA2:0001891]	IAO:0000115		
WARN	missing_definition	spinal cord future arachnoid layer [EHDAA2:0001892]	IAO:0000115		
WARN	missing_definition	spinal cord future dura mater [EHDAA2:0001893]	IAO:0000115		
WARN	missing_definition	spinal cord future subarachnoid space [EHDAA2:0001894]	IAO:0000115		
WARN	missing_definition	spinal cord meninges [EHDAA2:0001895]	IAO:0000115		
WARN	missing_definition	spinal cord future pia mater [EHDAA2:0001896]	IAO:0000115		
WARN	missing_definition	spinal ganglion group [EHDAA2:0001897]	IAO:0000115		
WARN	missing_definition	spinal nerves [EHDAA2:0001898]	IAO:0000115		
WARN	missing_definition	spinal nerve plexus [EHDAA2:0001899]	IAO:0000115		
WARN	missing_definition	spinal nerve trunk [EHDAA2:0001900]	IAO:0000115		
WARN	missing_definition	trunk neural crest [EHDAA2:0001901]	IAO:0000115		
WARN	missing_definition	spinal peripheral nervous system [EHDAA2:0001902]	IAO:0000115		
WARN	missing_definition	splanchnopleure [EHDAA2:0001903]	IAO:0000115		
WARN	missing_definition	spleen [EHDAA2:0001904]	IAO:0000115		
WARN	missing_definition	squamous part of temporal bone primordium [EHDAA2:0001907]	IAO:0000115		
WARN	missing_definition	stapedial artery temporary [EHDAA2:0001908]	IAO:0000115		
WARN	missing_definition	stapedius pre-muscle condensation [EHDAA2:0001909]	IAO:0000115		
WARN	missing_definition	stapes pre-cartilage condensation [EHDAA2:0001910]	IAO:0000115		
WARN	missing_definition	sternebral bone pre-cartilage condensation [EHDAA2:0001912]	IAO:0000115		
WARN	missing_definition	sterno-mastoid pre-muscle mass [EHDAA2:0001913]	IAO:0000115		
WARN	missing_definition	sternum [EHDAA2:0001914]	IAO:0000115		
WARN	missing_definition	stomach [EHDAA2:0001915]	IAO:0000115		
WARN	missing_definition	early stomach associated mesenchyme [EHDAA2:0001916]	IAO:0000115		
WARN	missing_definition	early stomach epithelium [EHDAA2:0001918]	IAO:0000115		
WARN	missing_definition	stomach fundus [EHDAA2:0001919]	IAO:0000115		
WARN	missing_definition	stomach fundus associated mesenchyme [EHDAA2:0001920]	IAO:0000115		
WARN	missing_definition	stomach fundus epithelium [EHDAA2:0001921]	IAO:0000115		
WARN	missing_definition	stomach mesentery [EHDAA2:0001922]	IAO:0000115		
WARN	missing_definition	stomatodaeum [EHDAA2:0001929]	IAO:0000115		
WARN	missing_definition	subcardinal vein left [EHDAA2:0001932]	IAO:0000115		
WARN	missing_definition	subclavian artery left [EHDAA2:0001933]	IAO:0000115		
WARN	missing_definition	subclavian vein [EHDAA2:0001934]	IAO:0000115		
WARN	missing_definition	sublingual gland primordium [EHDAA2:0001935]	IAO:0000115		
WARN	missing_definition	sublingual gland primordium epithelium [EHDAA2:0001936]	IAO:0000115		
WARN	missing_definition	sublingual gland primordium mesenchyme [EHDAA2:0001937]	IAO:0000115		
WARN	missing_definition	sublingual parasympathetic ganglion [EHDAA2:0001938]	IAO:0000115		
WARN	missing_definition	submandibular gland primordium [EHDAA2:0001939]	IAO:0000115		
WARN	missing_definition	submandibular gland primordium epithelium [EHDAA2:0001940]	IAO:0000115		
WARN	missing_definition	submandibular gland primordium mesenchyme [EHDAA2:0001941]	IAO:0000115		
WARN	missing_definition	submaxillary parasympathetic ganglion [EHDAA2:0001942]	IAO:0000115		
WARN	missing_definition	subscapularis [EHDAA2:0001943]	IAO:0000115		
WARN	missing_definition	myelencephalon sulcus limitans [EHDAA2:0001945]	IAO:0000115		
WARN	missing_definition	superior mesenteric artery [EHDAA2:0001949]	IAO:0000115		
WARN	missing_definition	superior mesenteric ganglion [EHDAA2:0001950]	IAO:0000115		
WARN	missing_definition	mesenteric vein superior [EHDAA2:0001951]	IAO:0000115		
WARN	missing_definition	superior orbital fissure [EHDAA2:0001952]	IAO:0000115		
WARN	missing_definition	superior parathyroid [EHDAA2:0001954]	IAO:0000115		
WARN	missing_definition	superior parathyroid associated mesenchyme [EHDAA2:0001956]	IAO:0000115		
WARN	missing_definition	superior parathyroid epithelium [EHDAA2:0001957]	IAO:0000115		
WARN	missing_definition	superior recess [EHDAA2:0001958]	IAO:0000115		
WARN	missing_definition	superior semicircular canal [EHDAA2:0001959]	IAO:0000115		
WARN	missing_definition	superior vena cava [EHDAA2:0001962]	IAO:0000115		
WARN	missing_definition	supra-occipital pre-cartilage condensation [EHDAA2:0001963]	IAO:0000115		
WARN	missing_definition	supracardinal vein left [EHDAA2:0001964]	IAO:0000115		
WARN	missing_definition	suprarenal artery [EHDAA2:0001965]	IAO:0000115		
WARN	missing_definition	suprarenal vein [EHDAA2:0001966]	IAO:0000115		
WARN	missing_definition	supraspinatus [EHDAA2:0001967]	IAO:0000115		
WARN	missing_definition	surface ectoderm [EHDAA2:0001968]	IAO:0000115		
WARN	missing_definition	sympathetic chain [EHDAA2:0001969]	IAO:0000115		
WARN	missing_definition	sympathetic nerve cord [EHDAA2:0001970]	IAO:0000115		
WARN	missing_definition	sympathetic peripheral nervous system [EHDAA2:0001971]	IAO:0000115		
WARN	missing_definition	primordial sympathetic ganglia [EHDAA2:0001972]	IAO:0000115		
WARN	missing_definition	chorion syncytiotrophoblast [EHDAA2:0001973]	IAO:0000115		
WARN	missing_definition	polar trophectoderm syncytiotrophoblast [EHDAA2:0001974]	IAO:0000115		
WARN	missing_definition	tail bud [EHDAA2:0001976]	IAO:0000115		
WARN	missing_definition	tarsus cartilage condensation [EHDAA2:0001977]	IAO:0000115		
WARN	missing_definition	tarsus pre-cartilage condensation [EHDAA2:0001978]	IAO:0000115		
WARN	missing_definition	telencephalic sinus [EHDAA2:0001979]	IAO:0000115		
WARN	missing_definition	telencephalic part of interventricular foramen [EHDAA2:0001980]	IAO:0000115		
WARN	missing_definition	early telencephalic vesicle [EHDAA2:0001981]	IAO:0000115		
WARN	missing_definition	telencephalon [EHDAA2:0001982]	IAO:0000115		
WARN	missing_definition	telencephalon floor plate [EHDAA2:0001983]	IAO:0000115		
WARN	missing_definition	telencephalon lateral ventricle [EHDAA2:0001984]	IAO:0000115		
WARN	missing_definition	telencephalon lateral wall [EHDAA2:0001985]	IAO:0000115		
WARN	missing_definition	telencephalon mantle layer [EHDAA2:0001986]	IAO:0000115		
WARN	missing_definition	telencephalon marginal layer [EHDAA2:0001988]	IAO:0000115		
WARN	missing_definition	telencephalon medium [EHDAA2:0001989]	IAO:0000115		
WARN	missing_definition	telencephalon meninges [EHDAA2:0001990]	IAO:0000115		
WARN	missing_definition	telencephalon pia mater [EHDAA2:0001992]	IAO:0000115		
WARN	missing_definition	telencephalon primary meninx [EHDAA2:0001993]	IAO:0000115		
WARN	missing_definition	roof of third ventricle [EHDAA2:0001994]	IAO:0000115		
WARN	missing_definition	telencephalon ventricular layer [EHDAA2:0001996]	IAO:0000115		
WARN	missing_definition	temporalis [EHDAA2:0002001]	IAO:0000115		
WARN	missing_definition	tensor tympani pre-muscle condensation [EHDAA2:0002002]	IAO:0000115		
WARN	missing_definition	tentorial sinus [EHDAA2:0002003]	IAO:0000115		
WARN	missing_definition	teres major [EHDAA2:0002004]	IAO:0000115		
WARN	missing_definition	teres major pre-muscle mass [EHDAA2:0002005]	IAO:0000115		
WARN	missing_definition	terminal-vomeronasal neural-crest-derived mesenchyme [EHDAA2:0002006]	IAO:0000115		
WARN	missing_definition	testis [EHDAA2:0002007]	IAO:0000115		
WARN	missing_definition	testis mesothelium [EHDAA2:0002008]	IAO:0000115		
WARN	missing_definition	testis mesenchyme [EHDAA2:0002010]	IAO:0000115		
WARN	missing_definition	testis primary sex cords [EHDAA2:0002011]	IAO:0000115		
WARN	missing_definition	thoracic skeleton [EHDAA2:0002013]	IAO:0000115		
WARN	missing_definition	thoracic vertebral cartilage condensation group [EHDAA2:0002014]	IAO:0000115		
WARN	missing_definition	thoracic vertebral pre-cartilage condensation group [EHDAA2:0002015]	IAO:0000115		
WARN	missing_definition	thryoglossal duct [EHDAA2:0002016]	IAO:0000115		
WARN	missing_definition	thymus [EHDAA2:0002017]	IAO:0000115		
WARN	missing_definition	thymus mesenchyme [EHDAA2:0002018]	IAO:0000115		
WARN	missing_definition	thymus epithelium [EHDAA2:0002019]	IAO:0000115		
WARN	missing_definition	thymus primordium [EHDAA2:0002023]	IAO:0000115		
WARN	missing_definition	thymus primordium mesenchyme [EHDAA2:0002024]	IAO:0000115		
WARN	missing_definition	thymus primordium epithelium [EHDAA2:0002025]	IAO:0000115		
WARN	missing_definition	thyroid [EHDAA2:0002028]	IAO:0000115		
WARN	missing_definition	thyroid artery [EHDAA2:0002029]	IAO:0000115		
WARN	missing_definition	thyroid cartilage [EHDAA2:0002030]	IAO:0000115		
WARN	missing_definition	thyroid isthmus [EHDAA2:0002031]	IAO:0000115		
WARN	missing_definition	thyroid lobe [EHDAA2:0002032]	IAO:0000115		
WARN	missing_definition	thyroid primordium [EHDAA2:0002033]	IAO:0000115		
WARN	missing_definition	tibia pre-cartilage condensation [EHDAA2:0002036]	IAO:0000115		
WARN	missing_definition	toe 1 [EHDAA2:0002037]	IAO:0000115		
WARN	missing_definition	toe 1 epithelium [EHDAA2:0002038]	IAO:0000115		
WARN	missing_definition	toe 1 mesenchyme [EHDAA2:0002039]	IAO:0000115		
WARN	missing_definition	toe 1 metatarsal pre-cartilage condensation [EHDAA2:0002040]	IAO:0000115		
WARN	missing_definition	toe 1 phalanx pre-cartilage condensation [EHDAA2:0002041]	IAO:0000115		
WARN	missing_definition	toe 2 [EHDAA2:0002042]	IAO:0000115		
WARN	missing_definition	toe 2 epithelium [EHDAA2:0002043]	IAO:0000115		
WARN	missing_definition	toe 2 mesenchyme [EHDAA2:0002044]	IAO:0000115		
WARN	missing_definition	toe 2 metatarsal pre-cartilage condensation [EHDAA2:0002045]	IAO:0000115		
WARN	missing_definition	toe 2 phalanx pre-cartilage condensation [EHDAA2:0002046]	IAO:0000115		
WARN	missing_definition	toe 3 [EHDAA2:0002047]	IAO:0000115		
WARN	missing_definition	toe 3 epithelium [EHDAA2:0002048]	IAO:0000115		
WARN	missing_definition	toe 3 mesenchyme [EHDAA2:0002049]	IAO:0000115		
WARN	missing_definition	toe 3 metatarsal pre-cartilage condensation [EHDAA2:0002050]	IAO:0000115		
WARN	missing_definition	toe 3 phalanx pre-cartilage condensation [EHDAA2:0002051]	IAO:0000115		
WARN	missing_definition	toe 4 [EHDAA2:0002052]	IAO:0000115		
WARN	missing_definition	toe 4 epithelium [EHDAA2:0002053]	IAO:0000115		
WARN	missing_definition	toe 4 mesenchyme [EHDAA2:0002054]	IAO:0000115		
WARN	missing_definition	toe 4 metatarsal pre-cartilage condensation [EHDAA2:0002055]	IAO:0000115		
WARN	missing_definition	toe 4 phalanx pre-cartilage condensation [EHDAA2:0002056]	IAO:0000115		
WARN	missing_definition	toe 5 [EHDAA2:0002057]	IAO:0000115		
WARN	missing_definition	toe 5 epithelium [EHDAA2:0002058]	IAO:0000115		
WARN	missing_definition	toe 5 mesenchyme [EHDAA2:0002059]	IAO:0000115		
WARN	missing_definition	toe 5 metatarsal pre-cartilage condensation [EHDAA2:0002060]	IAO:0000115		
WARN	missing_definition	toe 5 phalanx pre-cartilage condensation [EHDAA2:0002061]	IAO:0000115		
WARN	missing_definition	tongue [EHDAA2:0002062]	IAO:0000115		
WARN	missing_definition	tongue extrinsic muscle [EHDAA2:0002063]	IAO:0000115		
WARN	missing_definition	tongue intrinsic muscle [EHDAA2:0002064]	IAO:0000115		
WARN	missing_definition	tongue skeletal muscle [EHDAA2:0002065]	IAO:0000115		
WARN	missing_definition	trachea [EHDAA2:0002066]	IAO:0000115		
WARN	missing_definition	trachea associated mesenchyme [EHDAA2:0002067]	IAO:0000115		
WARN	missing_definition	trachea epithelium [EHDAA2:0002069]	IAO:0000115		
WARN	missing_definition	trachea pre-cartilage rings [EHDAA2:0002070]	IAO:0000115		
WARN	missing_definition	transverospinalis [EHDAA2:0002075]	IAO:0000115		
WARN	missing_definition	transverospinalis pre-muscle mass [EHDAA2:0002076]	IAO:0000115		
WARN	missing_definition	transverse pericardial sinus [EHDAA2:0002077]	IAO:0000115		
WARN	missing_definition	transversus abdominis [EHDAA2:0002078]	IAO:0000115		
WARN	missing_definition	trapezius pre-muscle mass [EHDAA2:0002079]	IAO:0000115		
WARN	missing_definition	triceps [EHDAA2:0002080]	IAO:0000115		
WARN	missing_definition	trigeminal neural crest [EHDAA2:0002083]	IAO:0000115		
WARN	missing_definition	trigeminal V nerve [EHDAA2:0002084]	IAO:0000115		
WARN	missing_definition	trigeminal V ganglion [EHDAA2:0002085]	IAO:0000115		
WARN	missing_definition	trigeminal V nerve mandibular division [EHDAA2:0002086]	IAO:0000115		
WARN	missing_definition	trigeminal V nerve maxillary division [EHDAA2:0002087]	IAO:0000115		
WARN	missing_definition	trigeminal V nerve ophthalmic division [EHDAA2:0002088]	IAO:0000115		
WARN	missing_definition	early trochlear IV nerve [EHDAA2:0002090]	IAO:0000115		
WARN	missing_definition	trophectoderm [EHDAA2:0002091]	IAO:0000115		
WARN	missing_definition	trunk and cervical mesenchyme [EHDAA2:0002092]	IAO:0000115		
WARN	missing_definition	trunk mesenchyme from trunk neural crest [EHDAA2:0002093]	IAO:0000115		
WARN	missing_definition	trunk and cervical paraxial mesoderm [EHDAA2:0002094]	IAO:0000115		
WARN	missing_definition	tubotympanic recess [EHDAA2:0002095]	IAO:0000115		
WARN	missing_definition	tunica albuginea [EHDAA2:0002096]	IAO:0000115		
WARN	missing_definition	tunica vasculosa lentis [EHDAA2:0002097]	IAO:0000115		
WARN	missing_definition	ulna cartilage condensation [EHDAA2:0002098]	IAO:0000115		
WARN	missing_definition	ulna nerve [EHDAA2:0002099]	IAO:0000115		
WARN	missing_definition	ulna pre-cartilage condensation [EHDAA2:0002100]	IAO:0000115		
WARN	missing_definition	ultimobranchial body [EHDAA2:0002103]	IAO:0000115		
WARN	missing_definition	ultimobranchial body associated mesenchyme [EHDAA2:0002104]	IAO:0000115		
WARN	missing_definition	ultimobranchial body epithelium [EHDAA2:0002105]	IAO:0000115		
WARN	missing_definition	unsegmented head paraxial mesenchyme [EHDAA2:0002108]	IAO:0000115		
WARN	missing_definition	trunk unsegmented mesenchyme [EHDAA2:0002109]	IAO:0000115		
WARN	missing_definition	upper arm [EHDAA2:0002112]	IAO:0000115		
WARN	missing_definition	upper arm epithelium [EHDAA2:0002113]	IAO:0000115		
WARN	missing_definition	upper arm mesenchyme [EHDAA2:0002114]	IAO:0000115		
WARN	missing_definition	upper eyelid [EHDAA2:0002115]	IAO:0000115		
WARN	missing_definition	upper eyelid epithelium [EHDAA2:0002116]	IAO:0000115		
WARN	missing_definition	upper eyelid mesenchyme [EHDAA2:0002117]	IAO:0000115		
WARN	missing_definition	upper jaw [EHDAA2:0002118]	IAO:0000115		
WARN	missing_definition	upper jaw epithelium [EHDAA2:0002119]	IAO:0000115		
WARN	missing_definition	upper jaw future lip [EHDAA2:0002120]	IAO:0000115		
WARN	missing_definition	upper jaw incisor [EHDAA2:0002121]	IAO:0000115		
WARN	missing_definition	upper jaw incisor epithelium [EHDAA2:0002122]	IAO:0000115		
WARN	missing_definition	upper jaw incisor dental papilla [EHDAA2:0002123]	IAO:0000115		
WARN	missing_definition	upper jaw mesenchyme [EHDAA2:0002124]	IAO:0000115		
WARN	missing_definition	upper jaw molar [EHDAA2:0002125]	IAO:0000115		
WARN	missing_definition	upper jaw molar epithelium [EHDAA2:0002126]	IAO:0000115		
WARN	missing_definition	upper jaw molar dental papilla [EHDAA2:0002127]	IAO:0000115		
WARN	missing_definition	upper jaw skeleton [EHDAA2:0002128]	IAO:0000115		
WARN	missing_definition	upper jaw teeth [EHDAA2:0002129]	IAO:0000115		
WARN	missing_definition	upper leg [EHDAA2:0002130]	IAO:0000115		
WARN	missing_definition	upper leg epithelium [EHDAA2:0002131]	IAO:0000115		
WARN	missing_definition	upper leg mesenchyme [EHDAA2:0002132]	IAO:0000115		
WARN	missing_definition	upper limb [EHDAA2:0002133]	IAO:0000115		
WARN	missing_definition	upper limb bud ectoderm [EHDAA2:0002134]	IAO:0000115		
WARN	missing_definition	upper limb bud mesenchyme [EHDAA2:0002135]	IAO:0000115		
WARN	missing_definition	upper respiratory tract [EHDAA2:0002136]	IAO:0000115		
WARN	missing_definition	urachus [EHDAA2:0002137]	IAO:0000115		
WARN	missing_definition	ureter [EHDAA2:0002139]	IAO:0000115		
WARN	missing_definition	ureteric bud [EHDAA2:0002140]	IAO:0000115		
WARN	missing_definition	urogenital sinus lumen [EHDAA2:0002142]	IAO:0000115		
WARN	missing_definition	urogenital sinus lumen pelvic part [EHDAA2:0002144]	IAO:0000115		
WARN	missing_definition	urogenital sinus lumen phallic part [EHDAA2:0002145]	IAO:0000115		
WARN	missing_definition	urogenital sinus lumen vesical part [EHDAA2:0002146]	IAO:0000115		
WARN	missing_definition	urorectal septum [EHDAA2:0002152]	IAO:0000115		
WARN	missing_definition	utricle [EHDAA2:0002153]	IAO:0000115		
WARN	missing_definition	vagal neural crest [EHDAA2:0002156]	IAO:0000115		
WARN	missing_definition	vagal X nerve [EHDAA2:0002157]	IAO:0000115		
WARN	missing_definition	vagal X ganglion [EHDAA2:0002158]	IAO:0000115		
WARN	missing_definition	vagal X inferior ganglion [EHDAA2:0002159]	IAO:0000115		
WARN	missing_definition	vagal X nerve trunk [EHDAA2:0002160]	IAO:0000115		
WARN	missing_definition	vagal X nerve trunk recurrent laryngeal branch [EHDAA2:0002161]	IAO:0000115		
WARN	missing_definition	vagal X superior ganglion [EHDAA2:0002163]	IAO:0000115		
WARN	missing_definition	valve mesenchyme [EHDAA2:0002165]	IAO:0000115		
WARN	missing_definition	inferior vena cava valve [EHDAA2:0002166]	IAO:0000115		
WARN	missing_definition	vault of skull [EHDAA2:0002167]	IAO:0000115		
WARN	missing_definition	venous dural sinus group [EHDAA2:0002169]	IAO:0000115		
WARN	missing_definition	venous system [EHDAA2:0002171]	IAO:0000115		
WARN	missing_definition	ventral 3rd arch pharyngeal pouch endoderm [EHDAA2:0002173]	IAO:0000115		
WARN	missing_definition	ventral mesogastrium [EHDAA2:0002176]	IAO:0000115		
WARN	missing_definition	left ventricle [EHDAA2:0002178]	IAO:0000115		
WARN	missing_definition	left ventricle endocardium [EHDAA2:0002182]	IAO:0000115		
WARN	missing_definition	right ventricle endocardium [EHDAA2:0002188]	IAO:0000115		
WARN	missing_definition	vertebral artery [EHDAA2:0002192]	IAO:0000115		
WARN	missing_definition	vestibulocochlear VIII nerve [EHDAA2:0002194]	IAO:0000115		
WARN	missing_definition	vestibulocochlear VIII nerve cochlear component [EHDAA2:0002195]	IAO:0000115		
WARN	missing_definition	acoustico-vestibular VIII ganglion [EHDAA2:0002196]	IAO:0000115		
WARN	missing_definition	spiral VIII ganglion [EHDAA2:0002198]	IAO:0000115		
WARN	missing_definition	vestibulocochlear VIII nerve vestibular component [EHDAA2:0002200]	IAO:0000115		
WARN	missing_definition	epicardium [EHDAA2:0002202]	IAO:0000115		
WARN	missing_definition	lung mesothelium [EHDAA2:0002205]	IAO:0000115		
WARN	missing_definition	viscerocranium [EHDAA2:0002206]	IAO:0000115		
WARN	missing_definition	vitelline arteries [EHDAA2:0002208]	IAO:0000115		
WARN	missing_definition	vitelline venous plexus [EHDAA2:0002210]	IAO:0000115		
WARN	missing_definition	vomeronasal organ [EHDAA2:0002211]	IAO:0000115		
WARN	missing_definition	secondary yolk sac [EHDAA2:0002212]	IAO:0000115		
WARN	missing_definition	secondary yolk sac endoderm [EHDAA2:0002215]	IAO:0000115		
WARN	missing_definition	secondary yolk sac mesenchyme [EHDAA2:0002216]	IAO:0000115		
WARN	missing_definition	early yolk sac stalk [EHDAA2:0002218]	IAO:0000115		
WARN	missing_definition	yolk sac stalk [EHDAA2:0002219]	IAO:0000115		
WARN	missing_definition	zona pellucida [EHDAA2:0002220]	IAO:0000115		
WARN	missing_definition	limb skeleton [EHDAA2:0002221]	IAO:0000115		
WARN	missing_definition	upper limb skeleton [EHDAA2:0002222]	IAO:0000115		
WARN	missing_definition	glandular system [EHDAA2:0002223]	IAO:0000115		
WARN	missing_definition	endocrine glandular system [EHDAA2:0002224]	IAO:0000115		
WARN	missing_definition	exocrine glandular system [EHDAA2:0002225]	IAO:0000115		
WARN	missing_definition	lower limb skeleton [EHDAA2:0002226]	IAO:0000115		
WARN	missing_definition	hand region skeleton [EHDAA2:0002227]	IAO:0000115		
WARN	missing_definition	foot region skeleton [EHDAA2:0002228]	IAO:0000115		
WARN	missing_definition	lower lmb bud apical ectodermal ridge [EHDAA2:0003194]	IAO:0000115		
WARN	missing_definition	primary yolk sac [EHDAA2:0003237]	IAO:0000115		
WARN	missing_definition	chorion lacunae [EHDAA2:0003238]	IAO:0000115		
WARN	missing_definition	tail bud paraxial mesoderm [EHDAA2:0003239]	IAO:0000115		
WARN	missing_definition	tail bud surface ectoderm [EHDAA2:0003240]	IAO:0000115		
WARN	missing_definition	mesoderm blood islands [EHDAA2:0003241]	IAO:0000115		
WARN	missing_definition	connecting stalk blood islands [EHDAA2:0003242]	IAO:0000115		
WARN	missing_definition	primary yolk sac endoderm [EHDAA2:0003243]	IAO:0000115		
WARN	missing_definition	chorion cytotrophoblast [EHDAA2:0003244]	IAO:0000115		
WARN	missing_definition	chorion mesenchyme [EHDAA2:0003245]	IAO:0000115		
WARN	missing_definition	primary yolk sac mesenchyme [EHDAA2:0003246]	IAO:0000115		
WARN	missing_definition	blood cells [EHDAA2:0003247]	IAO:0000115		
WARN	missing_definition	vertebra C3 cartilage condensation [EHDAA2:0003260]	IAO:0000115		
WARN	missing_definition	vertebra C4 cartilage condensation [EHDAA2:0003261]	IAO:0000115		
WARN	missing_definition	vertebra C5 cartilage condensation [EHDAA2:0003262]	IAO:0000115		
WARN	missing_definition	vertebra C6 cartilage condensation [EHDAA2:0003263]	IAO:0000115		
WARN	missing_definition	vertebra C7 cartilage condensation [EHDAA2:0003264]	IAO:0000115		
WARN	missing_definition	vertebra C3 pre-cartilage condensation [EHDAA2:0003265]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 01 [EHDAA2:0003266]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 02 [EHDAA2:0003267]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 03 [EHDAA2:0003268]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 04 [EHDAA2:0003269]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 05 [EHDAA2:0003270]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 06 [EHDAA2:0003271]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 07 [EHDAA2:0003272]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 08 [EHDAA2:0003273]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 09 [EHDAA2:0003274]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 10 [EHDAA2:0003275]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 11 [EHDAA2:0003276]	IAO:0000115		
WARN	missing_definition	rib pre-cartilage condensation 12 [EHDAA2:0003277]	IAO:0000115		
WARN	missing_definition	rib cartilage condensation 01 [EHDAA2:0003278]	IAO:0000115		
