Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	is denoted by [BCGO:0000170]	IAO_0000115 [IAO:0000115]	is denoted by is an instance-level, relation obtaining between an entity to an information content entity that is created to specifically refer to something. It is the inverse relation of 'denotes'.	
INFO	lowercase_definition	is about genotype [BCGO:0000171]	IAO_0000115 [IAO:0000115]	relates an information artifact to the genotype of an organism that it is about.	
INFO	lowercase_definition	is about cell type [BCGO:0000172]	IAO_0000115 [IAO:0000115]	 relates an information artifact to the type of a cell that it is about.	
INFO	lowercase_definition	is about cell line [BCGO:0000173]	IAO_0000115 [IAO:0000115]	relates an information artifact to the cell line that it is about.	
INFO	lowercase_definition	is about tissue [BCGO:0000174]	IAO_0000115 [IAO:0000115]	relates an information artifact to the tissue of an organism that it is about.	
INFO	lowercase_definition	has gene member [BCGO:0000177]	IAO_0000115 [IAO:0000115]	relates the member (a data item) of a gene list (a data set) to the gene that it is about.	
INFO	lowercase_definition	is about strain [BCGO:0000178]	IAO_0000115 [IAO:0000115]	relates an information artifact to the strain of an organism that it is about.	
INFO	lowercase_definition	is about phenotype [BCGO:0000179]	IAO_0000115 [IAO:0000115]	relates an information artifact to the phenotype born by an organism that it is about.	
INFO	lowercase_definition	has duration [BCGO:0000182]	IAO_0000115 [IAO:0000115]	relates a process to a time-measurement-datum that represents the duration of the process	
INFO	lowercase_definition	binding context [BCGO:0000184]	IAO_0000115 [IAO:0000115]	relates a gene that has protein binding to the biological context in which that binding was identified. 	
INFO	lowercase_definition	differential expression context [BCGO:0000185]	IAO_0000115 [IAO:0000115]	relates a gene that is differentially expressed to the biological context in which that differential expression was identified. 	
INFO	lowercase_definition	context of differential expression [BCGO:0000186]	IAO_0000115 [IAO:0000115]	relates a biological context (e.g., cell, developmental stage, etc.) to a gene whose protein binding was identified in this specific context.	
INFO	lowercase_definition	context of binding [BCGO:0000187]	IAO_0000115 [IAO:0000115]	relates the context to a gene that protein binding is identified in this specific context	
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	BTO_0001581 [BTO:0001581]	rdfs:subClassOf		
INFO	missing_superclass	CLO_0000128 [CLO:0000128]	rdfs:subClassOf		
INFO	missing_superclass	CLO_0003612 [CLO:0003612]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000000 [CL:0000000]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000055 [CL:0000055]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000066 [CL:0000066]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000169 [CL:0000169]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000223 [CL:0000223]	rdfs:subClassOf		
INFO	missing_superclass	CL_0002079 [CL:0002079]	rdfs:subClassOf		
INFO	missing_superclass	ERO_0001400 [ERO:0001400]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008150 [GO:0008150]	rdfs:subClassOf		
INFO	missing_superclass	GO_0010467 [GO:0010467]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030073 [GO:0030073]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031016 [GO:0031016]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031018 [GO:0031018]	rdfs:subClassOf		
INFO	missing_superclass	GO_0051594 [GO:0051594]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000010 [IAO:0000010]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000027 [IAO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000030 [IAO:0000030]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000032 [IAO:0000032]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000109 [IAO:0000109]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000577 [IAO:0000577]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10090 [NCBITaxon:10090]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10116 [NCBITaxon:10116]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000011 [OBI:0000011]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000015 [OBI:0000015]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000066 [OBI:0000066]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000131 [OBI:0000131]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000219 [OBI:0000219]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000291 [OBI:0000291]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000424 [OBI:0000424]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000650 [OBI:0000650]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000690 [OBI:0000690]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000794 [OBI:0000794]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000973 [OBI:0000973]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001168 [OBI:0001168]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001169 [OBI:0001169]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001175 [OBI:0001175]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001185 [OBI:0001185]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001225 [OBI:0001225]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001331 [OBI:0001331]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001398 [OBI:0001398]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001956 [OBI:0001956]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0200000 [OBI:0200000]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0200031 [OBI:0200031]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0400099 [OBI:0400099]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000011 [PATO:0000011]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000033 [PATO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001402 [PATO:0001402]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001501 [PATO:0001501]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001701 [PATO:0001701]	rdfs:subClassOf		
INFO	missing_superclass	PR_000001559 [PR:000001559]	rdfs:subClassOf		
INFO	missing_superclass	PR_000009054 [PR:000009054]	rdfs:subClassOf		
INFO	missing_superclass	PR_000009062 [PR:000009062]	rdfs:subClassOf		
INFO	missing_superclass	PR_000010047 [PR:000010047]	rdfs:subClassOf		
INFO	missing_superclass	PR_000011158 [PR:000011158]	rdfs:subClassOf		
INFO	missing_superclass	PR_000012523 [PR:000012523]	rdfs:subClassOf		
INFO	missing_superclass	PR_000013418 [PR:000013418]	rdfs:subClassOf		
INFO	missing_superclass	PR_000015424 [PR:000015424]	rdfs:subClassOf		
INFO	missing_superclass	REO_0000501 [REO:0000501]	rdfs:subClassOf		
INFO	missing_superclass	REO_0000502 [REO:0000502]	rdfs:subClassOf		
INFO	missing_superclass	SO_0000110 [SO:0000110]	rdfs:subClassOf		
INFO	missing_superclass	SO_0000655 [SO:0000655]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000006 [UBERON:0000006]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000016 [UBERON:0000016]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001264 [UBERON:0001264]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0003258 [UBERON:0003258]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0003922 [UBERON:0003922]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0003924 [UBERON:0003924]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0005439 [UBERON:0005439]	rdfs:subClassOf		
INFO	missing_superclass	EFO_0002529 <http://www.ebi.ac.uk/efo/EFO_0002529>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0002966 <http://www.ebi.ac.uk/efo/EFO_0002966>	rdfs:subClassOf		
INFO	missing_superclass	ObsoleteClass [oboInOwl:ObsoleteClass]	rdfs:subClassOf		
