Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Raman imaging [FIX:0000697]	IAO:0000115		
WARN	missing_definition	mid-infrared imaging [FIX:0000698]	IAO:0000115		
WARN	missing_definition	near-infrared imaging [FIX:0000699]	IAO:0000115		
WARN	missing_definition	photoacoustic spectroscopy [FIX:0000700]	IAO:0000115		
WARN	missing_definition	selenium-77 magnetic resonance spectroscopy [FIX:0000701]	IAO:0000115		
WARN	missing_definition	atomic number [FIX:0000702]	IAO:0000115		
WARN	missing_definition	cellular charge [FIX:0000703]	IAO:0000115		
WARN	missing_definition	sequencing method [FIX:0000704]	IAO:0000115		
WARN	missing_definition	protein sequencing method [FIX:0000705]	IAO:0000115		
WARN	missing_definition	dielectrometry [FIX:0000706]	IAO:0000115		
WARN	missing_definition	accelerator mass spectrometry [FIX:0000707]	IAO:0000115		
WARN	missing_definition	Edman-AMS sequencing [FIX:0000708]	IAO:0000115		
WARN	missing_definition	amino-terminal residue labelling [FIX:0000709]	IAO:0000115		
WARN	missing_definition	phenylthiohydantoin-amino acid detection [FIX:0000710]	IAO:0000115		
WARN	missing_definition	PTH-amino acid detection by AMS [FIX:0000711]	IAO:0000115		
WARN	missing_definition	PTH-amino acid detection by HPLC [FIX:0000712]	IAO:0000115		
WARN	missing_definition	carbon-14 method [FIX:0000713]	IAO:0000115		
WARN	missing_definition	entire polypeptide sequencing [FIX:0000714]	IAO:0000115		
WARN	missing_definition	disulfide bond cleavage [FIX:0000715]	IAO:0000115		
WARN	missing_definition	disulfide bond assignment [FIX:0000716]	IAO:0000115		
WARN	missing_definition	amino-terminal sequencing [FIX:0000717]	IAO:0000115		
WARN	missing_definition	carboxy-terminal sequencing [FIX:0000718]	IAO:0000115		
WARN	missing_definition	limited proteolysis [FIX:0000719]	IAO:0000115		
WARN	missing_definition	limited trypsinolysis [FIX:0000720]	IAO:0000115		
WARN	missing_definition	peptide fragment sequencing [FIX:0000721]	IAO:0000115		
WARN	missing_definition	peptide mapping [FIX:0000722]	IAO:0000115		
WARN	missing_definition	protein acid hydrolysis [FIX:0000723]	IAO:0000115		
WARN	missing_definition	protein base hydrolysis [FIX:0000724]	IAO:0000115		
WARN	missing_definition	peptide mass fingerprinting [FIX:0000725]	IAO:0000115		
WARN	missing_definition	amino acid composition identification [FIX:0000726]	IAO:0000115		
WARN	missing_definition	amino acid composition [FIX:0000727]	IAO:0000115		
WARN	missing_definition	protein vapor-phase acid hydrolysis [FIX:0000728]	IAO:0000115		
WARN	missing_definition	protein vapor-phase hydrolysis [FIX:0000729]	IAO:0000115		
WARN	missing_definition	nucleic acid mapping method [FIX:0000730]	IAO:0000115		
WARN	missing_definition	nucleic acid sequencing method [FIX:0000731]	IAO:0000115		
WARN	missing_definition	iron-57 Mossbauer spectroscopy [FIX:0000732]	IAO:0000115		
WARN	missing_definition	tin-119 Mossbauer spectroscopy [FIX:0000733]	IAO:0000115		
WARN	missing_definition	antimony-121 Mossbauer spectroscopy [FIX:0000734]	IAO:0000115		
WARN	missing_definition	tellurium-125 Mossbauer spectroscopy [FIX:0000735]	IAO:0000115		
WARN	missing_definition	europium-151 Mossbauer spectroscopy [FIX:0000736]	IAO:0000115		
WARN	missing_definition	iodine-127 Mossbauer spectroscopy [FIX:0000737]	IAO:0000115		
WARN	missing_definition	gold-197 Mossbauer spectroscopy [FIX:0000738]	IAO:0000115		
WARN	missing_definition	iodine-129 method [FIX:0000739]	IAO:0000115		
WARN	missing_definition	tin-119 method [FIX:0000740]	IAO:0000115		
WARN	missing_definition	tin-119 magnetic resonance spectroscopy [FIX:0000741]	IAO:0000115		
WARN	missing_definition	antimony-121 method [FIX:0000742]	IAO:0000115		
WARN	missing_definition	antimony-123 method [FIX:0000743]	IAO:0000115		
WARN	missing_definition	antimony-121 magnetic resonance spectroscopy [FIX:0000744]	IAO:0000115		
WARN	missing_definition	antimony-123 magnetic resonance spectroscopy [FIX:0000745]	IAO:0000115		
WARN	missing_definition	tellurium-125 method [FIX:0000746]	IAO:0000115		
WARN	missing_definition	tellurium-125 magnetic resonance spectroscopy [FIX:0000747]	IAO:0000115		
WARN	missing_definition	gold-197 method [FIX:0000748]	IAO:0000115		
WARN	missing_definition	gold-197 magnetic resonance spectroscopy [FIX:0000749]	IAO:0000115		
WARN	missing_definition	xenon-129 Mossbauer spectroscopy [FIX:0000750]	IAO:0000115		
WARN	missing_definition	selenium-77 method [FIX:0000751]	IAO:0000115		
WARN	missing_definition	europium-151 method [FIX:0000752]	IAO:0000115		
WARN	missing_definition	iron-57 method [FIX:0000753]	IAO:0000115		
WARN	missing_definition	iodine-129 Mossbauer spectroscopy [FIX:0000754]	IAO:0000115		
WARN	missing_definition	57Fe ENDOR [FIX:0000755]	IAO:0000115		
WARN	missing_definition	molybdenum-95 method [FIX:0000756]	IAO:0000115		
WARN	missing_definition	molybdenum-95 magnetic resonance spectroscopy [FIX:0000757]	IAO:0000115		
WARN	missing_definition	95Mo ENDOR [FIX:0000758]	IAO:0000115		
WARN	missing_definition	iron-57 magnetic resonance spectroscopy [FIX:0000759]	IAO:0000115		
WARN	missing_definition	high-pressure fluorescence correlation spectroscopy [FIX:0000760]	IAO:0000115		
WARN	missing_definition	fast-scan cyclic voltammetry [FIX:0000761]	IAO:0000115		
WARN	missing_definition	continuous scan cyclic voltammetry [FIX:0000762]	IAO:0000115		
WARN	missing_definition	fast-scan cyclic voltammetry of protein film on pyrolytic graphite edge electrode [FIX:0000763]	IAO:0000115		
WARN	missing_definition	electroanalytical method [FIX:0000764]	IAO:0000115		
WARN	missing_definition	voltammetric method [FIX:0000765]	IAO:0000115		
WARN	missing_definition	potentiometric method [FIX:0000766]	IAO:0000115		
WARN	missing_definition	amperometric method [FIX:0000767]	IAO:0000115		
WARN	missing_definition	conductometric method [FIX:0000768]	IAO:0000115		
WARN	missing_definition	spectroelectrochemical method [FIX:0000769]	IAO:0000115		
WARN	missing_definition	conductometry [FIX:0000770]	IAO:0000115		
WARN	missing_definition	conductometric titration [FIX:0000771]	IAO:0000115		
WARN	missing_definition	dielectrometric titration [FIX:0000772]	IAO:0000115		
WARN	missing_definition	high frequency conductometry [FIX:0000773]	IAO:0000115		
WARN	missing_definition	high frequency conductometric titration [FIX:0000774]	IAO:0000115		
WARN	missing_definition	potentiometry [FIX:0000775]	IAO:0000115		
WARN	missing_definition	differential potentiometric titration [FIX:0000776]	IAO:0000115		
WARN	missing_definition	differential potentiometry [FIX:0000777]	IAO:0000115		
WARN	missing_definition	controlled-current potentiometry [FIX:0000778]	IAO:0000115		
WARN	missing_definition	controlled-current potentiometric titration [FIX:0000779]	IAO:0000115		
WARN	missing_definition	chronopotentiometry [FIX:0000780]	IAO:0000115		
WARN	missing_definition	coulometric titration [FIX:0000781]	IAO:0000115		
WARN	missing_definition	potentiometric coulometric titration [FIX:0000782]	IAO:0000115		
WARN	missing_definition	amperometry [FIX:0000783]	IAO:0000115		
WARN	missing_definition	amperometric titration [FIX:0000784]	IAO:0000115		
WARN	missing_definition	chronoamperometry [FIX:0000785]	IAO:0000115		
WARN	missing_definition	chronocoulometry [FIX:0000786]	IAO:0000115		
WARN	missing_definition	controlled potential coulometry [FIX:0000787]	IAO:0000115		
WARN	missing_definition	controlled potential electrogravimetry [FIX:0000788]	IAO:0000115		
WARN	missing_definition	electrogravimetry [FIX:0000789]	IAO:0000115		
WARN	missing_definition	electrography [FIX:0000790]	IAO:0000115		
WARN	missing_definition	linear sweep voltammetry [FIX:0000791]	IAO:0000115		
WARN	missing_definition	hydrodynamic voltammetry [FIX:0000792]	IAO:0000115		
WARN	missing_definition	triangular wave voltammetry [FIX:0000793]	IAO:0000115		
WARN	missing_definition	polarography [FIX:0000794]	IAO:0000115		
WARN	missing_definition	Tast polarography [FIX:0000795]	IAO:0000115		
WARN	missing_definition	single drop sweep polarography [FIX:0000796]	IAO:0000115		
WARN	missing_definition	edge-plane pyrolytic graphite electrode method [FIX:0000797]	IAO:0000115		
WARN	missing_definition	anion-exchange chromatography [FIX:0000798]	IAO:0000115		
WARN	missing_definition	cation-exchange chromatography [FIX:0000799]	IAO:0000115		
WARN	missing_definition	high-performance anion-exchange chromatography [FIX:0000800]	IAO:0000115		
WARN	missing_definition	high-performance anion-exchange chromatography with conductivity detection [FIX:0000801]	IAO:0000115		
WARN	missing_definition	bis(4-pyridyl)-disulphide-modified gold electrode method [FIX:0000802]	IAO:0000115		
WARN	missing_definition	gold electrode method [FIX:0000803]	IAO:0000115		
WARN	missing_definition	alkanethiol-modified gold electrode method [FIX:0000804]	IAO:0000115		
WARN	missing_definition	bare gold electrode method [FIX:0000805]	IAO:0000115		
WARN	missing_definition	bare EPG electrode method [FIX:0000806]	IAO:0000115		
WARN	missing_definition	2-mercaptodecylhydroquinone-modified gold electrode method [FIX:0000807]	IAO:0000115		
WARN	missing_definition	didodecyldimethylammonium bromide-modified EPG electrode method [FIX:0000808]	IAO:0000115		
WARN	missing_definition	glassy carbon electrode method [FIX:0000809]	IAO:0000115		
WARN	missing_definition	didodecyldimethylammonium bromide-modified GC electrode method [FIX:0000810]	IAO:0000115		
WARN	missing_definition	film electrode method [FIX:0000811]	IAO:0000115		
WARN	missing_definition	normal pulse polarography [FIX:0000812]	IAO:0000115		
WARN	missing_definition	differential pulse polarography [FIX:0000813]	IAO:0000115		
WARN	missing_definition	alternating current polarography [FIX:0000814]	IAO:0000115		
WARN	missing_definition	double potential step chronoamperometry [FIX:0000815]	IAO:0000115		
WARN	missing_definition	square-wave polarography [FIX:0000816]	IAO:0000115		
WARN	missing_definition	alternating voltage chronopotentiometry [FIX:0000817]	IAO:0000115		
WARN	missing_definition	protein film method [FIX:0000818]	IAO:0000115		
WARN	missing_definition	protein-chitosan film method [FIX:0000819]	IAO:0000115		
WARN	missing_definition	protein-polyion film method [FIX:0000820]	IAO:0000115		
WARN	missing_definition	protein-poly(ester sulfonic acid) film method [FIX:0000821]	IAO:0000115		
WARN	missing_definition	protein-poly(vinyl sulfonate) film method [FIX:0000822]	IAO:0000115		
WARN	missing_definition	protein-surfactant film method [FIX:0000823]	IAO:0000115		
WARN	missing_definition	protein-composite film method [FIX:0000824]	IAO:0000115		
WARN	missing_definition	protein-polyion-surfactant film method [FIX:0000825]	IAO:0000115		
WARN	missing_definition	protein-clay-surfactant film method [FIX:0000826]	IAO:0000115		
WARN	missing_definition	protein-dihexadecylphosphate-poly(diallyldimethylammonium) film method [FIX:0000827]	IAO:0000115		
WARN	missing_definition	protein-dimyristoyl phosphatidylcholine method [FIX:0000828]	IAO:0000115		
WARN	missing_definition	protein-poly(diallyldimethylammonium) film method [FIX:0000829]	IAO:0000115		
WARN	missing_definition	protein-didodecyldimethylammonium bromide film method [FIX:0000830]	IAO:0000115		
WARN	missing_definition	protein-dihexadecylphosphate film method [FIX:0000831]	IAO:0000115		
WARN	missing_definition	multi-wall carbon nanotubes-modified glassy carbon electrode method [FIX:0000832]	IAO:0000115		
WARN	missing_definition	bare glassy carbon electrode method [FIX:0000833]	IAO:0000115		
WARN	missing_definition	boron-doped diamond electrode method [FIX:0000834]	IAO:0000115		
WARN	missing_definition	boron-doped diamond thin-film electrode method [FIX:0000835]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis [FIX:0000836]	IAO:0000115		
WARN	missing_definition	capillary gel electrophoresis [FIX:0000837]	IAO:0000115		
WARN	missing_definition	free solution capillary electrophoresis [FIX:0000838]	IAO:0000115		
WARN	missing_definition	microchip capillary electrophoresis [FIX:0000839]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with electrochemical detection [FIX:0000840]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with amperometric detection [FIX:0000841]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with voltammetric detection [FIX:0000842]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with conductometric detection [FIX:0000843]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with potentiometric detection [FIX:0000844]	IAO:0000115		
WARN	missing_definition	microchip capillary electrophoresis with amperometric detection [FIX:0000845]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with laser-induced fluorescence detection [FIX:0000846]	IAO:0000115		
WARN	missing_definition	microchip capillary electrophoresis with electrochemical detection [FIX:0000847]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis with biosensor detection [FIX:0000848]	IAO:0000115		
WARN	missing_definition	capillary electrophoresis by detection [FIX:0000849]	IAO:0000115		
WARN	missing_definition	biosensor method [FIX:0000850]	IAO:0000115		
WARN	missing_definition	non-aqueous capillary electrophoresis [FIX:0000851]	IAO:0000115		
WARN	missing_definition	aqueous capillary electrophoresis [FIX:0000852]	IAO:0000115		
WARN	missing_definition	non-aqueous capillary electrophoresis with mass spectrometry [FIX:0000853]	IAO:0000115		
WARN	missing_definition	CEEC by BDD electrode [FIX:0000854]	IAO:0000115		
WARN	missing_definition	microchip CE with amperometric detection by BDD electrode [FIX:0000855]	IAO:0000115		
WARN	missing_definition	immobilized metal affinity chromatography [FIX:0000856]	IAO:0000115		
WARN	missing_definition	chromatography by detection [FIX:0000857]	IAO:0000115		
WARN	missing_definition	chromatography with flame ionization detection [FIX:0000858]	IAO:0000115		
WARN	missing_definition	gas chromatography with flame ionization detection [FIX:0000859]	IAO:0000115		
WARN	missing_definition	chromatography with electrochemical detection [FIX:0000860]	IAO:0000115		
WARN	missing_definition	high-performance anion-exchange chromatography with pulsed amperometric detection [FIX:0000861]	IAO:0000115		
WARN	missing_definition	ion spray ionization mass spectrometry [FIX:0000862]	IAO:0000115		
WARN	missing_definition	inductively coupled plasma mass spectrometry [FIX:0000863]	IAO:0000115		
WARN	missing_definition	electrothermal vaporization-inductively coupled plasma-mass spectrometry [FIX:0000864]	IAO:0000115		
WARN	missing_definition	liquid chromatography-inductively coupled plasma mass spectrometry [FIX:0000865]	IAO:0000115		
WARN	missing_definition	atmospheric pressure chemical ionization mass spectrometry [FIX:0000866]	IAO:0000115		
WARN	missing_definition	fluorescence recovery after photobleaching [FIX:0000867]	IAO:0000115		
WARN	missing_definition	enzyme-dependent fluorescence recovery after photobleaching [FIX:0000868]	IAO:0000115		
WARN	missing_definition	immunochromatography [FIX:0000869]	IAO:0000115		
WARN	missing_definition	immunoaffinity chromatography [FIX:0000870]	IAO:0000115		
WARN	missing_definition	tandem IMAC/IAC of His-tagged protein [FIX:0000871]	IAO:0000115		
WARN	missing_definition	IMAC of His-tagged protein [FIX:0000872]	IAO:0000115		
WARN	missing_definition	DNA sequencing [FIX:0000873]	IAO:0000115		
WARN	missing_definition	RNA sequencing [FIX:0000874]	IAO:0000115		
WARN	missing_definition	Maxam-Gilbert sequencing [FIX:0000875]	IAO:0000115		
WARN	missing_definition	dideoxynucleotide sequencing [FIX:0000876]	IAO:0000115		
WARN	missing_definition	dideoxynucleotide DNA sequencing [FIX:0000877]	IAO:0000115		
WARN	missing_definition	transcriptional sequencing [FIX:0000878]	IAO:0000115		
WARN	missing_definition	RNA sequencing using RNA-dependent RNA polymerase [FIX:0000879]	IAO:0000115		
WARN	missing_definition	Maxam-Gilbert RNA sequencing [FIX:0000880]	IAO:0000115		
WARN	missing_definition	Maxam-Gilbert DNA sequencing [FIX:0000881]	IAO:0000115		
WARN	missing_definition	nucleic acid sequencing using polymerase [FIX:0000882]	IAO:0000115		
WARN	missing_definition	polyacrylamide gel electrophoresis [FIX:0000883]	IAO:0000115		
WARN	missing_definition	SDS polyacrylamide gel electrophoresis [FIX:0000884]	IAO:0000115		
WARN	missing_definition	gradient SDS polyacrylamide gel electrophoresis [FIX:0000885]	IAO:0000115		
WARN	missing_definition	two-dimensional polyacrylamide gel electrophoresis [FIX:0000886]	IAO:0000115		
WARN	missing_definition	selenium K-edge XAS [FIX:0000887]	IAO:0000115		
WARN	missing_definition	X-ray absorption spectroscopy by atom type [FIX:0000888]	IAO:0000115		
WARN	missing_definition	selenium XAS [FIX:0000889]	IAO:0000115		
WARN	missing_definition	selenium K X-ray absorption near-edge spectroscopy [FIX:0000890]	IAO:0000115		
WARN	missing_definition	zinc XAS [FIX:0000891]	IAO:0000115		
WARN	missing_definition	zinc K-edge XAS [FIX:0000892]	IAO:0000115		
WARN	missing_definition	molybdenum K-edge XAS [FIX:0000893]	IAO:0000115		
WARN	missing_definition	molybdenum XAS [FIX:0000894]	IAO:0000115		
WARN	missing_definition	tungsten XAS [FIX:0000895]	IAO:0000115		
WARN	missing_definition	tungsten L-edge XAS [FIX:0000896]	IAO:0000115		
WARN	missing_definition	copper XAS [FIX:0000897]	IAO:0000115		
WARN	missing_definition	nickel XAS [FIX:0000898]	IAO:0000115		
WARN	missing_definition	manganese XAS [FIX:0000899]	IAO:0000115		
WARN	missing_definition	cadmium-111 magnetic resonance spectroscopy [FIX:0000900]	IAO:0000115		
WARN	missing_definition	cadmium-111 method [FIX:0000901]	IAO:0000115		
WARN	missing_definition	time-resolved EXAFS [FIX:0000902]	IAO:0000115		
WARN	missing_definition	spark ionization mass spectroscopy [FIX:0000903]	IAO:0000115		
WARN	missing_definition	isotope-dilution ICP-MS [FIX:0000904]	IAO:0000115		
WARN	missing_definition	plasma desorption ionization mass spectrometry [FIX:0000905]	IAO:0000115		
WARN	missing_definition	photoionization mass spectrometry [FIX:0000906]	IAO:0000115		
WARN	missing_definition	atmospheric pressure photoionization mass spectrometry [FIX:0000907]	IAO:0000115		
WARN	missing_definition	atmospheric pressure ionization mass spectrometry [FIX:0000908]	IAO:0000115		
WARN	missing_definition	sonic spray ionization mass spectrometry [FIX:0000909]	IAO:0000115		
WARN	missing_definition	stopped-flow electrospray ionization mass spectrometry [FIX:0000910]	IAO:0000115		
WARN	missing_definition	laser desorption-atmospheric pressure chemical ionization-mass spectrometry [FIX:0000911]	IAO:0000115		
WARN	missing_definition	thermal ionization mass spectrometry [FIX:0000912]	IAO:0000115		
WARN	missing_definition	field ionization mass spectrometry [FIX:0000913]	IAO:0000115		
WARN	missing_definition	positive thermal ionization mass spectrometry [FIX:0000914]	IAO:0000115		
WARN	missing_definition	negative thermal ionization mass spectrometry [FIX:0000915]	IAO:0000115		
WARN	missing_definition	isotope dilution thermal ionization mass spectrometry [FIX:0000916]	IAO:0000115		
WARN	missing_definition	ion trap mass spectrometry [FIX:0000917]	IAO:0000115		
WARN	missing_definition	proton transfer reaction mass spectrometry [FIX:0000918]	IAO:0000115		
WARN	missing_definition	proton transfer reaction ion trap mass spectrometry [FIX:0000919]	IAO:0000115		
WARN	missing_definition	MALDI-TOF mass spectrometry [FIX:0000920]	IAO:0000115		
WARN	missing_definition	gas chromatography-mass spectrometry [FIX:0000921]	IAO:0000115		
WARN	missing_definition	capillary gas chromatography-mass spectrometry [FIX:0000922]	IAO:0000115		
WARN	missing_definition	capillary gas chromatography [FIX:0000923]	IAO:0000115		
WARN	missing_definition	liquid chromatography-mass spectrometry [FIX:0000924]	IAO:0000115		
WARN	missing_definition	gas chromatography with microwave-induced plasma and atomic-emission detection [FIX:0000925]	IAO:0000115		
WARN	missing_definition	atomic absorption spectroscopy [FIX:0000926]	IAO:0000115		
WARN	missing_definition	atomic emission spectroscopy [FIX:0000927]	IAO:0000115		
WARN	missing_definition	flame atomic emission spectroscopy [FIX:0000928]	IAO:0000115		
WARN	missing_definition	flame atomic absorption spectroscopy [FIX:0000929]	IAO:0000115		
WARN	missing_definition	flame atomic fluorescence spectroscopy [FIX:0000930]	IAO:0000115		
WARN	missing_definition	microwave-induced plasma atomic emission spectrometry [FIX:0000931]	IAO:0000115		
WARN	missing_definition	flame emission spectroscopy [FIX:0000932]	IAO:0000115		
WARN	missing_definition	plasma method [FIX:0000933]	IAO:0000115		
WARN	missing_definition	arc method [FIX:0000934]	IAO:0000115		
WARN	missing_definition	spark method [FIX:0000935]	IAO:0000115		
WARN	missing_definition	low pressure electrical discharge method [FIX:0000936]	IAO:0000115		
WARN	missing_definition	microwave plasma method [FIX:0000937]	IAO:0000115		
WARN	missing_definition	radiofrequency plasma method [FIX:0000938]	IAO:0000115		
WARN	missing_definition	inductively coupled plasma method [FIX:0000939]	IAO:0000115		
WARN	missing_definition	capacitively coupled plasma method [FIX:0000940]	IAO:0000115		
WARN	missing_definition	microwave-induced plasma method [FIX:0000941]	IAO:0000115		
WARN	missing_definition	atomic electronic spectroscopy [FIX:0000942]	IAO:0000115		
WARN	missing_definition	molecular electronic spectroscopy [FIX:0000943]	IAO:0000115		
WARN	missing_definition	electronic absorption spectroscopy [FIX:0000944]	IAO:0000115		
WARN	missing_definition	flame atomic spectroscopy [FIX:0000945]	IAO:0000115		
WARN	missing_definition	flame spectroscopy [FIX:0000946]	IAO:0000115		
WARN	missing_definition	flame molecular spectroscopy [FIX:0000947]	IAO:0000115		
WARN	missing_definition	coherent radiation source method [FIX:0000948]	IAO:0000115		
WARN	missing_definition	non-coherent radiation source method [FIX:0000949]	IAO:0000115		
WARN	missing_definition	chemical flame method [FIX:0000950]	IAO:0000115		
WARN	missing_definition	graphite furnace atomic absorption spectrometry [FIX:0000951]	IAO:0000115		
WARN	missing_definition	coherent synchrotron radiation method [FIX:0000952]	IAO:0000115		
WARN	missing_definition	continuous spallation neutron source method [FIX:0000953]	IAO:0000115		
WARN	missing_definition	pulse spallation neutron source method [FIX:0000954]	IAO:0000115		
WARN	missing_definition	fission reactor source method [FIX:0000955]	IAO:0000115		
WARN	missing_definition	fission reactor neutron source method [FIX:0000956]	IAO:0000115		
WARN	missing_definition	size exclusion chromatography-flame atomic absorption spectrometry [FIX:0000957]	IAO:0000115		
WARN	missing_definition	quadrupole time-of-flight mass spectrometry [FIX:0000958]	IAO:0000115		
WARN	missing_definition	time-of-flight secondary ion mass spectrometry [FIX:0000959]	IAO:0000115		
WARN	missing_definition	SIMS microscopy [FIX:0000960]	IAO:0000115		
WARN	missing_definition	liquid secondary ion mass spectrometry [FIX:0000961]	IAO:0000115		
WARN	missing_definition	ion microscopy [FIX:0000962]	IAO:0000115		
WARN	missing_definition	scanning ion microscopy [FIX:0000963]	IAO:0000115		
WARN	missing_definition	molybdenum-99 method [FIX:0000964]	IAO:0000115		
WARN	missing_definition	iron-55 method [FIX:0000965]	IAO:0000115		
WARN	missing_definition	iron-59 method [FIX:0000966]	IAO:0000115		
WARN	missing_definition	iron-52 method [FIX:0000967]	IAO:0000115		
WARN	missing_definition	[57Fe,13C] double resonance [FIX:0000968]	IAO:0000115		
WARN	missing_definition	multinuclear [13C,17O,57Fe] 1D NMR [FIX:0000969]	IAO:0000115		
WARN	missing_definition	57Fe 1D NMR [FIX:0000970]	IAO:0000115		
WARN	missing_definition	13C 1D NMR [FIX:0000971]	IAO:0000115		
WARN	missing_definition	17O 1D NMR [FIX:0000972]	IAO:0000115		
WARN	missing_definition	rotational-echo double-resonance NMR [FIX:0000973]	IAO:0000115		
WARN	missing_definition	13C-15N REDOR [FIX:0000974]	IAO:0000115		
WARN	missing_definition	transfer-echo double-resonance NMR [FIX:0000975]	IAO:0000115		
WARN	missing_definition	2D TEDOR [FIX:0000976]	IAO:0000115		
WARN	missing_definition	3D TEDOR [FIX:0000977]	IAO:0000115		
WARN	missing_definition	31P-13C REDOR [FIX:0000978]	IAO:0000115		
WARN	missing_definition	31P-15N REDOR [FIX:0000979]	IAO:0000115		
WARN	missing_definition	31P-19F REDOR [FIX:0000980]	IAO:0000115		
WARN	missing_definition	homonuclear distance measurement [FIX:0000981]	IAO:0000115		
WARN	missing_definition	heteronuclear distance measurement [FIX:0000982]	IAO:0000115		
WARN	missing_definition	rotational resonance NMR [FIX:0000983]	IAO:0000115		
WARN	missing_definition	13C-13C rotational resonance NMR [FIX:0000984]	IAO:0000115		
WARN	missing_definition	13C-13C rotational resonance width experiment [FIX:0000985]	IAO:0000115		
WARN	missing_definition	rotational resonance width experiment [FIX:0000986]	IAO:0000115		
WARN	missing_definition	rotational resonance tickling experiment [FIX:0000987]	IAO:0000115		
WARN	missing_definition	rotational-echo adiabatic-passage double-resonance NMR [FIX:0000988]	IAO:0000115		
WARN	missing_definition	19F-13C REDOR [FIX:0000989]	IAO:0000115		
WARN	missing_definition	13C-14N REAPDOR [FIX:0000990]	IAO:0000115		
WARN	missing_definition	2H-13C REDOR [FIX:0000991]	IAO:0000115		
WARN	missing_definition	13C-2D theta-REDOR [FIX:0000992]	IAO:0000115		
WARN	missing_definition	transfer of populations in double resonance NMR [FIX:0000993]	IAO:0000115		
WARN	missing_definition	1H-27Al TRAPDOR [FIX:0000994]	IAO:0000115		
WARN	missing_definition	23Na-51V TRAPDOR [FIX:0000995]	IAO:0000115		
WARN	missing_definition	13C-27Al TRAPDOR [FIX:0000996]	IAO:0000115		
WARN	missing_definition	sodium-23 magnetic resonance spectroscopy [FIX:0000997]	IAO:0000115		
WARN	missing_definition	vanadium-51 magnetic resonance spectroscopy [FIX:0000998]	IAO:0000115		
WARN	missing_definition	13C-2H REAPDOR [FIX:0000999]	IAO:0000115		
WARN	missing_definition	13C-23Na REAPDOR [FIX:0001000]	IAO:0000115		
WARN	missing_definition	aluminium-27 magnetic resonance spectroscopy [FIX:0001001]	IAO:0000115		
WARN	missing_definition	cross-polarization magic-angle-spinning NMR [FIX:0001002]	IAO:0000115		
WARN	missing_definition	13C CP/MAS [FIX:0001003]	IAO:0000115		
WARN	missing_definition	1H-2H CP/MAS [FIX:0001004]	IAO:0000115		
WARN	missing_definition	1H-31P CP/MAS [FIX:0001005]	IAO:0000115		
WARN	missing_definition	polarization inversion spin exchange at the magic angle [FIX:0001006]	IAO:0000115		
WARN	missing_definition	2D PISEMA [FIX:0001007]	IAO:0000115		
WARN	missing_definition	3D PISEMA [FIX:0001008]	IAO:0000115		
WARN	missing_definition	1H-15N dipolar coupling/15N chemical shift PISEMA [FIX:0001009]	IAO:0000115		
WARN	missing_definition	1H chemical shift/1H-15N dipolar coupling/15N chemical shift PISEMA [FIX:0001010]	IAO:0000115		
WARN	missing_definition	13C chemical shift/1H-13C dipolar coupling/15N chemical shift PISEMA [FIX:0001011]	IAO:0000115		
WARN	missing_definition	1H13C dipolar coupling/13C chemical shift PISEMA [FIX:0001012]	IAO:0000115		
WARN	missing_definition	1H-15N dipolar coupling/15N chemical shift with magic-angle sample spinning [FIX:0001013]	IAO:0000115		
WARN	missing_definition	silver-109 method [FIX:0001014]	IAO:0000115		
WARN	missing_definition	silver-109 magnetic resonance spectroscopy [FIX:0001015]	IAO:0000115		
WARN	missing_definition	109Ag CP/MAS [FIX:0001016]	IAO:0000115		
WARN	missing_definition	1H-109Ag HMQC [FIX:0001017]	IAO:0000115		
WARN	missing_definition	113Cd 1D NMR [FIX:0001018]	IAO:0000115		
WARN	missing_definition	1H-113Cd correlated spectroscopy [FIX:0001019]	IAO:0000115		
WARN	missing_definition	113Cd-113Cd correlated spectroscopy [FIX:0001020]	IAO:0000115		
WARN	missing_definition	1H-113Cd HMQC [FIX:0001021]	IAO:0000115		
WARN	missing_definition	113Cd-113Cd DQF-COSY [FIX:0001022]	IAO:0000115		
WARN	missing_definition	15N-1H HMBC [FIX:0001023]	IAO:0000115		
WARN	missing_definition	13C-1H HMBC [FIX:0001024]	IAO:0000115		
WARN	missing_definition	proton-detected heteronuclear correlated spectroscopy [FIX:0001025]	IAO:0000115		
WARN	missing_definition	1H-13C heteronuclear correlated spectroscopy [FIX:0001026]	IAO:0000115		
WARN	missing_definition	gradient-enhanced jump-return spin-echo 15N-1H HMQC [FIX:0001027]	IAO:0000115		
WARN	missing_definition	1H-31P heteronuclear correlated spectroscopy [FIX:0001028]	IAO:0000115		
WARN	missing_definition	constant-time HMQC-HN experiment [FIX:0001029]	IAO:0000115		
WARN	missing_definition	constant-time HMQC-HA experiment [FIX:0001030]	IAO:0000115		
WARN	missing_definition	HCN experiment [FIX:0001031]	IAO:0000115		
